generation,avg,stddev,min,max
0,0.25,0.0,0.25,0.25
1,0.2475,0.07284401142166733,0.125,0.375
2,0.32,0.08717797887081347,0.125,0.5
3,0.445,0.09069178573608527,0.25,0.625
4,0.5475,0.10865656906050365,0.25,0.75
5,0.6575,0.09290452088031023,0.5,0.875
6,0.7964915585517883,0.15185519350593796,0.625,1.6995779275894165
7,1.0839527677165137,0.3717555600972315,0.75,1.7685354948043823
8,1.3654276796181997,0.4113868041198951,0.875,1.7856990098953247
9,1.4939148399564954,0.5089954061782663,-1.0,1.8068308234214783
10,1.4750825903150768,0.4247279695777012,0.875,1.8383880853652954
11,1.537556926144494,0.4147799091823519,0.75,1.8429463505744934
12,1.5726219175921545,0.40758707629699115,0.875,1.8433364629745483
13,1.5470716724130842,0.43353475941597236,0.875,1.8433364629745483
14,1.5490582973427243,0.4336527975248765,0.875,1.8521986603736877
15,1.5296114970578087,0.4445723993438844,0.875,1.8521986603736877
16,1.5887667247984143,0.4164638022091668,0.875,1.8521986603736877
17,1.6070886090066696,0.40734423975890693,0.875,1.857676386833191
18,1.6659194054868487,0.3661205521640144,0.875,1.8538971543312073
19,1.5887003874778747,0.418087792941104,0.875,1.8538971543312073
20,1.7013486377398175,0.32964242327924714,0.875,1.8545622825622559
21,1.6427525964048175,0.37972077459384684,0.875,1.8545622825622559
22,1.5489112136099072,0.4353915115539014,0.875,1.8545622825622559
23,1.5322930990325079,0.44534667981831394,0.875,1.8595834970474243
24,1.6154181349277497,0.4105456235485803,0.875,1.8595834970474243
25,1.574903427362442,0.43122899376035767,0.875,1.862709641456604
26,1.656594424645106,0.3935169517944852,0.75,1.862709641456604
27,1.6922089211146039,0.35267693044366,0.875,1.8632704615592957
28,1.6314923066563076,0.39986024745506693,0.875,1.8658989667892456
29,1.63889127029313,0.4006188456054824,0.875,1.8658989667892456
30,1.7370461363262601,0.3155575995507027,0.875,1.868766188621521
31,1.736692290968365,0.3155323614454059,0.875,1.8712811470031738
32,1.6753691334194605,0.3730689988671921,0.875,1.8712811470031738
33,1.6052998431523642,0.4258424316677486,0.875,1.8712811470031738
34,1.7589071660571631,0.2912276483266485,0.8888888888888888,1.8712811470031738
35,1.6787689758671656,0.3718125778627036,0.875,1.8722001910209656
36,1.7186593834559125,0.3366195355421634,0.875,1.8732807040214539
37,1.7400359184212155,0.3168255806472897,0.875,1.8735225200653076
38,1.6653210669093665,0.3924134634227765,0.875,1.874505639076233
39,1.7227049952083164,0.3389748380904509,0.875,1.875017762184143
40,1.7793009934160444,0.2657190338222649,0.875,1.8779565691947937
41,1.6049766945838928,0.4277606403089783,0.875,1.8779565691947937
42,1.7088607863585157,0.35984809787267846,0.875,1.8783258199691772
43,1.767940034336514,0.294820839508442,0.875,1.8802831768989563
44,1.6317682769563464,0.5318935550037012,-1.0,1.8836751580238342
45,1.6715780013137393,0.5118270507359726,-1.0,1.8836751580238342
46,1.6688095965650347,0.39309154078574055,0.875,1.8836751580238342
47,1.8076721225844488,0.2366552791962496,0.875,1.884221374988556
48,1.7098369650046032,0.3608959472247372,0.875,1.884221374988556
49,1.6506578364637163,0.4081033320068503,0.875,1.884221374988556
50,1.7546831186612448,0.32318313161309337,0.875,1.889180302619934
51,1.8304462728235456,0.194822268965813,0.8888888888888888,1.889180302619934
52,1.6265939231713613,0.6236318718061828,-1.0,1.889180302619934
53,1.76664511402448,0.29723035991606434,0.875,1.8927534818649292
54,1.6689708455403645,0.3963000599378989,0.875,1.8927534818649292
55,1.5852719272507563,0.5464588312532491,-1.0,1.8927534818649292
56,1.7129608731799657,0.36357602741567746,0.875,1.8927534818649292
57,1.7375863605075412,0.34552995369956446,0.875,1.8927534818649292
58,1.6499311844507856,0.40926455443320503,0.875,1.8927534818649292
59,1.7460100240177578,0.32052900788054434,0.875,1.8927534818649292
60,1.6871387579705979,0.3775972536321482,0.875,1.8927534818649292
61,1.6772416211499108,0.3968408898489737,0.875,1.8927534818649292
62,1.7359700160556368,0.34502699771000006,0.875,1.8927534818649292
63,1.6739979188972052,0.3979594899432925,0.875,1.8927534818649292
64,1.6131236407491896,0.4319699318416217,0.875,1.8933238983154297
65,1.6467635598447585,0.40772139763279364,0.875,1.8941598534584045
66,1.6343611590067548,0.4240592536063747,0.875,1.8941598534584045
67,1.6782036712434558,0.39798907157653357,0.875,1.8941598534584045
