generation,avg,stddev,min,max
0,0.25,0.0,0.25,0.25
1,0.275,0.049999999999999996,0.25,0.375
2,0.345,0.07729812416870153,0.25,0.5
3,0.4575,0.0775,0.375,0.75
4,0.555,0.12288205727444508,0.375,0.875
5,0.7458090215921402,0.15296421841916638,0.5,1.3930070102214813
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,1.4162744369771747,0.3847956483892778,0.875,1.7122849822044373
16,1.5307312375969357,0.3331840377006214,0.75,1.7289050817489624
17,1.4708121435112422,0.3739015739546763,0.8,1.7556156516075134
18,,,,
19,,,,
20,,,,
21,,,,
22,1.4508316821522182,0.40727138532013807,0.75,1.7863542437553406
23,1.4998118262820777,0.39992672010567676,0.5,1.7863542437553406
24,1.4599760235945383,0.42724391007074775,0.75,1.7864269614219666
25,1.5545163775814905,0.38176337818580325,0.5,1.7886990308761597
26,1.4593518030297041,0.4646879576663764,0.375,1.7886990308761597
27,1.591620292928484,0.3695230977191881,0.6666666666666666,1.820448398590088
28,1.5397744471039436,0.41175764398832254,0.7272727272727273,1.8216500878334045
29,1.6637408226066168,0.3001315701049773,0.875,1.8216500878334045
30,1.471652947495682,0.46276133996537133,0.5,1.8308553099632263
31,1.584184318979581,0.3670404431013593,0.875,1.8308553099632263
32,1.6499652298291523,0.3689694093055428,0.625,1.8308553099632263
33,1.5071403048486791,0.470167024347846,0.375,1.8308553099632263
34,1.449484283924103,0.4593876376568789,0.625,1.8308553099632263
35,1.6809517700142331,0.3240045549230287,0.875,1.8308553099632263
36,1.5626946519119571,0.41432962779124594,0.7272727272727273,1.8308573365211487
37,1.561110881831911,0.4061458403022498,0.875,1.8308573365211487
38,1.4951375174522399,0.4469642424537281,0.75,1.8308573365211487
39,1.6117837931580015,0.4025771705725832,0.625,1.8308573365211487
40,1.4800453140904204,0.45870515743522805,0.625,1.833086609840393
41,1.4736030896769632,0.46605464408688185,0.5,1.833086609840393
42,1.6310495824284021,0.35908137271883395,0.875,1.833086609840393
43,1.5845953023433685,0.4021922130058073,0.75,1.833086609840393
44,1.6820652470323774,0.3296886903249992,0.875,1.833086609840393
45,1.5840941764437964,0.41918153390363344,0.5714285714285714,1.833086609840393
46,1.568385579030275,0.5356152638309652,-1.0,1.833086609840393
47,1.5525430652011525,0.44797117766012007,0.625,1.833086609840393
48,1.5631569981575013,0.42491607536221027,0.6666666666666666,1.833086609840393
49,1.4966571076711017,0.566166416113304,-1.0,1.8335222005844116
50,1.502892081135451,0.46058276942327403,0.625,1.8335222005844116
51,1.6911483811007606,0.462440695760617,-1.0,1.8335222005844116
52,1.5723127185238732,0.4379459730129329,0.5,1.8335222005844116
53,1.549771375649115,0.45824270532962713,0.5714285714285714,1.8335222005844116
54,1.5354115040302279,0.4467599652894744,0.625,1.8335222005844116
55,1.4880847421920662,0.45813648188370404,0.625,1.8335222005844116
56,1.5241705418861273,0.47455717275663684,0.625,1.8335222005844116
57,1.6139237699956976,0.4012429580768576,0.6153846153846154,1.8335222005844116
58,1.5878339989007493,0.4310160836050422,0.6153846153846154,1.8335222005844116
59,1.4767482619733892,0.4662252763116892,0.6153846153846154,1.8335222005844116
60,1.5762984409862093,0.40077012233598297,0.8,1.8373770713806152
61,1.3627216794659391,0.4852728903257251,0.5,1.8373770713806152
62,1.4507525016466778,0.4845669087421901,0.375,1.8385056853294373
63,1.5382193508678015,0.43601360859824706,0.8,1.8617512583732605
64,1.5576764325300854,0.4476377784131787,0.5,1.8617512583732605
65,1.6360338736543754,0.386033427539394,0.7272727272727273,1.8622477054595947
66,1.5488299873140123,0.4511899281315558,0.5,1.8622477054595947
67,1.4520884353849624,0.6837920584650313,-1.0,1.8633193969726562
68,1.4220788988190838,0.6733726863153779,-1.0,1.8711024522781372
69,1.5438004463513693,0.5754789657992496,-1.0,1.8711024522781372
70,1.5100186099115047,0.4710292081532999,0.625,1.8711024522781372
71,1.558028458621767,0.4455316338804911,0.875,1.8711024522781372
72,1.626484731965595,0.42963381343435414,0.375,1.871439814567566
73,1.5523158707883624,0.4629304767436255,0.375,1.8742718696594238
74,1.3853398696750099,0.5076036858020553,0.5,1.8742718696594238
75,1.5407018731338809,0.46631205199390646,0.5,1.8755728602409363
76,1.3655180645702232,0.49051149499355823,0.6153846153846154,1.8758971095085144
