generation,avg,stddev,min,max
0,0.25,0.0,0.25,0.25
1,0.2725,0.04802343178074637,0.25,0.375
2,0.345,0.085,0.25,0.5
3,0.4575,0.09222933372848359,0.25,0.625
4,0.5675,0.09086390922693124,0.375,0.75
5,0.6575,0.09290452088031022,0.375,0.875
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,1.4593773437870874,0.4658677896938788,0.375,1.8401634693145752
32,,,,
33,,,,
34,,,,
35,1.4785089393095538,0.4793759244594014,0.7272727272727273,1.8722565174102783
36,1.5696282291677264,0.45234372378376836,0.5,1.8722565174102783
37,1.4933720471232825,0.4870951800513674,0.6666666666666666,1.8722565174102783
38,1.492759203645918,0.4774484918988201,0.875,1.8735252022743225
39,1.4669861289828714,0.49671423855643454,0.625,1.876570463180542
40,1.4219625544538774,0.5263594770652567,0.375,1.876570463180542
41,1.5721521396107143,0.4542333172007469,0.875,1.8767924904823303
42,1.58754473262363,0.45397948156757606,0.625,1.8790099620819092
43,1.7107867448859744,0.3686672019594476,0.75,1.881760835647583
44,1.5033266028033365,0.4923785009698646,0.625,1.881760835647583
45,1.5973195883962843,0.4439582830734288,0.875,1.8833080530166626
46,,,,
47,,,,
48,1.4771720751839825,0.5084353277080512,0.5,1.8833723664283752
49,1.5064534914493561,0.48110568717720736,0.625,1.8833723664283752
50,1.5169053285916647,0.5068230285977127,0.25,1.8833723664283752
51,1.4106344426641562,0.5332686918234937,0.5,1.8848285675048828
52,1.567621452411016,0.47600924036412556,0.625,1.8929071426391602
53,1.6983979621463354,0.3932335524398505,0.75,1.8932833671569824
54,,,,
55,1.5199580322010349,0.48663603572347314,0.7272727272727273,1.8932833671569824
56,1.5033003234766948,0.5217491669704205,0.375,1.8943748474121094
57,1.7051848990387386,0.39319481555692726,0.75,1.8943748474121094
58,1.7805034883817035,0.2999992038496299,0.875,1.8943748474121094
59,1.668775118854311,0.41731816602453403,0.875,1.8943748474121094
60,1.5689702176686489,0.4887815829908952,0.5,1.8943748474121094
61,1.5896350686020322,0.48263323656182855,0.625,1.8943748474121094
62,1.4454614092072022,0.5287729496850071,0.5,1.8944392800331116
63,1.640835256672869,0.43521410381021636,0.7272727272727273,1.8944392800331116
64,1.7288217073016698,0.3691429021944816,0.875,1.8944392800331116
65,1.632133836577637,0.46140315264682086,0.5,1.8944392800331116
66,1.6253710652722253,0.4401135085670264,0.875,1.8944931626319885
67,1.665899257756243,0.42447893968872263,0.7272727272727273,1.8944931626319885
68,1.6614791656503776,0.428700144154676,0.7272727272727273,1.89839369058609
69,,,,
70,,,,
71,1.6422951610883074,0.43606977859166673,0.75,1.900439441204071
72,1.6682119947009617,0.41843931856594235,0.875,1.900439441204071
73,1.633135619295968,0.44450379442015653,0.875,1.900439441204071
74,,,,
75,,,,
76,1.7134130448765226,0.3901674718883884,0.875,1.9021042585372925
77,1.7333776136239372,0.37265803558331123,0.875,1.9021042585372925
78,1.6518117558594907,0.44019745609167826,0.7272727272727273,1.9021042585372925
79,1.747533633073171,0.3551077382873155,0.8,1.9021042585372925
80,,,,
81,,,,
82,1.6124573030736713,0.4558063804778845,0.875,1.9021124839782715
83,1.733011564678616,0.3721162629324986,0.875,1.9021124839782715
84,1.7561078447765774,0.35268315737430145,0.875,1.902241289615631
85,1.67743923107783,0.422155011874795,0.875,1.902241289615631
86,,,,
87,,,,
88,,,,
89,,,,
90,,,,
91,,,,
92,,,,
93,,,,
94,,,,
95,,,,
96,,,,
97,,,,
98,,,,
99,,,,
100,,,,
101,,,,
102,,,,
103,1.6241844057675565,0.45974616774747024,0.7272727272727273,1.9022839665412903
104,1.5302709915902881,0.5184113040387364,0.5,1.9022839665412903
105,1.571891987350252,0.4773459696234619,0.8,1.9022860527038574
106,1.6875259508291878,0.42009570631636173,0.625,1.9024337530136108
107,1.497594400246938,0.515027680517532,0.5,1.9024337530136108
108,1.755221588346693,0.35382461923098846,0.875,1.9024337530136108
109,1.7552962549527484,0.35305511543993445,0.875,1.9024337530136108
110,1.7303636773427327,0.3947433770106961,0.5,1.9024357795715332
111,1.58553226629893,0.47348755918272134,0.75,1.9024337530136108
112,1.6297097725940473,0.45801374361348074,0.7272727272727273,1.9024357795715332
113,,,,
114,1.7326236602995129,0.38018719551288954,0.75,1.902580440044403
115,1.6268206964863672,0.4641784550780957,0.5,1.9026201963424683
116,,,,
117,,,,
118,,,,
119,1.6703118838734097,0.4336022148841905,0.75,1.902622401714325
120,1.7471462411615584,0.3700703073787101,0.75,1.9026234149932861
121,1.715819900698132,0.39127512241692197,0.875,1.9026234149932861
122,1.6307618838151297,0.44986088788511425,0.8,1.9026234149932861
123,1.63675904779964,0.4737930673777698,0.5,1.9026234149932861
124,1.594622346162796,0.4657693662348865,0.875,1.9026234149932861
125,,,,
126,,,,
127,1.5049186263532721,0.5287149722423994,0.375,1.9026234149932861
128,1.7349959030681186,0.376018647037236,0.8,1.9026234149932861
129,1.5126610824339317,0.5212949748476029,0.5,1.9026234149932861
130,1.5867073022259606,0.4768321461375613,0.625,1.9026234149932861
131,1.7350603784720104,0.3753118769639453,0.8,1.9026234149932861
132,1.7365100797017414,0.3739718193895647,0.875,1.9026234149932861
133,1.5820899997094664,0.5936533999063573,-1.0,1.9026641249656677
134,1.6547694097624883,0.43803128147032633,0.75,1.9026641249656677
135,1.5631937164558476,0.49032200356858263,0.5714285714285714,1.9026641249656677
136,1.5036066087616815,0.5055767194341596,0.625,1.9026641249656677
137,1.7390043061309393,0.3733154828127038,0.875,1.9026641249656677
138,1.7368620709578197,0.37181894243215874,0.875,1.902753472328186
139,1.7432447278668182,0.36724467306121605,0.7272727272727273,1.902753472328186
140,1.715165834850735,0.39492245054130926,0.8,1.902753472328186
141,,,,
142,,,,
143,,,,
144,1.566178617442775,0.5125910297172815,0.5,1.902753472328186
145,,,,
146,,,,
147,1.6429772415064803,0.4491514207585272,0.7272727272727273,1.902797281742096
148,1.752011638138029,0.368690162498061,0.75,1.902797281742096
149,,,,
150,,,,
151,,,,
152,,,,
153,,,,
154,,,,
155,1.585401632812288,0.482146396944933,0.625,1.9028677940368652
156,1.5679444208410052,0.5923253880848157,-1.0,1.9032544493675232
157,1.7764851125081378,0.3306748523997235,0.875,1.9032544493675232
158,1.6399626959694757,0.46355105376853484,0.5,1.9032544493675232
159,1.6417044909448704,0.4501979724524934,0.6153846153846154,1.9032544493675232
160,1.5452276810540093,0.4941901911401937,0.75,1.9032713174819946
161,1.7339905340406627,0.37780587142150096,0.8,1.9032713174819946
162,1.7164568721886837,0.39816086637396214,0.7272727272727273,1.9032713174819946
163,1.6354588094287448,0.4511624327185268,0.8,1.9032713174819946
164,1.566322343180878,0.48821394359285863,0.7272727272727273,1.9032713174819946
165,1.6741682828797235,0.41944774413439984,0.875,1.9032713174819946
166,1.6574695746103925,0.43583112940457813,0.875,1.9032713174819946
167,1.6042823554674783,0.478447680633271,0.625,1.9032713174819946
168,1.6945901031229231,0.41245979412048317,0.8,1.9032713174819946
169,,,,
170,,,,
171,,,,
172,,,,
173,,,,
174,,,,
175,,,,
176,,,,
177,,,,
178,1.5232133604685465,0.4971997779582803,0.75,1.9032713174819946
179,1.6465828251043957,0.4559155462148918,0.625,1.9032716155052185
180,1.6479693466027578,0.44849472989644185,0.75,1.9032716155052185
181,1.7377285831504397,0.37286561331602064,0.875,1.9032716155052185
182,1.58422835802275,0.48657702658630364,0.5714285714285714,1.9032716155052185
183,,,,
184,,,,
185,,,,
186,,,,
187,,,,
188,,,,
189,,,,
190,,,,
191,,,,
192,,,,
193,,,,
194,,,,
195,,,,
196,,,,
197,1.6888456074396772,0.43102821324221247,0.5,1.9035189151763916
198,,,,
199,1.7594640979501934,0.35527243487222937,0.875,1.9035189151763916
200,,,,
201,1.6006111787690056,0.48103647207644856,0.625,1.9035189747810364
202,1.7277089901765186,0.39890091888312545,0.625,1.903521478176117
203,,,,
204,1.6746210038300717,0.42831472339238486,0.7272727272727273,1.903521478176117
205,1.6713670638137395,0.43673744834765854,0.625,1.9035310745239258
206,,,,
207,,,,
208,1.4102689614825779,0.5097169260670313,0.8,1.9035310745239258
209,1.634823624557919,0.44802217739283173,0.875,1.9035339951515198
210,1.4939556669394176,0.5208514289577296,0.625,1.9035413265228271
211,1.5944246094756658,0.4946674321691278,0.5,1.9035413265228271
212,1.5579501494036783,0.5103224390737007,0.375,1.9035441279411316
213,1.5851305876043107,0.4864810311140338,0.5,1.9035441279411316
214,1.6671223745948138,0.4442915602094672,0.7272727272727273,1.9035441279411316
215,,,,
216,1.5236968540085687,0.5023528457509354,0.625,1.9035441875457764
217,1.624821170700921,0.4578592894018171,0.6666666666666666,1.9035441875457764
