generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.0212,0.0032496153618543837,0.02,0.03
2,0.0262,0.0059632206063502296,0.02,0.04
3,0.033,0.007280109889280519,0.02,0.05
4,0.04019999999999999,0.006779380502671318,0.03,0.06
5,0.0482,0.008170679286326199,0.03,0.06
6,0.05779999999999999,0.006415605972938176,0.04,0.07
7,0.08608291878542762,0.13989232536038873,0.05,1.064145939271381
8,0.1326675946833155,0.23135608834936858,0.06,1.064145939271381
9,0.35365404374591347,0.4405609074779849,0.04,1.1540825490382638
10,0.9220270181203141,0.37132775135753493,0.06,1.1695576763096176
11,1.0817086070165265,0.21133513690997457,0.08,1.3089840896290585
12,1.0926926227689118,0.2588273800488531,0.07,1.3089840896290585
13,1.168997001558492,0.07251868136190148,1.028258313936831,1.3815423059243788
14,1.207141915439953,0.17697163794659093,0.12,1.3815423059243788
15,1.19428674148879,0.3693421668583532,-1.0,1.3981914795137391
16,1.2554855976305954,0.20561714434753547,0.11,1.449406190074557
17,1.257196265116064,0.26647206009924657,0.09,1.449406190074557
18,1.376220694094819,0.10562212492343002,1.0362669956370858,1.5046434232924848
19,1.3284521552412876,0.28222253076703646,0.1,1.540892999756485
20,1.385957014844229,0.23596228207545294,0.12,1.5875766162579519
