generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.019600000000000003,0.003440930106817051,0.01,0.03
2,0.0222,0.005758472019555188,0.01,0.04
3,0.050194941182515045,0.13715775715556874,0.02,1.0097470591257525
4,0.1522242597823769,0.31566659544494424,0.02,1.0097470591257525
5,0.5733517184990619,0.49289404391286024,0.03,1.2372344032859384
6,1.0392707862159212,0.27087404393743264,0.03,1.3195383433290966
7,1.1550654681599057,0.2391702643347507,0.03,1.3195383433290966
8,1.1965523290773035,0.2500387499614578,0.03,1.3964514795576637
9,1.307110516236925,0.10063066324817338,1.001042294475788,1.5113642426987912
10,1.291646005310435,0.2778894857254269,0.03,1.5119837913712386
11,1.4226864103232826,0.21803111943268227,0.03,1.6544970168266717
12,1.4942620879584652,0.11974939084520868,1.1901373132556443,1.6814412068804647
13,1.591369484686336,0.11914550714902178,1.1833875762823691,1.6814412068804647
14,1.6560776798177599,0.05733654574211659,1.32125424738693,1.7363326610218708
15,1.6291596792466643,0.13021308876507884,1.1718002547181547,1.7363326610218708
16,1.6047102860818798,0.18942289079426916,1.1380644537299047,1.8322486385616474
17,1.6763761465426397,0.14534772287321862,1.2403376865520832,1.8480516831874727
18,1.6876235777747357,0.1913898619708723,1.2035599015566696,1.8480829035908992
19,1.722275634605634,0.22188571205999405,1.1962505258230427,1.8714345764884652
20,1.7397253443303944,0.22063631242708945,1.1878582786294378,1.877215854726514
