generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.021,0.0029999999999999996,0.02,0.03
2,0.026800000000000004,0.006764613810115105,0.02,0.04
3,0.03440000000000001,0.0075259550888907125,0.02,0.05
4,0.06318825360385524,0.14104816224780103,0.03,1.049412680192762
5,0.11396476081156572,0.23647843811672126,0.03,1.049412680192762
6,0.23820419738562706,0.3821129265204645,0.03,1.0972838915587173
7,0.543534873364662,0.5069642503253469,0.03,1.1787281278909352
8,0.8794865453996694,0.4227038892317068,0.03,1.1787281278909352
9,0.9354951532781517,0.39447422841308744,0.03,1.1952767581147061
10,0.8994495720849358,0.4613681411607671,0.03,1.2808257983697846
11,0.9176347919990872,0.47356663404004545,0.03,1.2808779263406387
12,1.191921311083964,0.18148637884915964,0.04,1.3400640111679856
13,1.0778566681756625,0.4264879870394866,0.03,1.3419630826410822
14,1.2104622484061964,0.24981706497012238,0.03,1.3419630826410822
15,1.1750121985159114,0.3475594036684557,0.03,1.3419630826410822
16,1.194334480115362,0.35282033789466727,0.03,1.3689978667845226
17,1.2136934125208663,0.30922800949300033,0.03,1.341965765421215
18,1.2185219560147893,0.3097163483027167,0.03,1.368210298045776
19,1.2424930856567868,0.2625100467186656,0.03,1.368210298045776
20,1.228510735524661,0.2637675891974632,0.03,1.3682132154857674
