generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.024400000000000005,0.004963869458396342,0.02,0.03
2,0.14330874785334877,0.339436166775329,0.02,1.2183085656282522
3,0.3079098203225174,0.4883027060812257,0.02,1.2333399960216225
4,0.7095773283879931,0.5756611892837151,0.02,1.363532655834291
5,0.7207713050020645,0.5856928303788657,0.02,1.5144443632179307
6,0.9083972396254733,0.5205177630768332,0.03,1.5143291444217502
7,1.0353659635389647,0.4710247082100715,0.02,1.5145375969735726
8,1.1217135728756003,0.44593850660699025,0.04,1.8128264797125984
9,0.9825605896763229,0.5424241538841095,0.04,1.8128264797125984
10,1.1502533648797366,0.47588402966636795,0.03,1.8128264797125984
11,1.1180519760541918,0.4958412420555735,0.03,1.8123095693163083
12,1.2065337892885304,0.4196009673479758,0.03,1.8123095693163083
13,1.0057509658667592,0.6526826848595916,-1.0,1.732138827406954
14,1.2478986031255799,0.3951129938738871,0.02,1.732138827406954
15,1.2366723472584666,0.47450193326620643,0.04,1.7327723697164776
16,1.3829264476126883,0.30499254997091413,0.03,1.8288795867915373
17,1.3025000208051707,0.5125686547797234,0.03,1.8128264797125984
18,1.2097957375734247,0.5193441102766579,0.02,1.8128264797125984
19,1.3183090851654078,0.427572260341574,0.03,1.75024731459956
20,1.2665148791410545,0.4644486815153145,0.03,1.732380215017705
