generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.018600000000000002,0.004004996878900157,0.01,0.03
2,0.0216,0.0054258639865002135,0.01,0.04
3,0.0286,0.006931089380465382,0.01,0.04
4,0.13805019801619578,0.3148669962393908,0.02,1.2556230771790124
5,0.5718698704403722,0.53778260677682,0.03,1.282227599304619
6,0.9679373818477166,0.44607085050082196,0.03,1.2878512318661557
7,1.2229632211689903,0.24878039335273647,0.03,1.4565493711451565
8,1.2564623640919161,0.32321372431445394,0.03,1.5090983872859327
9,1.4335216633177665,0.08594347809036851,1.0938915208682571,1.524737034054672
10,1.3948907816933762,0.30309733468907823,0.04,1.6148626539201028
11,1.5057950016711623,0.11993043782173225,1.0920994271515623,1.6248088434546772
12,1.4933323486108363,0.32819988916397763,0.04,1.6598533903616166
13,1.5061527482480193,0.2750633040332454,0.04,1.7622240458060618
14,1.5592691948431183,0.2029936034394672,1.066850496202891,1.827995465669345
15,1.5211442096998697,0.24367767762770828,1.059229472150221,1.827995465669345
16,1.6305087851586373,0.22384608583257037,1.1103381813186988,1.828095324007461
17,1.6442945595742162,0.24540974780619507,1.096532092196972,1.854855291007488
18,1.681958347247135,0.24524465224314304,1.202675438677702,1.854855291007488
19,1.6553688329299079,0.27451449655263305,1.09853132651094,1.886569654296013
20,1.7220238484362504,0.25138481337586815,1.159527617222249,1.886569654296013
