generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.021,0.004123105625617659,0.01,0.03
2,0.07024477948610029,0.22586803361130767,0.01,1.318870208903388
3,0.3265094860188517,0.503239244996581,0.02,1.4619408386994877
4,0.9476017207389605,0.5016104938628642,0.03,1.4619408386994877
5,1.2572717869946972,0.3297567440125291,0.03,1.4619408386994877
6,1.3445845622800079,0.28545434583150436,0.03,1.46759534843307
7,1.275568412113927,0.4250943086593786,0.03,1.46759534843307
8,1.2590090840569679,0.45979620647126485,0.03,1.4681975964920861
9,1.3216561606334138,0.3881689824756266,0.03,1.487660028550466
10,1.3784102387205306,0.28741017322337714,0.03,1.5261132016982741
11,1.450754505183908,0.08949722380604767,1.1059548943228548,1.5862201462306964
12,1.4589787763544684,0.12248544221149463,1.1152381449835813,1.5862201462306964
13,1.4923563523127081,0.14256381972593243,1.1294539481513275,1.5961173963770983
14,1.4564067471355173,0.17986243000072463,1.0385294375597782,1.6317913249678768
15,1.5210315102390894,0.1522394543522133,1.1581257667801075,1.6317913249678768
16,1.5483943559166082,0.15257991286284575,1.0783256168796516,1.7475511189325421
17,1.580921504652443,0.14576347117366786,1.1416613965505178,1.7475511189325421
18,1.6111880991935705,0.19182995697772098,1.0788936326778553,1.7502348247144626
19,1.648243585668976,0.2025492254662017,1.1107014790233705,1.7697218669053
20,1.5804850537512447,0.25224924477013694,1.0737831568088323,1.7697218669053
