generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.0202,0.004237924020083417,0.01,0.03
2,0.10708596069217123,0.27874773897921734,0.02,1.12307280856303
3,0.41879329935473797,0.4987694441629058,0.01,1.1298159638518395
4,0.965406463379189,0.34685019968592845,0.03,1.1377343350445457
5,1.0396390087949685,0.29685480051719193,0.03,1.190970807632152
6,1.0920367977826329,0.2165942175327267,0.03,1.1909717355905993
7,1.0364473556330547,0.33727634737763945,0.03,1.2593341529528312
8,1.1786666070401715,0.04517242521914931,1.0891142492041388,1.2593341529528312
9,1.2162505592645625,0.06284717156673904,1.0173013570889329,1.3210918990498488
10,1.2665576942834835,0.04490630417478008,1.0858989090419164,1.3610930392149434
11,1.2610386708973704,0.18370132168222855,0.04,1.361136684244312
12,1.2982826818991315,0.0655082840606458,1.0677772435577562,1.363264590190675
13,1.3242818924363369,0.05355001129340583,1.1369249839211752,1.3665651058819703
14,1.3411095775682051,0.05585988377573786,1.071217905946481,1.4182640625839449
15,1.3421889281674502,0.07438678537921654,1.0967186207177093,1.4185383937080607
16,1.3395643138852225,0.08493156367142617,1.101172670922126,1.4185383937080607
17,1.3671166033843105,0.08000640426151837,1.1015278331076215,1.4374098937698558
18,1.3699911593682617,0.10047301184486189,1.0977376790823805,1.561031096540484
19,1.4066795382467194,0.07880864859636995,1.1731207098587941,1.561031096540484
20,1.424186165541804,0.094278422470603,1.148745686418097,1.5992915484905283
