generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.0204,0.00397994974842648,0.01,0.03
2,0.04654814166465154,0.15023087776535213,0.01,1.097407083232577
3,0.16009464058764503,0.3522525307807538,0.01,1.1748783729092407
4,0.5917340637963272,0.5362698248057947,0.02,1.1744810504683005
5,1.0342137545532155,0.39271044338856137,-1.0,1.2228477638991375
6,1.170860264299991,0.03987598761911723,1.026743663232236,1.2229837844976428
7,1.1996713145520241,0.03688320003133455,1.051606638121258,1.2825259425491262
8,1.2039390753478585,0.04712016430703042,1.041519135611874,1.2873503952350371
9,1.2039653609682013,0.17789488328424183,0.03,1.3335272957190547
10,1.2550535484177265,0.05590559046285161,1.0924217292648033,1.354582069124038
11,1.2892705183133644,0.059470884023977405,1.105189780837324,1.3545920384170524
12,1.329497246088105,0.03574815328788671,1.218815731347516,1.3937506995881854
13,1.3404382649362199,0.04937413646129658,1.1122335911427585,1.4156617985588098
14,1.319096962229349,0.19434887199060488,0.04,1.4156617985588098
15,1.3553468418491679,0.09039605730484176,1.0706839980169183,1.5502588950507012
16,1.3875318025041101,0.09865598855856554,1.1271232085030045,1.5529308821671535
17,1.426875789297007,0.1193033073612068,1.0892887127855284,1.569495635395457
18,1.4807617181561412,0.1234071195391267,1.0760388611622196,1.569495635395457
19,1.4770225659845662,0.29882745786227033,0.07,1.6535079104261858
20,1.5039330190158893,0.16401415883540996,1.109831547533537,1.6869626146569563
