generation,avg,stddev,min,max
0,0.02,0.0,0.02,0.02
1,0.023200000000000002,0.004664761515876239,0.02,0.03
2,0.11898602913271378,0.30857429004777515,0.02,1.2183085656282522
3,0.3271242516020079,0.4976509131097706,0.02,1.234716299618833
4,0.5971673939914259,0.5862481074111359,0.02,1.3443700467361142
5,0.7491690705892345,0.5817795435535947,0.03,1.4321966711998435
6,0.8946385629987609,0.5332778298504808,0.02,1.4444129902672291
7,1.1214188639172822,0.3657776943013527,0.04,1.5185423135491998
8,1.0860755478218036,0.46298934698230987,0.03,1.5157149443741322
9,1.1373803759300307,0.37602696041038863,0.04,1.5157149443741322
10,1.1465945872820604,0.37658997108789694,0.03,1.5158239510294687
11,1.2067333303096917,0.3116620710705903,0.03,1.5158239510294687
12,1.2259668928220662,0.25963379943896586,0.04,1.5158239510294687
13,1.1847285608419305,0.34483064479060427,0.03,1.5158239510294687
14,1.2635116487339701,0.3437516531391798,-1.0,1.5158239510294687
15,1.2206304756477244,0.30950469002261644,0.05,1.4558966229957715
16,1.190521746082761,0.3756306628710921,-1.0,1.5222764007392893
17,0.9998041562060732,0.7075716837730162,-1.0,1.5786962727245017
18,1.0193346384859407,0.7452422932154892,-1.0,1.6162964163754374
19,1.1395100313956132,0.6075652318562202,-1.0,1.613305192154823
20,1.3773878371922277,0.13755325212653385,1.1135519056616534,1.6555989808028357
