generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.05890043799438523,0.1071612961114539,-0.016000006136720542,0.3068308891913959
2,0.11443980473560428,0.1071265033683303,-0.016000003307641206,0.30857306581647415
3,0.13032819889676386,0.14260243420986718,-0.020000032704524787,0.5145370512091345
4,0.18688786428465953,0.13142532367610157,-0.016000023462921776,0.5144199358488936
5,0.20890584614112961,0.12745556950427261,-0.01600001455973285,0.5144199358488936
6,0.26249885350888835,0.12430101934947776,-0.019999988750706243,0.5829127359447995
7,0.21182486551108756,0.1583089565404459,-0.016666653767481773,0.6320134218873261
8,0.23638582598292446,0.13947076086601115,-0.01999999999999945,0.49753745149846207
9,0.26456681253830716,0.14254097935130902,-0.020000022619071838,0.49753745149846207
10,0.27481799774716775,0.14212652436561446,-0.01999999999999945,0.49102529384912585
11,0.29777663180424696,0.13427184267347836,-0.020000125496684267,0.6173556002160728
12,0.2777560198129986,0.1513844500671688,-0.017500004952830238,0.6173556002160728
13,0.2723790150654494,0.14868959400115372,-0.015999988216200585,0.617603003805195
14,0.29509914915599283,0.14996444541016413,-0.01999995413523438,0.6320134218873261
15,0.2529225678190692,0.16084995782154288,-0.01833333236973253,0.617603003805195
16,0.24893561786707774,0.17225306432009055,-0.01800001483426093,0.5431939907248076
17,0.2835351033343557,0.1301226662970201,-0.017499993997742352,0.5569667295762749
18,0.2838417799002217,0.1622508685931465,-0.017499996915655507,0.738322895706603
19,0.2837352474252918,0.15174709434750747,-0.01714282860304271,0.5839141652594543
20,0.2485875629972754,0.20098895298172031,-0.01999996330231805,0.5920770491272374
21,0.31484052325868017,0.18510200942046554,-0.017142828770655472,0.791209457559323
22,0.2805612313055186,0.1974935509509435,-0.01714286937340438,0.791209457559323
23,0.3515534144584931,0.14640468588586214,-0.017499983606925475,0.5967876825824339
24,0.3544048467056584,0.16844240969496235,-0.01600001455973285,0.6783659043271086
25,0.378549649730085,0.16429665543609687,-0.009999999999999724,0.736350781763565
26,0.36544803910828594,0.17136470564429232,-0.01777775715073095,0.7471514420006944
27,0.40793894279596044,0.22163413419466804,-0.020000020806072202,0.8380552445096117
28,0.4227042654817309,0.21942408230290816,0.07441994198912974,0.8380552445096117
29,0.45897246749780474,0.2413464325416877,-0.0199999780060114,0.8380552445096117
30,0.4907940879575986,0.21075504211686852,-0.020000002671116332,0.8270496120652855
31,0.42602674971822324,0.22916663558905415,-0.016666671905517454,0.8724407365650882
32,0.44761115027688525,0.22019999604464266,-0.017500047843782295,0.8514835958002525
33,0.43411529744399346,0.2403443924471188,0.03816431308133303,0.8357935087938877
34,0.37621077929294644,0.23324057477327736,-0.013333258779947291,0.770968884448937
35,0.35711217384835786,0.24363284211200265,-0.0175000057666882,0.8357935087938877
36,0.4177714436920577,0.19008270231286137,0.11922130831252473,0.8357935087938877
37,0.43327721838439337,0.25172352230728623,0.06483994553851634,0.9300750853784828
38,0.4540835746814772,0.24217440314926553,0.07288331691730088,0.9300750853784828
39,0.4962038190604284,0.2192939367681549,0.0729893587736293,0.9300750853784828
40,0.4313999663399947,0.22319675588731006,0.0729827292739428,0.7687149559760552
41,0.4951269021122889,0.21285608770866996,0.10797653870066148,0.7610151728067777
42,0.46017232572373695,0.21422026302800834,0.0698066141294513,0.8034584325864407
43,0.42997686512336103,0.203219896670332,-0.005030742489105185,0.7511316523591479
44,0.4649088208066208,0.2022949999040866,0.10038805713216727,0.7543086095560971
45,0.4783764852955793,0.21318939238314616,0.12703306991337895,0.8329787583173672
46,0.4604061306436197,0.2195565398760613,-0.009999999999999724,0.7577828183185968
47,0.4660367988907755,0.1967918414183839,-0.017500018048716863,0.7524388138060624
48,0.4432092422481962,0.21021338888916846,-0.01714279588172777,0.8309778283064321
49,0.39937217139990466,0.2309310407452154,-0.017142834629224543,0.7690436327997031
50,0.4074103258426725,0.21726269066103016,-0.016000031411980014,0.7329497886944604
51,0.42160996667487277,0.29245693480636253,-1.0,0.7418240288057294
52,0.3825852196730695,0.231747108679112,-0.020000032092706815,0.7369533715759483
53,0.3774924853813208,0.20822177074505127,0.05822088750725073,0.791106866622083
54,0.43272317135680294,0.20342533298060758,0.04984365619322455,0.7250001412371657
55,0.4126730994698502,0.20142916908723008,-0.015000000766174455,0.7250001412371657
56,0.4552342433260121,0.18824875407368177,0.11196124026192077,0.715245385180632
57,0.37894634283549605,0.18961368311552868,0.11768685184434059,0.8031592224904516
58,0.45609957012170743,0.19622391892599206,0.13068037401115892,0.8382851835148094
59,0.48233399130586396,0.20746940682427442,-0.01599995280552048,0.8346105327893382
60,0.4227416445455262,0.3495261895340916,-1.0,0.7372564922431597
61,0.528824724941945,0.19868425793165043,0.08609929809898623,0.8314915360935589
62,0.4988780967627528,0.21631297235907126,-0.01600001463208814,0.7900056077466608
63,0.48465820361709677,0.2223337518060384,0.0824182797400899,0.798809693772126
64,0.4145724814944971,0.3193579716906782,-1.0,0.8078163546421036
65,0.3964483217615424,0.3116494543335407,-1.0,0.8246975411662681
66,0.41635366936526536,0.2418111121467705,-0.013333344190641321,0.8246975411662681
67,0.4403945235893761,0.30159632196381053,-1.0,0.8734331374229101
68,0.42214144016702937,0.23090084073628356,-0.01749988072976175,0.8246975411662681
69,0.40436963514896823,0.3558250244590429,-1.0,0.848977126619591
70,0.5012256796147503,0.22436053840059603,0.09818341849790088,0.848977126619591
71,0.36148009485365373,0.3545491128030787,-1.0,0.848977126619591
72,0.509506670739762,0.20238701868142367,-0.009999999999999724,0.8418743679850124
73,0.4866046585456911,0.22046116916733383,0.1745171771150968,0.8418743679850124
74,0.37607468233251284,0.20571954172646353,0.1195791857112656,0.8368218526320166
75,0.3758628160260535,0.2693286433333947,-1.0,0.8368218526320166
76,0.4305434589696068,0.176481965225217,0.07663248838971129,0.8368218526320166
77,0.49059462903919376,0.15573923218122035,0.18437553060617087,0.8368218526320166
78,0.4191778129567068,0.3325802640634682,-1.0,0.8360032482737931
79,0.41704438664658466,0.17259219870005482,0.18264757422864808,0.7651246037816307
80,0.4275421695874047,0.16609368485112508,0.1708795190288282,0.7772692624315979
81,0.3885700158494643,0.1716152373315665,0.1310339957615517,0.7374314433642608
82,0.436870034008898,0.16104576920595878,0.13656637621435994,0.733834075667885
83,0.3811211454557108,0.2657513745470808,-1.0,0.7003146806392732
84,0.45891430941687533,0.14873744019278662,0.13606615708385492,0.6834802724492351
85,0.48142355123216585,0.15573960918406507,0.22490598110507698,0.7467503047210922
86,0.4838622046656353,0.19081420829491344,-0.016000031411980014,0.8355737712517936
87,0.5025004742641977,0.1864114210124271,-0.01999999999999945,0.8374014961646619
88,0.4712954943471579,0.1749395059845135,0.15365643684398736,0.8374014961646619
89,0.45555113087411747,0.3431794064734857,-1.0,0.9392923598225523
90,0.5103647301653953,0.195368331490131,-0.013333420189165739,0.9392923598225523
91,0.5040309165375654,0.18960565658807188,0.17634623644537117,0.9392923598225523
92,0.33445108432821435,0.44086259606212946,-1.0,0.8596759771372832
93,0.37773084225274123,0.39130191153151617,-1.0,0.8141719611893825
94,0.4740890826981509,0.27363459848310623,-1.0,0.8204799455386181
95,0.476391375375089,0.3552455023416848,-1.0,0.8204799455386181
96,0.5096921320544143,0.2925890339340692,-1.0,0.8206294079010528
97,0.42983575539674973,0.36366373898457593,-1.0,0.8221776599650913
98,0.44540526046641044,0.28227786999806564,-1.0,0.7913857694110131
99,0.5056447540263811,0.22085366188740696,0.02271143241537551,0.8864134888542178
100,0.42194756281238616,0.36439100022997445,-1.0,0.8864134888542178
101,0.32799919931784033,0.2880149756349743,-1.0,0.8864134888542178
102,0.4332340445467654,0.1849624795194984,0.1366025560409402,0.8864134888542178
103,0.424474699229381,0.18385301219447728,-0.01599999647255395,0.8229656583679432
104,0.3953288055104073,0.3280059408035374,-1.0,0.740969482053058
105,0.4473990878314279,0.3278587344956902,-1.0,0.7427109275980261
106,0.513199457314309,0.13924889512368838,0.08212098600835431,0.7827179433481793
107,0.43294843494075314,0.33930061573242504,-1.0,0.8188149544889552
108,0.49580394192473176,0.2870389193882242,-1.0,0.8636140336699076
109,0.49448574762736436,0.28963473565330916,-1.0,0.7769995173160925
110,0.48521075640191524,0.17844683297626202,0.17227601628098665,0.7769995173160925
111,0.5097510064011943,0.17127403191931154,0.20724594228954837,0.7914502161640133
112,0.4484619104476459,0.3490335578037935,-1.0,0.781512956440975
113,0.42787338656764784,0.28249321562031754,-1.0,0.7769995173160925
114,0.3698215858431396,0.3902536943322877,-1.0,0.799775607026042
115,0.40032426697254264,0.4521272847814983,-1.0,0.799775607026042
116,0.3746666393496841,0.4958848617661945,-1.0,0.840272667854635
117,0.522719011956761,0.29403921204868305,-1.0,0.8370694733001721
118,0.5520611796223412,0.23397640676465986,-0.017142773368609504,0.8351121722295386
119,0.44788303558783726,0.2928706714745576,-1.0,0.7802704034970058
120,0.40690069157080566,0.2941779652245385,-1.0,0.8260137968066332
121,0.4314048188771896,0.2720901547915679,-1.0,0.7803494361144772
122,0.45471156015872255,0.34412857326234075,-1.0,0.7701799108271384
123,0.41368325802239675,0.344772239623545,-1.0,0.7993453780292076
124,0.48133574548426233,0.2906573273890168,-1.0,0.812362729974741
125,0.42453574728319265,0.39580376589776045,-1.0,0.7778261769472752
126,0.35715886943957154,0.44590048211890015,-1.0,0.8062522744073656
127,0.4916854221564415,0.29108440322113877,-1.0,0.8375626790619157
128,0.37899966099807747,0.4544169254345474,-1.0,0.8753121754666155
129,0.5668031866647444,0.23892469540196792,-0.013333333572855313,0.9011261912339871
130,0.4586663554655713,0.43437371383475404,-1.0,0.9180953536596292
131,0.42897353198335253,0.47791597774673406,-1.0,0.9011261912339871
132,0.3619537387788009,0.5017676993951646,-1.0,0.8475408626597484
133,0.360368212854928,0.544652051813155,-1.0,0.8532298343836987
134,0.22636875003450033,0.5659885802287294,-1.0,0.8532298343836987
135,0.43121124400105404,0.29374076375638264,-1.0,0.8218615785845712
136,0.3827784349239276,0.46391012907639345,-1.0,0.8997609197374113
137,0.328951078070494,0.49129674773402227,-1.0,0.8218615785845712
138,0.2057895376913094,0.6988956085666851,-1.0,0.8800521019449138
139,0.3841099457324441,0.5038937064494629,-1.0,0.8521907718336664
140,0.2224076952674556,0.5728723071053518,-1.0,0.8211651202792455
141,0.4621952825963583,0.3520125125482681,-1.0,0.8211651202792455
142,0.39612385111704485,0.4120628914946382,-1.0,0.8211651202792455
143,0.4162381869683618,0.5172581755345816,-1.0,0.8286981066388678
144,0.2490420793678844,0.5905775891000891,-1.0,0.8211651202792455
145,0.3390102912518433,0.4422729482777445,-1.0,0.8164070086828612
146,0.3984958855246517,0.44770357810334843,-1.0,0.7998528368589373
147,0.46752799399218786,0.34638189453028456,-1.0,0.8709005389981059
148,0.4350522615917509,0.45910446605661065,-1.0,0.8709005389981059
149,0.39645291104136204,0.5066562818005617,-1.0,0.8709005389981059
150,0.49534422254086435,0.3040361298221143,-1.0,0.9006689834821403
151,0.5003212505566229,0.3675586081638479,-1.0,0.9096033817314289
152,0.4371637392850109,0.5289138836698747,-1.0,0.9624934144280254
153,0.5005449075923848,0.4488661943033334,-1.0,0.9995848185471519
154,0.3515868397184714,0.5164511581571674,-1.0,0.8254965973967342
155,0.338522227851097,0.5826819498901766,-1.0,0.9073184224304528
156,0.605087701156127,0.20414365902542095,0.13114762801274882,0.9381163255034597
157,0.5126525721895717,0.3912658140712927,-1.0,0.9657338259325373
158,0.47918317174989283,0.5137759670283918,-1.0,0.9657338259325373
159,0.47034626958076076,0.41942888927132715,-1.0,1.0211169786970327
160,0.5183241869941051,0.43569476631851883,-1.0,1.0211169786970327
161,0.3614621952941548,0.5518416887598907,-1.0,1.0211169786970327
162,0.43462825430834184,0.4233182992110516,-1.0,1.0211169786970327
163,0.47904650206742505,0.48790105978914294,-1.0,1.0211169786970327
164,0.43592986883147816,0.34616449059347604,-1.0,0.9421419865846447
165,0.3965831052019154,0.43863990980766104,-1.0,0.9450013653279103
166,0.44776551846287665,0.369725847484372,-1.0,0.8982746325638331
167,0.4270972105827504,0.36152789441971445,-1.0,0.8280152245877914
168,0.3837464218090919,0.469852579733804,-1.0,0.8774094713533119
169,0.5197191754174046,0.4407398103599846,-1.0,0.9961896257568956
170,0.550512570287657,0.24455427625009404,-0.015000168796087931,0.9961896257568956
171,0.4171463651970768,0.44073428677027,-1.0,0.9961896257568956
172,0.4509392573232973,0.4393161168145165,-1.0,0.9884781035349526
173,0.43770191986161266,0.5095294927648233,-1.0,1.0300717050732926
174,0.5821479956541022,0.26699325283162695,0.13911924128468597,0.9374474911460815
175,0.4811422500860158,0.4661715131852092,-1.0,0.9246827350026388
176,0.5432573441362186,0.2706272748255867,-0.018333340636851565,0.9266901290474266
177,0.5279657611290165,0.41232091265407717,-1.0,0.9266901290474266
178,0.5268688362456456,0.4015053874905523,-1.0,0.9270614591878257
179,0.42039540411217563,0.5176669113554054,-1.0,0.9192722645148027
180,0.5728850266026765,0.43752076601378825,-1.0,0.9191701111750005
181,0.5265465603509364,0.26951352935393813,-0.01777779899062761,0.9693577716941693
182,0.5488088192968866,0.4695186700070874,-1.0,1.066461044106771
183,0.5118757049967122,0.42027599886626066,-1.0,0.9958710661713469
184,0.3297839761537478,0.6056057628040714,-1.0,1.066461044106771
185,0.4473279529834403,0.39916994544091866,-1.0,1.066461044106771
186,0.49031248863396937,0.3539609015103879,-1.0,1.066461044106771
187,0.5257792262158847,0.34603227179889107,-1.0,0.9889207979617749
188,0.4122946242800927,0.4473596645312291,-1.0,0.9889207979617749
189,0.46683136520846086,0.3996033112400972,-1.0,0.9793444137982368
190,0.41497517868693845,0.4876156025838526,-1.0,0.9793444137982368
191,0.4282706660759119,0.4448608769466659,-1.0,0.9098961400590945
192,0.4486345857954852,0.49157297279503004,-1.0,1.021688433519547
193,0.47301734056472056,0.48919810071921555,-1.0,0.9659789393675621
194,0.5953501921344041,0.3243901728561218,-1.0,0.957037763649876
195,0.5304912460392204,0.32657964864854916,-1.0,1.0880647534897292
196,0.452911199659643,0.5386579825178757,-1.0,1.0880647534897292
197,0.37798826965919013,0.49423940369256275,-1.0,1.0880647534897292
198,0.5238286753170852,0.27959833296262715,-0.005030742489105185,1.0322993223013128
199,0.4097221250329976,0.4301957652180566,-1.0,1.006749439275373
200,0.35516997744136775,0.5142604475890767,-1.0,0.9760777451311907
