generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.08138200738898346,0.12189344533373479,-0.01599999668862361,0.5145370512091345
2,0.0682752685855454,0.1101539373221471,-0.01999999999999945,0.42840572187223835
3,0.07599110087983404,0.11631724047256885,-0.016000103056702936,0.5145370512091345
4,0.11140724700951204,0.12774667098615405,-0.016000083191917473,0.5145789137638869
5,0.16943384620880286,0.1229399843558458,-0.01999999999999945,0.4270468960433385
6,0.19705775361997205,0.1632066430101478,-0.017499982505355227,0.5985941223146825
7,0.25725592606122566,0.17112027234156987,-0.017499924697733055,0.5985941223146825
8,0.228004042161868,0.14686202164211948,-0.020000040130946865,0.5985941223146825
9,0.2420794095893405,0.12770699676272532,-0.02000001653191937,0.4986678113628926
10,0.2788810781049016,0.145029795628578,-0.01599997869212062,0.5811881118697226
11,0.29029212914380803,0.154538628382036,-0.01600005842018977,0.6135886981232266
12,0.3321948741136107,0.15894291293042734,-0.01600002456027162,0.7327285373475071
13,0.31365821404376854,0.1869951639187041,-0.01666664961657554,0.617385020155863
14,0.2933573903394126,0.18811582434161156,-0.01600002456027162,0.8112474589130209
15,0.3270444093504806,0.18356464233955896,-0.013333709658771781,0.8112474589130209
16,0.31726660876410273,0.1687966005906612,-0.01666666556357277,0.704133487108716
17,0.39786858395586416,0.1729355652090133,-0.01666666707117796,0.7037065752071635
18,0.32673045179038096,0.21459060148290304,-0.01666664961657554,0.8057423154033112
19,0.3708740552508386,0.23087552958236288,-0.019999882466238347,0.8123037110284906
20,0.3394942880443952,0.24727355988594954,-0.017143106744635782,0.8123037110284906
21,0.42263213591928134,0.22896056307679857,0.09127188328632616,0.819457864998157
22,0.3922390934009613,0.20553429371009024,-0.019999999448066692,0.8128254675368668
23,0.37198829176101655,0.25604675740974514,-0.017499980337448835,0.8057423154033112
24,0.31117068352904265,0.22523155695903282,-0.019999972425405597,0.8057423154033112
25,0.2763675997058608,0.20155416673220564,-0.01999999999999945,0.6947009172418851
26,0.3281831730984126,0.18878664568846956,-0.01714294024536837,0.7019533797883014
27,0.34379387283355967,0.16984528674387056,-0.020000013984380817,0.6985577994311127
28,0.38361902430594014,0.2090389814390791,-0.01599997610533087,0.8129768196504339
29,0.3314680686449853,0.2560002911196904,-0.020000048468827674,0.8137079032944238
30,0.30965408358388324,0.2293005688472044,-0.017777744976924893,0.7051226206508593
31,0.34128036825065244,0.22295516636265686,-0.017142942261712306,0.8057423154033112
32,0.362292233327326,0.24195563241448934,-0.01999983326328565,0.8113964124686197
33,0.30368976723605223,0.23080711292179446,-0.01999983326328565,0.8113964124686197
34,0.36623249096449156,0.2233473829383443,-0.017499938174655318,0.8137562771947623
35,0.3378190290574847,0.23949951302268635,-0.01999983326328565,0.8137562771947623
36,0.2956874425122154,0.22982995079828936,-0.01714286804635767,0.8074039447463887
37,0.3479002822719972,0.22805399969349407,-0.01714278073743369,0.8137079032944238
38,0.37013140390485655,0.24011412636172944,-0.01714287895032876,0.8137562771947623
39,0.44374277080856506,0.23812756593302312,-0.017499993427235704,0.8464609765450829
40,0.39807115372328633,0.2348536411512378,-0.017142866373968463,0.8464609765450829
41,0.3443000015818348,0.2635728181924608,-0.017500069840226628,0.8137562771947623
42,0.4031986801954384,0.25576064766522705,-0.016666728566878352,0.8137079032944238
43,0.3632268248277511,0.2541289219915635,-0.01714286549227284,0.8137079032944238
44,0.3155186303723575,0.20338241929210615,-0.0199998616954682,0.7051713710162414
45,0.33201480977690173,0.19771195367754532,-0.01999999899499328,0.8128254675368668
46,0.3133252742470519,0.22325388956006717,-0.016666669594365503,0.7059840837857213
47,0.3619039126771038,0.22839555628836186,-0.01666667626354606,0.8090456327242804
48,0.3077820632026173,0.22919427914099896,-0.020000022702804095,0.8129768196504339
49,0.3313928975118636,0.2030857770847082,-0.016666680011400342,0.8112474589130209
50,0.3295739607268222,0.23016458811227467,-0.01714286621307888,0.8113964124686197
51,0.34010643156820186,0.22635492566646392,-0.016666621840975494,0.7063721044496751
52,0.37734150089482604,0.21545460024396731,-0.017142808594199786,0.8113964124686197
53,0.3296154917289061,0.22341642761427413,-0.016666680011400342,0.8113964124686197
54,0.36445799820039343,0.22316892332363558,-0.020000045234953346,0.8123082668511119
55,0.3342264995429277,0.20847403364304684,-0.0174999797422044,0.8120828928703518
56,0.31914232220843686,0.2142933512103115,-0.017499979048759072,0.7303152843460875
57,0.34767593714503825,0.22149664211952333,-0.016666638549763343,0.8120828928703518
58,0.3054226360163755,0.21626209649922468,-0.016666675479384326,0.7049324444631304
59,0.37576727912334784,0.22829435764071537,-0.02000001653191937,0.7022118260943601
60,0.4648443357822248,0.20511124939613412,-0.015999905425139488,0.8129768196504339
61,0.4184917336993906,0.2576477499813467,-0.01714289252263788,0.8026656311225672
62,0.4394688358827131,0.24826258961352793,-0.017142938408423736,0.8199501199147231
63,0.3644293648470098,0.28332096525337547,-0.01666671509742515,0.8199501199147231
64,0.334423714686703,0.24783000302623706,-0.016666597420853732,0.8129768196504339
65,0.32060793800575843,0.22439121037808715,-0.017499965357872235,0.8129768196504339
66,0.34225919295172125,0.2658664961816601,-0.017500026689525192,0.8199501199147231
67,0.3219073467567254,0.23212062555779767,-0.01999999999999945,0.7327716819118396
68,0.3495948550659119,0.23046043911127345,-0.017500069840226628,0.7327716819118396
69,0.3678237487193464,0.21997375873758954,-0.017500016652097408,0.7327716819118396
70,0.30906079257985364,0.2178675925600003,-0.016666625317492523,0.8120828928703518
71,0.3859398077636998,0.17278994707179682,-0.01599999984892662,0.7519680402357402
72,0.345828875963807,0.19539276270783437,-0.015000000766174455,0.7519680402357402
73,0.29109098269522393,0.2104332335723041,-0.020000006241939972,0.7049324444631304
74,0.3600642220408669,0.18610518484427369,-0.02000001653191937,0.7060259624268388
75,0.36183134353941154,0.2133328345614198,-0.01714295318215413,0.8129768196504339
76,0.3405196823975903,0.23003417494855607,-0.019999958631307043,0.8129768196504339
77,0.33003444158920997,0.24241716965003754,-0.019999925882896473,0.8129768196504339
