generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.07483420486905784,0.1126708035811515,-0.015000081235341557,0.35651655830554146
2,0.1282282859257438,0.12581809728499513,-0.016000012807321766,0.35651655830554146
3,0.1445439836657938,0.13806248025714832,-0.016000006136720542,0.515856477322355
4,0.1664191926328762,0.1418607412463997,-0.016000038066058472,0.583180465922471
5,0.14938119604597788,0.17663402021386843,-0.017499926649154323,0.8120828928703518
6,0.1938308621331073,0.18516022465964133,-0.016666695803170664,0.583180465922471
7,0.21449039645386012,0.18034690652043553,-0.016666689187931648,0.5829953666991631
8,0.21635131009558997,0.18708208967784146,-0.020000001085488946,0.6934066483019379
9,0.2572137666053417,0.16466559681653845,-0.01714283652076702,0.5829507088928488
10,0.2203906701651779,0.186579339299925,-0.01999999999999945,0.5829561934758907
11,0.24667266930466045,0.17692066374421608,-0.016666631858372416,0.7904274191504199
12,0.2792980144924521,0.17680469749422592,-0.0171428382266779,0.6742194582797015
13,0.31589700300263274,0.1786946134622875,-0.01999999999999945,0.6742194582797015
14,0.37601035903982466,0.16893016224824642,-0.017142827955873435,0.6742194582797015
15,0.33197154733656214,0.17768198986362893,-0.017142892611880057,0.6782138706817633
16,0.3429212096983725,0.18354657876622155,-0.020000059341456135,0.6776798525731395
17,0.311267830300724,0.16872852104997252,-0.015996520814746253,0.6598672508950736
18,0.39856506334385583,0.14244406607965007,0.11288567616005314,0.7299786562731954
19,0.3349132326847898,0.1899252598406075,-0.01714271406248292,0.7303483734703972
20,0.30845946615805353,0.18514112533223,-0.01999999999999945,0.7260948068665519
21,0.3129440672638098,0.15829488075116602,-0.015999947708889066,0.7203185279030639
22,0.334458116572189,0.1310007287060707,0.13494336990913808,0.7127055744366788
23,0.3473167270241484,0.15622587365675344,-0.017142796064848632,0.7127055744366788
24,0.3466534622901464,0.15961646743069402,-0.015000081235341557,0.7233701340246754
25,0.3669455468929872,0.18392796089485816,-0.01750010011949025,0.8271319657889932
26,0.3383147910518002,0.1730170065104641,-0.01666658466079107,0.7233701340246754
27,0.3783166071655177,0.19378578016639433,-0.017142861645791492,0.7239574470318563
28,0.3979454881464619,0.1745571036318146,0.09853853180506979,0.8112474589130209
29,0.4054171037684842,0.16173167160107732,-0.016000352721416554,0.7162424227206394
