generation,avg,stddev,min,max
26,0.2689620783394575,0.10722056578952663,-0.019999939955832484,0.6057929231881483
27,0.2940844173147325,0.09939672502210128,-0.016000038718606602,0.5494293487657915
28,0.2636551606843129,0.21394809085626737,-1.0,0.5494293487657915
29,0.2617280144755232,0.2203661426673399,-1.0,0.5494293487657915
30,0.2681716302226607,0.1171504684053874,-0.016666658201626036,0.6274596275548054
31,0.27526381553060586,0.10789446024049641,0.04609897090006223,0.5493369895785549
32,0.2005153875517266,0.31783961937895383,-1.0,0.5595582255428115
33,0.2867774994819154,0.2104102777416269,-1.0,0.564747349531254
34,0.2655923036923467,0.20351484892748561,-1.0,0.5226598885992084
35,0.28085503194682837,0.10239670771431245,-0.01750002335395547,0.4851109998276134
36,0.26744417366279793,0.09706806118818942,-0.0166666252553509,0.4246856971758239
37,0.2492619437695604,0.19978261040453663,-1.0,0.44373121870550886
38,0.25552250666672627,0.1947864579667239,-1.0,0.4395562600897588
39,0.17448580331671149,0.3579242266360732,-1.0,0.47951135426961816
40,0.2739074409287443,0.21072657908370593,-1.0,0.5968706348733507
41,0.2618710539434545,0.10225395280124672,-0.02000000632072508,0.44459172936922825
42,0.18095003440231985,0.3596639744042513,-1.0,0.47861533995906347
43,0.2987304084321614,0.0717529637894817,0.0645818014202396,0.42390889998373277
44,0.26324600253923197,0.20630356460159538,-1.0,0.7040229573731382
45,0.24233563696884844,0.19973489401529992,-1.0,0.49118357179571814
46,0.16633332209206203,0.39634386709796054,-1.0,0.47144797123100296
47,0.2507987906119582,0.26531820875272477,-1.0,0.4440793187596682
48,0.22591175950112966,0.3208215023897088,-1.0,0.4662029864614476
49,0.2641110442610398,0.27027192722037097,-1.0,0.4662029864614476
50,0.1356840493308037,0.4261419831172876,-1.0,0.46268542245820643
51,0.18181655774950778,0.3997284814966433,-1.0,0.47512948348451134
52,0.1627695371694027,0.3970857984795495,-1.0,0.47512948348451134
53,0.13468222542453434,0.46428984356850067,-1.0,0.47512948348451134
54,0.08090700869555381,0.5099022500601703,-1.0,0.4413615320427903
55,0.14548689439904222,0.47067564028019565,-1.0,0.5284299643692856
56,0.08498986922329964,0.5135003243323769,-1.0,0.5284299643692856
57,0.05088402971727483,0.5354792079941567,-1.0,0.5983630237051918
58,0.13284451204283285,0.4657886757769996,-1.0,0.5331566584210259
59,0.19232468549532145,0.3585032441047468,-1.0,0.44196015308439357
60,0.22431109041896327,0.3180875092992617,-1.0,0.47412041488300566
61,0.22821722541237421,0.3241908619491889,-1.0,0.6559184052291667
62,0.12118294008538605,0.4239012844472389,-1.0,0.5063355929246429
63,0.24979212760065725,0.27812263424395756,-1.0,0.542379658068404
64,0.14840276991600734,0.43411846656424663,-1.0,0.5260899764239388
65,0.2707937757074258,0.20411645619366095,-1.0,0.4848685113364654
66,0.28506212816037607,0.2005677085492102,-1.0,0.4848685113364654
67,0.3327753102123792,0.08836489917227151,0.17233488747698777,0.5527012408662065
68,0.27267964034012226,0.20311440084872623,-1.0,0.544367668824408
69,0.27296767318119053,0.20565194577947746,-1.0,0.544367668824408
70,0.27161178387147755,0.2063882939385779,-1.0,0.5628755743288331
71,0.2607051598731738,0.19818833934560834,-1.0,0.4881328360446272
72,0.2799826582298015,0.08045704715564972,0.12911716623758204,0.46460368127876955
73,0.2796160848923142,0.08933121913365458,-0.016666664058490953,0.46460368127876955
74,0.21910133689007957,0.3186021654616297,-1.0,0.46313612248505287
75,0.2766335822392674,0.19409669102561208,-1.0,0.48072993978262474
76,0.2158112838632302,0.36652898402579176,-1.0,0.48072993978262474
77,0.20984442088421335,0.31853950680520515,-1.0,0.48072993978262474
78,0.1453472456305879,0.4270199584421835,-1.0,0.41625737840307064
79,0.05730182870980013,0.5335047048272119,-1.0,0.47207264944511507
80,0.11662431031926054,0.4588125525400759,-1.0,0.4625675718665586
81,0.127475073406175,0.4590000251591121,-1.0,0.4625675718665586
82,0.24132293958583262,0.3248688404135258,-1.0,0.6159445631744094
83,0.1837115719968882,0.40440075901735967,-1.0,0.6159445631744094
84,0.13663938839543088,0.4649351996654674,-1.0,0.6159445631744094
85,0.035213290967770185,0.525760813794145,-1.0,0.5278274847903617
86,0.16500584055867065,0.4357913784008338,-1.0,0.48499769009414667
87,0.1638763858691317,0.4349817412104031,-1.0,0.46257781700593104
88,0.1272025600450875,0.4616255781462085,-1.0,0.47374192933519327
89,0.051906250633611054,0.5297757732373031,-1.0,0.47374192933519327
90,0.14854556453318096,0.42972163555291853,-1.0,0.47374192933519327
91,0.13086214201200216,0.46243087434850627,-1.0,0.4674224877819993
92,0.1280193406255515,0.46358344196617624,-1.0,0.48224877511575004
93,0.16297478912646784,0.39678266825179653,-1.0,0.45899263463010276
94,0.166876723118896,0.39573940144143666,-1.0,0.4477377980314489
95,0.14403415409985657,0.42959404814537944,-1.0,0.46770020399558554
96,0.21360065471269032,0.3642776880107916,-1.0,0.5364428301174228
97,0.10254755484317997,0.45563344462801,-1.0,0.4819023698497568
98,0.3059290452111119,0.09592372726778424,-0.01846152789835164,0.4819023698497568
99,0.2417810145232807,0.2676553002310336,-1.0,0.4793555042052745
100,0.23189913116544633,0.26886154212932717,-1.0,0.5112237557927992
