generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.08089035172060895,0.11477707153123959,-0.015000081235341557,0.3068308891913959
2,0.083381652153556,0.11475232511874633,-0.015000081235341557,0.3070478886633966
3,0.1285303208150953,0.13597722730995182,-0.01999999999999945,0.503986477761292
4,0.1294401494801981,0.1292981232352093,-0.016666666662405533,0.31068936250328855
5,0.1636461016743729,0.12448001112518976,-0.01600000119062011,0.5145370512091345
6,0.17741382133700107,0.14851990463185788,-0.016666666381437125,0.5140990610142517
7,0.2242613922160363,0.15520384714792385,-0.01999999999999945,0.5145370512091345
8,0.2388509721604975,0.14590442995201816,-0.02000002647694186,0.5144437784927193
9,0.26130864461165904,0.14479050334101717,-0.02000000307211807,0.5187518852042386
10,0.27223938852412627,0.1595173636053253,-0.016666764181669323,0.7038519334792442
11,0.29988567789616327,0.15867277119106743,-0.016666611713093235,0.7038519334792442
12,0.2489951455997056,0.1602340279273054,-0.01666666566454689,0.5223269168988117
13,0.30755624421150407,0.14859478724973046,-0.016666611713093235,0.5197313081594928
14,0.30173305648257975,0.16523737284434117,-0.019999983164888862,0.6436171773525388
15,0.31399315056105176,0.17061887217563704,-0.019999978244004377,0.6436171773525388
16,0.3056410368373609,0.19587765672575413,-0.01750005985257095,0.6505156392683052
17,0.3262693194460665,0.20418727831820618,-0.020000002387765392,0.650442392696797
18,0.3710183262682218,0.2077623952178649,-0.01750005985257095,0.8134171006283416
19,0.3378802628076459,0.22495875735997342,-0.019999932578406952,0.8137079032944238
20,0.34981815384214165,0.19828003478330886,-0.01714284497953334,0.8137079032944238
21,0.3008411306198223,0.19774632474166637,-0.020000001085488946,0.7227939419885974
22,0.33729806292241454,0.19377181623921794,-0.016000002549821164,0.7282190903611467
23,0.371278325524529,0.21701046754666323,-0.020000042855738757,0.7282190903611467
24,0.3342653474352527,0.21849837650675913,-0.017777776666332488,0.7282190903611467
25,0.3402068545980875,0.20359859903121047,-0.017500100579961705,0.7330475733958584
26,0.3508486940691728,0.20317306347289632,-0.017777754284970713,0.7327716819118396
27,0.40187258455031205,0.21196647870427598,-0.02000000727972169,0.8319933790333446
28,0.3486894406780145,0.22032440852453516,-0.01777776562960682,0.7547039827720075
29,0.3603919497407201,0.21505067051516422,-0.017142783564646397,0.8066413273328187
30,0.3222510369174848,0.23088643646004436,-0.016666677424577354,0.7547039827720075
31,0.4160276678963067,0.2130422491924534,-0.016666667516925908,0.7509485631233997
32,0.39725436091537547,0.21672266352972244,-0.015999993409354936,0.7514098356375928
33,0.4254484184337073,0.20607777980563918,0.07461678883944399,0.8998745874738654
34,0.36483477303659206,0.2359530286179721,-0.01714285843998678,0.8998745874738654
35,0.43626379433260537,0.20596717569697767,-0.017142903023783823,0.8607466706947556
36,0.3800776517829552,0.19921892981903208,-0.015999995612866802,0.8111375858859035
37,0.36899336192767895,0.1689316548640671,0.13776223899807757,0.7275232862576422
38,0.39020623973994917,0.21227054732905914,-0.017499991760969554,0.9011632064453062
39,0.34637115752150266,0.20312528672137095,-0.01999999999999945,0.7467384444040639
40,0.37234901727677033,0.21272234888440034,-0.017142868184826243,0.7785830069524482
41,0.37255754382508355,0.21247758503073672,-0.017142836696565168,0.9409008737273427
42,0.3587228264229798,0.2373047930111192,-0.017142853801409674,0.9747176862098373
43,0.4009525859406719,0.2615947124713746,-0.0171428313234055,0.9747176862098373
44,0.3617200992408025,0.243073505656069,-0.016000023462921776,0.9747176862098373
45,0.37312644952244967,0.22589298006712086,-0.016666578869784426,0.9747176862098373
46,0.3784828170265397,0.22150909274406733,-0.016666685824177924,0.9747176862098373
47,0.3273700145891039,0.24531959580331547,-0.017142812872837154,0.9063169535414256
48,0.3844679499786807,0.18855975057524357,0.06665054891560698,0.7491351259592715
49,0.3708927186931692,0.17062367248300386,-0.017142927411116237,0.825211265602618
50,0.40475227503255984,0.1941884921542889,-0.020000008335499073,0.825211265602618
51,0.37980964218280683,0.19989057881221678,0.06322147695915213,0.820481430609131
52,0.3913090203717555,0.20497043384956384,-0.013333202202318682,0.7537655732155982
53,0.38532423611207844,0.19679122118539957,-0.015999996505593573,0.7542958189913351
54,0.4087846581620591,0.19668879439105066,0.07902411802985594,0.7843640518960615
55,0.392265496762554,0.196623670714729,-0.015989233836359515,0.8169544025786447
56,0.371396194509178,0.22614062979950553,-0.019999945990808655,0.8169544025786447
57,0.42100145473911704,0.2201020178212288,-0.013333347231316645,0.8169544025786447
58,0.33296269016725527,0.19919439891544685,-0.016666675931268457,0.8169544025786447
59,0.38080669742549345,0.17921634753654644,0.11590962398430725,0.689157758546008
60,0.3639478114407054,0.1808284360524966,-0.01999999999999945,0.689157758546008
61,0.39114867387795227,0.20844790443020011,-0.017499981701864488,0.7496293944135205
62,0.3708947579105466,0.1998658970233938,-0.017142874067813504,0.7157018830295757
63,0.3650558790212598,0.18241477222330363,-0.017777826001344442,0.7157018830295757
64,0.40554804285673357,0.1713311312106817,-0.01599999397414349,0.7530329350133467
65,0.4062069935890911,0.1885635844149999,-0.0175000068145305,0.905178558532982
66,0.3659384546020082,0.1869081894996564,-0.015000012609316306,0.7921018024439763
67,0.4020865115451896,0.20508017365880485,-0.01666658807519209,0.8459577798887363
68,0.39034088281085594,0.1704545401004099,0.15461008742013185,0.8038026520328796
69,0.4443101427911394,0.18600977094807694,0.14810528412125196,0.8546128114804141
70,0.4121679642948529,0.18048189101690099,-0.01750000049653215,0.8038026520328796
71,0.38989386649187474,0.21399828243361205,-0.02250001680242275,0.8790230123870749
72,0.36641554945410687,0.18487113582526765,0.06132651161331154,0.9080845398917611
73,0.4021536018791586,0.1797369143017437,0.10770279313121225,0.7896974725474807
74,0.38566206149941784,0.27137794887150274,-1.0,0.7896974725474807
75,0.41898466478923524,0.1984608808678908,0.08601914481581391,0.8020457465316052
76,0.44407353124843857,0.2125050931370523,0.12374773943455741,0.8687422949199277
77,0.4164365869614337,0.22893782831992532,-0.009999999999999724,0.9495496510784602
78,0.45655006239544027,0.19749553512421636,-0.013333316754764615,0.8086114655978911
79,0.43426085180153384,0.2692064159383092,-1.0,0.8007771440199458
80,0.4616148524069015,0.18694220240181653,0.15422802776668418,0.8398718349646932
81,0.4314171611052361,0.22333170451271317,-0.016000082717524816,0.8342161854324537
82,0.42100798184041294,0.22950924838314044,-0.018666674995094622,1.0508566658815544
83,0.35872592085342775,0.2141525891069228,-0.017999955732154523,0.9057441936567031
84,0.3950753835747044,0.2190881307043948,-0.01599997874099427,0.9316376832681356
85,0.4036195599871999,0.2090117555553261,0.07565314536934394,0.9316376832681356
86,0.38868022518601414,0.2037463323208196,0.1281275491563702,0.812859403166829
87,0.3981227460479318,0.20344554610004648,-0.01600000363357596,0.812859403166829
88,0.3591902248448916,0.20237644679351083,-0.01600000410711226,0.8397817219684203
89,0.41612236202294844,0.17678175751174463,-0.015000005425865718,0.8397817219684203
90,0.4162878519137805,0.18291756570125312,-0.01599988506304055,0.7550862742788039
91,0.3572051952691348,0.17810686021084268,0.06535262165349433,0.7087855088561856
92,0.37633983429894485,0.13685689924299457,0.1309678004972425,0.6770331857793516
93,0.37399219583677146,0.1438053867138545,-0.013333347231316645,0.5823394068952702
94,0.42060824604651365,0.14571527142150442,0.1198406280962809,0.7266263996511143
95,0.37388984044385104,0.15627167281201518,-0.009999999999999724,0.645206461656648
96,0.3628592306537623,0.14650376232331835,0.0744265621516944,0.6359054126210928
97,0.3860485725529519,0.13096511078084233,0.08128566633827583,0.6506909381121107
98,0.3933064965833808,0.13714838802254933,0.14033178529235973,0.7520501261657567
99,0.3231084055066845,0.17970550936323218,-0.017142885000957127,0.7520501261657567
100,0.37628979233801874,0.15901237075569408,0.13973831650894497,0.7292653420485026
