generation,avg,stddev,min,max
29,0.28303356491449677,0.20539744344007516,-1.0,0.5832970904152771
30,0.22518116355804124,0.3221653351292405,-1.0,0.5050573306324015
31,0.2689039069269953,0.27362045047912287,-1.0,0.5552400114088965
32,0.2688690599252393,0.2730762708096718,-1.0,0.5552400114088965
33,0.2159823699348498,0.31968148172278477,-1.0,0.47975827743315985
34,0.21632861857096372,0.3203622066151172,-1.0,0.5227612483528181
35,0.20573644494472176,0.36596074863698336,-1.0,0.6337240056686474
36,0.17419068107800517,0.3559866237299514,-1.0,0.4673554788268997
37,0.2405725527899768,0.2624904549409288,-1.0,0.4299692780176944
38,0.18076074018918434,0.35473292798911643,-1.0,0.42970294180580115
39,0.30586212173299054,0.10004420762928287,0.0786427498479139,0.5713953382746243
40,0.18276221314873248,0.36065595770378955,-1.0,0.48861997511589705
41,0.15267449462054009,0.3969272531197827,-1.0,0.48861997511589705
42,0.19294732555267383,0.36212828179058787,-1.0,0.5151446180135418
43,0.22087408626297056,0.2755045368281858,-1.0,0.4994322572951358
44,0.2952584217820662,0.11281531398872993,-0.0166666730188883,0.5180755293205926
45,0.2828600302705814,0.07681111612294161,0.13618240050681663,0.4670129195948249
46,0.25534309657990906,0.27140157668943166,-1.0,0.4733291277638668
47,0.2676634938240014,0.27301779826715417,-1.0,0.4733291277638668
48,0.30113508696124236,0.21214325965415612,-1.0,0.6599739077942907
49,0.26042965012236935,0.20854718562355173,-1.0,0.6230309314142981
50,0.29269189031484455,0.11778245640433722,-0.013333323120638074,0.6230309314142981
51,0.300628370750561,0.10398672188100752,-0.019999994958468333,0.49967909225453333
52,0.26387997009356934,0.22044386903963084,-1.0,0.5492617548184545
53,0.2874279802257085,0.21011123053084874,-1.0,0.5492617548184545
54,0.1879198353408064,0.3641334965927194,-1.0,0.5492617548184545
55,0.2313561662961904,0.2633465393663705,-1.0,0.4593698890049055
56,0.14443432956176935,0.38963040589876347,-1.0,0.40680311078646697
57,0.2944563262804474,0.08144854149317848,-0.017142856205183386,0.4731653578134229
58,0.26665904350274683,0.1930889590507426,-1.0,0.41428970809442645
59,0.2957978841499621,0.10145237586491752,-0.019999998143170473,0.5841526530944169
60,0.3090573778191317,0.07042541950242043,0.16315338698426016,0.4606635762840153
61,0.21055031879897976,0.3121564393308477,-1.0,0.4449915661128992
62,0.06568060438827901,0.5058219116076863,-1.0,0.4449915661128992
63,0.1965768153327686,0.36141998476120085,-1.0,0.4514978463735063
64,0.1887716451945527,0.35849407142268663,-1.0,0.4297795948128998
65,0.24403636724242667,0.26640691382814224,-1.0,0.46119932166656635
66,0.14205921839839974,0.4279877590228558,-1.0,0.4889834945729699
67,0.14136639477234275,0.42583945125886463,-1.0,0.4060273855146763
68,0.032875551379624515,0.5218147910327585,-1.0,0.42529471715420797
69,0.025862848375586656,0.5220177150967958,-1.0,0.48639440170832404
70,0.03760096241006354,0.5258127598611505,-1.0,0.5066561217132122
71,-0.01121891444452618,0.5614673096759102,-1.0,0.538414175300046
72,-0.002669461000797455,0.5678883870467688,-1.0,0.5700729836810804
73,0.1349470352795548,0.4668240680487586,-1.0,0.5700729836810804
74,0.006975085887074222,0.5459661351021279,-1.0,0.5770003623718262
75,0.13673732803978203,0.4686390368738109,-1.0,0.5770003623718262
76,0.12479150364293445,0.46144980969842,-1.0,0.5523964877570765
77,0.11847264159712133,0.45759803442022123,-1.0,0.48206379175345293
78,0.27305276375161563,0.2704501294706764,-1.0,0.5709587872887016
79,0.2608899553541119,0.19747809756948137,-1.0,0.5427152354603075
80,0.23317087944936163,0.2630971944696826,-1.0,0.5333385504021548
81,0.20055289959684963,0.3181719871368413,-1.0,0.5333385504021548
82,0.2808384211540103,0.09848560121190005,-0.017777768313158613,0.5176033258229369
83,0.2653976615710123,0.20298609247692476,-1.0,0.4607330123036183
84,0.22344779742934442,0.2661667383318229,-1.0,0.4548945788003285
85,0.23187721493087113,0.2627767455469485,-1.0,0.4822013363630169
86,0.276302698815162,0.19263651018030203,-1.0,0.4822013363630169
87,0.21569349148166356,0.3156076728202857,-1.0,0.4509522403844567
88,0.1759931937083533,0.39730525782244525,-1.0,0.43387441712080055
89,0.2726153939245284,0.27056188024180555,-1.0,0.49155282175817383
90,0.20212332244958847,0.36312881864830576,-1.0,0.460108637606702
91,0.08314983067564384,0.47687413162429165,-1.0,0.42176654768154076
92,0.20634842220177646,0.36343115305569246,-1.0,0.4723948035882614
93,0.14213657501040905,0.429996292821877,-1.0,0.4478140754859956
94,0.17927687011301657,0.35799268159130815,-1.0,0.44910799401434076
95,0.18934396397502928,0.3573762502778566,-1.0,0.5155220047433959
96,0.17142194994486487,0.35889602271516363,-1.0,0.5060974652091359
97,0.18369375618812855,0.3983572031198099,-1.0,0.43189595935564984
98,0.17441618504929857,0.35584854497762114,-1.0,0.4581090254441062
99,0.12844896503129088,0.4612678032383904,-1.0,0.5274929670088686
100,-0.0351878570601217,0.5750419345273623,-1.0,0.4312727108945292
101,-0.03205768200587337,0.5769336082748436,-1.0,0.48156753209350206
102,0.1787230097002395,0.3605021564823922,-1.0,0.4856412422365786
103,0.22102893513445848,0.2633414763167771,-1.0,0.4856412422365786
104,0.18063377199596278,0.32644030256829626,-1.0,0.5631426275861972
105,0.2916805422131399,0.10699108997768163,0.058328299364958855,0.5631426275861972
106,0.24962011584184046,0.20919625170599013,-1.0,0.5631426275861972
107,0.2764221042570092,0.08441659566051082,-0.015000464259971548,0.4221267961573217
108,0.258891529247839,0.2003317365129981,-1.0,0.45235260681641604
109,0.10635709844487691,0.45261086565537806,-1.0,0.4555562245186782
110,0.2530678328690402,0.19889847365612678,-1.0,0.42821839359198577
111,0.21554063590250988,0.3166365029361324,-1.0,0.468402383846819
112,0.3124182585110839,0.08221314478327178,0.13995027252512549,0.468402383846819
113,0.2741899218566835,0.2086926724888484,-1.0,0.49306137781823056
114,0.22252347191606245,0.3293963128457113,-1.0,0.6937468145094847
115,0.27523782464366475,0.07574710036465483,0.11117382084379256,0.45864868848679924
116,0.2179197544402787,0.3222796144452047,-1.0,0.467652297130118
117,0.2502871195650578,0.2660980140855628,-1.0,0.4757376239155935
118,0.3142108321517355,0.08778296078019045,0.1458752518266776,0.6939263914043642
119,0.27359825230143486,0.2053416377058746,-1.0,0.5115435852435848
120,0.26160457258495884,0.20609155936897564,-1.0,0.47716753561989234
121,0.289409290169122,0.10875148481075265,-0.009999999999999724,0.5430804987035239
122,0.24750488091069317,0.2675308773518545,-1.0,0.46670873358997744
123,0.22703353023990133,0.3184920486846297,-1.0,0.46670873358997744
124,0.22170109620513934,0.25881055422593796,-1.0,0.46670873358997744
125,0.2508572284456569,0.1972627252082686,-1.0,0.46670873358997744
126,0.12687698500265115,0.4264402118175516,-1.0,0.5507555201249045
127,0.15863339652654856,0.3937023141626389,-1.0,0.5507555201249045
128,0.22678045790677157,0.3215422880495395,-1.0,0.5507555201249045
129,0.2965783295981746,0.09597352074381853,-0.01600000082724239,0.5376617361943634
130,0.2244545326927907,0.26278562266667416,-1.0,0.5017124066095223
131,0.2661865640901418,0.26938596860429925,-1.0,0.49135742837817653
132,0.21731436905161872,0.31830106051298007,-1.0,0.4515233534457558
133,0.25368825894119246,0.20103662469711295,-1.0,0.4793344627569758
134,0.2895056915787309,0.0894668731287038,-0.02500000618021552,0.47578747302288565
135,0.1971748008066061,0.3611119319687807,-1.0,0.4991370715672286
136,0.25429120117908355,0.2657531588583912,-1.0,0.4608388483930554
137,0.23224797148623255,0.31901868161705565,-1.0,0.4608388483930554
138,0.13457439220391726,0.4263290806068867,-1.0,0.4884848651254185
139,0.2055717670775774,0.3142449766409217,-1.0,0.4242833743812992
140,0.22475652565223558,0.3152046269870917,-1.0,0.43891800058484876
141,0.27568826059605733,0.19839834123536673,-1.0,0.49697619662264003
142,0.1704612886049113,0.3540320626006999,-1.0,0.43383745140583607
143,0.20637440605621177,0.32087723835590237,-1.0,0.4850852674354349
144,0.27470886020811297,0.19834446779551526,-1.0,0.4850852674354349
145,0.2566209073034125,0.2678073737619834,-1.0,0.4850852674354349
146,0.27852467379068374,0.20010868395367903,-1.0,0.4850852674354349
147,0.1108195813436164,0.49016019252195536,-1.0,0.556573646232937
148,0.23802044919343435,0.3179488044452924,-1.0,0.44960044105080926
149,0.2513004098863048,0.27300880309937514,-1.0,0.48887116669566294
150,0.09653873166940287,0.4864977644912923,-1.0,0.5003582509820897
151,0.2097324451340951,0.32176333826293246,-1.0,0.4934079927277525
152,0.07123359040780358,0.5068382089815774,-1.0,0.4310343231322445
153,0.1906567606828647,0.40362054852492835,-1.0,0.5093376426281123
154,0.11352375963342146,0.45468416356277247,-1.0,0.4550830477907747
155,0.17969058650472516,0.35746311111461604,-1.0,0.42871542176567473
156,0.10235608217802467,0.48675285987501965,-1.0,0.4645944117752113
157,0.220256296459589,0.316754675977502,-1.0,0.4645944117752113
158,0.24035057122367098,0.26365546014918045,-1.0,0.4330275019958013
159,0.19651457994321156,0.362771242413229,-1.0,0.593636410009503
160,0.20015448686885942,0.3149971679634688,-1.0,0.5356950387386359
161,0.2313543593000509,0.2651436238364025,-1.0,0.4253338847548489
162,0.2302119472086422,0.26695646135006834,-1.0,0.5254768145812653
163,0.26354327259383103,0.2058597566845958,-1.0,0.5254768145812653
164,0.17761836258695202,0.3568298886178563,-1.0,0.43566308615371147
165,0.23085757655517786,0.26831181839358487,-1.0,0.6239352396153117
166,0.3124738550863114,0.07823016089555239,0.1362556905389664,0.49287323655177595
167,0.2524276754070811,0.20117438548255026,-1.0,0.47604782549989993
168,0.12143664919017622,0.4579491962196568,-1.0,0.48158739659392513
169,0.2821477364862995,0.20731580844987713,-1.0,0.5856892378987264
170,0.2599760099686257,0.27569221284384043,-1.0,0.5856892378987264
171,0.2533512743186375,0.33680411882624384,-1.0,0.5856892378987264
172,0.219022667200155,0.3176860309477763,-1.0,0.4602772896689601
173,0.2072942548958663,0.31343093610279654,-1.0,0.4433461633321154
174,0.1058773382077068,0.4540387703539549,-1.0,0.4433461633321154
175,0.16897687083485113,0.40011570859527523,-1.0,0.4818039379175947
176,0.23229861100758928,0.3201366372479947,-1.0,0.4818039379175947
177,0.17408367573964476,0.4001017564642579,-1.0,0.4818039379175947
178,0.26468417632088853,0.270392926425822,-1.0,0.4818039379175947
179,0.09170150267427815,0.48324291531786945,-1.0,0.5110877499368681
180,0.31915116384545666,0.07390475245895517,0.1464711024837149,0.46248764260711084
181,0.08693316539356957,0.4811540165974857,-1.0,0.5052861562013299
182,0.10236692721113229,0.452443165115146,-1.0,0.43800387298326615
183,0.13275311257067524,0.46261064176789146,-1.0,0.44657201714103995
184,0.1923997318178112,0.360106317119325,-1.0,0.4330366564609345
185,0.15997410332701353,0.43336868652685934,-1.0,0.4370144997260847
186,0.13760047613965656,0.4272364367200996,-1.0,0.46983226877310896
187,0.18070941513353966,0.39911141691734386,-1.0,0.46983226877310896
188,0.18702558261718125,0.36182037163548625,-1.0,0.5233728898786831
189,0.1718403092682394,0.4418388095670981,-1.0,0.5170284498817936
190,0.09338380954728943,0.5205673094914243,-1.0,0.5170284498817936
191,-0.029770638866914497,0.5781802394058515,-1.0,0.4522450407948004
192,0.1445765959795388,0.42967637610265014,-1.0,0.48038478518603217
193,0.11836718181763775,0.46217567326068154,-1.0,0.48038478518603217
194,0.20273318973181018,0.3706170937878291,-1.0,0.48038478518603217
195,0.08260849055153355,0.5127958524290818,-1.0,0.48038478518603217
196,0.19964324457109026,0.40853566114313694,-1.0,0.5445108712145782
197,0.11903295238856908,0.46043282027655064,-1.0,0.4966747938465861
198,0.03867971124884091,0.5563009207797714,-1.0,0.4983529441808504
199,0.1719759427844566,0.39792460266283136,-1.0,0.493000880651155
200,0.17054125658796201,0.401597576918951,-1.0,0.6046627757718311
