generation,avg,stddev,min,max
35,0.405719356911785,0.2025663489116317,-0.016666680011400342,0.7060120813355275
36,0.3933307441343566,0.24211704289303781,-0.016666684027417326,0.8113964124686197
37,0.3941091112862926,0.22920063127486498,-0.016000127047737647,0.8129768196504339
38,0.39654800178661703,0.2372288524860198,-0.017499931036115992,0.7060259624268388
39,0.39999754316433067,0.22206088115911987,-0.016000127047737647,0.7060259624268388
40,0.32146419832705386,0.22256998188423363,-0.017777738414662993,0.819457864998157
41,0.38794077746100525,0.2321343471877742,-0.009999999999999724,0.8129768196504339
42,0.30397833636989513,0.23614271711293,-0.01714287302319582,0.8129768196504339
43,0.35168145916195603,0.21679826768806293,-0.01714286621307888,0.8129768196504339
44,0.30218723872484426,0.2413015786268353,-0.020000024925675697,0.8129768196504339
45,0.2892799639762048,0.23317820056851638,-0.017142877956423264,0.8137562771947623
46,0.30211690154362464,0.22101630399086777,-0.017142888916626135,0.8137562771947623
47,0.2839971649801272,0.222950533645562,-0.01714285350374561,0.705224802038789
48,0.344243913114421,0.2165912806459888,-0.017499961666099084,0.7303152843460875
49,0.36050946700926423,0.22380899206311677,-0.016666578293298553,0.704133487108716
50,0.3771711125865514,0.235712711898935,-0.019999983164888862,0.8112474589130209
51,0.35014327036158993,0.2568037362046943,-0.016666578293298553,0.7329349279314129
52,0.3640682781183795,0.22918233365102947,-0.01666662235261046,0.8112474589130209
53,0.34857015197389685,0.2265456151740606,-0.017142804431521445,0.8112474589130209
54,0.3667416808134646,0.22653588863705604,-0.016000004959679865,0.7296197665713433
55,0.27006574383794196,0.22081062182940556,-0.017500144873775027,0.706364506458557
56,0.28771275434575444,0.2132859442882989,-0.017500065147732873,0.8058290961924839
57,0.3332446825957295,0.19648626688829263,-0.0174999797422044,0.7220562441714234
58,0.4536258537349505,0.18577218315394523,0.09912493391121131,0.8124390489972377
59,0.4306499174372809,0.21756128826700025,0.08043463915074435,0.8112474589130209
60,0.3578948736350098,0.21499581969047493,-0.01714280591295878,0.8058290961924839
61,0.35726207723028147,0.2017878029151206,0.09534577226881466,0.8058290961924839
62,0.3541082305352573,0.19489687845088383,-0.013333316754764615,0.7220562441714234
63,0.3622210374537861,0.21598207179119117,-0.01666668566428666,0.8193168733220045
64,0.34033100905925573,0.20087661523840272,-0.015999995612866802,0.734754680734551
65,0.35717626361293286,0.23376546971486517,-0.01749999630265029,0.8124390489972377
66,0.4067191128927973,0.2359507721126381,-0.017142893664233685,0.8193168733220045
67,0.42416818279814805,0.21589610963886022,-0.017500030171161078,0.8092089642890108
68,0.44816240655155243,0.20731734752645448,-0.017499990744337553,0.8092089642890108
69,0.389639101356479,0.21220928657605279,-0.01749995983589848,0.7332659407222577
70,0.35569605354642625,0.23204586276994826,-0.0171428619711992,0.809177460508551
71,0.36997568266443887,0.2171586562670791,-0.017499995366894526,0.7323728286806307
72,0.3794315006921017,0.20546011137330691,-0.020000005636443843,0.7303411541988326
73,0.42755879138947184,0.2009238013813197,0.07498188131886611,0.7323699843752867
74,0.4034950873447397,0.2347189276991816,-0.017142865100391393,0.8137562771947623
75,0.4137234048168562,0.21877057024341373,-0.017499979722820524,0.8137562771947623
76,0.36951104718516226,0.22684491886289976,-0.01714277248264999,0.7327716819118396
77,0.38089966284891064,0.22686660977853626,-0.017500009173527533,0.7327716819118396
78,0.3344260148658671,0.23555277437687455,-0.019999989060754612,0.7327716819118396
79,0.3748640599354114,0.22390533714524263,-0.016666693299498374,0.8138112757767569
80,0.28639054563049265,0.2510902323717335,-0.01714286621307888,0.8046006754880682
81,0.346852610481141,0.23312780403703995,-0.019999983338021457,0.8046006754880682
82,0.3568372114448003,0.22282603257187603,-0.019999914330450817,0.8129768196504339
83,0.31954590627938656,0.23725986488661613,-0.016666675931268457,0.8129768196504339
84,0.35381935561745637,0.1928057435013489,-0.016666680011400342,0.8129768196504339
85,0.335510162652467,0.1998743958040894,-0.01714289308402668,0.7059840837857213
86,0.3322747098949855,0.1919581397714605,-0.01714297896261211,0.7064397398912132
87,0.3076206325847737,0.2212952687779641,-0.019999989060754612,0.7064397398912132
88,0.41409824433352016,0.2142456987493723,-0.016666657819025515,0.7331519976487314
89,0.4236815898817886,0.2260103839392581,-0.01714290049623916,0.8194029865136625
90,0.37890988236340745,0.25049314330803635,-0.017499926238727377,0.8322879552485866
91,0.3336744540720142,0.2228529650651981,-0.01714290049623916,0.7490991050854678
92,0.3798675591244292,0.22947978588483214,-0.01999999284503792,0.8129768196504339
93,0.3712256176927044,0.21841271807877222,0.062228920747186736,0.8129768196504339
94,0.35029670793594875,0.23549045605502703,-0.016665160419545,0.7064397398912132
95,0.3376115208003078,0.18299248561353937,-0.016666658600629058,0.732974386065841
96,0.3707400241498695,0.2110138147915444,-0.017500069590976868,0.8060240902475051
97,0.35638847997285145,0.2351551199092159,-0.02000000337714222,0.8060240902475051
98,0.3418123682386583,0.20230048545173193,-0.02000002539019366,0.7058372208171712
99,0.4375674330586042,0.19522425811468228,-0.015997578121662217,0.7265770269876141
100,0.36591038159906425,0.22183337483782467,-0.017142767946644384,0.8123082668511119
