generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.06622072781289591,0.11022147768834971,-0.016000103056702936,0.37122331386986596
2,0.07740335079320855,0.1035714617115615,-0.017143023897855617,0.28074479689753984
3,0.11443179669991727,0.12997734806315953,-0.01714283150895502,0.5143480597027584
4,0.17886410566882546,0.13121572648840044,-0.01999999999999945,0.5145789137638869
5,0.1787212118206153,0.12299969707042306,-0.015999989275568918,0.42836407313895214
6,0.1905478750277888,0.1121387197076771,-0.01666667146168858,0.4157877428597888
7,0.21538040163659442,0.11777219068553928,-0.01714288384363384,0.41090030852175086
8,0.21605009641143877,0.11893611232600526,-0.016666670517101127,0.5638034297286934
9,0.21242449808411268,0.12798227055491052,-0.023333333285943256,0.5824250883805778
10,0.22200662127428036,0.09428260202134135,-0.018000006552747538,0.42429183308116336
11,0.2513232049706836,0.11312289373745373,-0.0175000058323202,0.5071291695820882
12,0.25855043709859793,0.10246180667727083,-0.016666659135225824,0.5071291695820882
13,0.2729694106512954,0.09357332868937654,0.08610185362908206,0.42643537595156666
14,0.2658850250357449,0.11426493334051031,-0.020000003227598602,0.4796716543250868
15,0.2737237074591323,0.12316073684720656,-0.01999996534859829,0.5707892292581423
16,0.2452747778763313,0.19862357975141426,-1.0,0.607360865807479
17,0.2916279557650845,0.08593113917468549,0.14909679564502332,0.607360865807479
18,0.2954264129255554,0.10806029780744872,0.05237305444140781,0.607360865807479
19,0.3018188728559256,0.12794045630310572,0.0984651707237457,0.6636275418934097
20,0.2853970129192801,0.08849853889255813,0.06899479677607231,0.5162806399213925
21,0.3002081967553147,0.07233089076536976,0.1511447673887805,0.5487461116540719
22,0.2612134973500042,0.21084348603732492,-1.0,0.5066520725165027
23,0.2695105353784082,0.09580387836125391,-0.023999992527758814,0.48336925183872653
24,0.2767266692865243,0.08977856173408891,0.08061530018543434,0.5315153941277534
25,0.28399103214025145,0.07743300349788576,0.10000827195104994,0.4560055128677298
26,0.2879394564092349,0.08946339637539936,-0.014999821563637352,0.437837396162001
27,0.24337886558298297,0.2648943956641962,-1.0,0.4801957261585317
28,0.2689417827436993,0.20126428880170347,-1.0,0.4552383579791824
29,0.29025777939771713,0.0774260531288887,0.1315768107334456,0.4341771552766162
30,0.282703642580066,0.2078728020467749,-1.0,0.5426352719089307
31,0.24290220026950401,0.21090134403705013,-1.0,0.6010939699454538
32,0.16311508243309322,0.3557631204969145,-1.0,0.44491188357341643
33,0.24527285162143184,0.27086583114376206,-1.0,0.5215387803289563
34,0.21640321892488576,0.3228889028101952,-1.0,0.5334958856132691
35,0.2832331120208364,0.0801816944231162,0.09823823154690858,0.4876031558408967
36,0.27331179621338475,0.2047081834386782,-1.0,0.4548042391697896
37,0.25657021093642746,0.2729525096190325,-1.0,0.6120274184382689
38,0.27942664483592206,0.20652090932909842,-1.0,0.5228548482471771
39,0.2709178037399915,0.20368076017115522,-1.0,0.4677828475064972
40,0.2173179815770267,0.37433417469163716,-1.0,0.6505382848052221
41,0.19281199416498251,0.36251472414658803,-1.0,0.49351110096948986
42,0.21091699011101983,0.31858723060609884,-1.0,0.5380640619281426
43,0.22891017593721327,0.32108297359384746,-1.0,0.5205709080008654
44,0.14003074635972082,0.430668727290757,-1.0,0.4721630413318444
45,0.10870607398752495,0.4870639651645972,-1.0,0.4493704438756118
46,0.22047231277904664,0.31716576666196716,-1.0,0.4885863396165676
47,0.21532539379410656,0.3157572503760825,-1.0,0.4885863396165676
48,0.21936362283792532,0.3158705734909306,-1.0,0.44321600445960757
49,0.10733107250864272,0.48765920732269347,-1.0,0.5140567987952465
50,0.03746236747223801,0.5553222741434367,-1.0,0.5292579424535432
51,-0.018737244594218706,0.5894121698452913,-1.0,0.5292579424535432
52,0.036386122575397126,0.5563540020265754,-1.0,0.629585252818568
53,0.24190730787831158,0.32449695664448713,-1.0,0.5284107438130892
54,0.17176971978773156,0.39751957734681653,-1.0,0.511970405972683
55,0.22193259722457115,0.3206992549321905,-1.0,0.481585010062399
56,0.19084159551307597,0.4053230222067867,-1.0,0.4679640919269947
57,0.07240762877333165,0.5073950277866633,-1.0,0.5248527959326628
58,0.2117719111267231,0.312269854817289,-1.0,0.44073598423419724
59,0.230117917554159,0.31970920046718104,-1.0,0.4786245779565517
60,0.16392211140229404,0.4342044355845675,-1.0,0.46046257924086564
61,0.11298876576622628,0.48903168070245,-1.0,0.48191311867018205
62,-0.016573712194109455,0.5877823374585148,-1.0,0.5203260475177804
63,0.12747292195595986,0.4619908355408777,-1.0,0.5203260475177804
64,0.03652398415245569,0.5558018404920534,-1.0,0.5203260475177804
65,0.1845299725648952,0.4039484476175788,-1.0,0.5203260475177804
66,0.035164275095763725,0.554232428391828,-1.0,0.4603149592243046
67,-0.01494859314313829,0.5904823385200672,-1.0,0.5765163020256212
68,0.029504039384260765,0.5518591016419081,-1.0,0.47097247731265424
69,-0.09120670370066675,0.5989902568556372,-1.0,0.46018286605770947
70,0.1658367800938684,0.394482418388468,-1.0,0.4454879822986507
71,0.1915898274300272,0.3578779136334321,-1.0,0.41822279698064496
72,0.17398450807135113,0.40204622108727417,-1.0,0.5087401281148173
73,0.04412226753745196,0.5283623975798428,-1.0,0.4791536216545493
74,0.23681768491281285,0.32304908141021915,-1.0,0.5522395919497899
75,0.08087238328416527,0.5097305019924474,-1.0,0.44439864678213153
76,0.08645572828563441,0.5130091060365516,-1.0,0.4600416643940128
77,0.06801039033951922,0.5045375055564087,-1.0,0.4880439636829631
78,0.1868274227001489,0.40163862018411794,-1.0,0.46839291200465477
79,0.16339032468871711,0.43544091604439983,-1.0,0.46839291200465477
80,0.18249025994824497,0.40066311529176485,-1.0,0.45028869961196644
81,0.09534421995804776,0.48367530035698175,-1.0,0.4601975736299484
82,0.2282349422050504,0.3708543120306551,-1.0,0.5674087466944069
83,-0.08956800088723506,0.6008655955514294,-1.0,0.45282944475501025
84,0.05881449395103204,0.5336737325583484,-1.0,0.539674183945231
85,0.14641600818987785,0.4681588345184413,-1.0,0.5312455820936451
86,0.25198057797271434,0.32520220666483723,-1.0,0.4685656407357757
87,0.19016139486754077,0.44728070818178184,-1.0,0.5282721471762482
88,0.1391783333677878,0.42595804170379037,-1.0,0.4301361503883317
89,0.26638372047918724,0.27067694580882073,-1.0,0.524863842736357
90,0.1431045875833534,0.46593057842404295,-1.0,0.4860440578022216
91,0.12377717641556371,0.49425675833275523,-1.0,0.472392912459743
92,0.1850399737312921,0.4025679538324341,-1.0,0.5280363117177567
93,0.03564372504804905,0.5246252953650241,-1.0,0.5280363117177567
94,0.08060983485944648,0.5103536134120839,-1.0,0.4411872736688145
95,0.10785483121439184,0.4874750625569913,-1.0,0.5129753028998646
96,0.24743652012899253,0.32950764690093676,-1.0,0.6235135197817413
97,0.20025867039114986,0.3620264556310683,-1.0,0.4910816961362718
98,0.1889324453444139,0.40503700588082053,-1.0,0.5137033239739491
99,0.23236658598907156,0.3207539754683589,-1.0,0.5066060816943554
100,0.238411511049161,0.32351195013602524,-1.0,0.4897948220896244
