generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.05415341545423108,0.10965111020923224,-0.015999986197591774,0.35651263065455424
2,0.08235363711844818,0.12250684127736745,-0.016666666253467306,0.3565130094728485
3,0.12129836023368185,0.12917835732779387,-0.01999999999999945,0.5144437784927193
4,0.12128073177415172,0.13244963851352476,-0.01666675741184452,0.5145370512091345
5,0.14173119914748647,0.14201417569933872,-0.01666667643934152,0.5155027383528428
6,0.15149951039580048,0.13912023989702693,-0.020000000517702676,0.6546795108700355
7,0.1932694813719732,0.18519742671899742,-0.017142859286012436,0.6935210596181327
8,0.16806647362790975,0.17347772941837342,-0.020000000894079332,0.693529518251458
9,0.16878446820118648,0.14392279076271094,-0.01714286281417485,0.6190458388789403
10,0.22762387074223892,0.13628804841713418,-0.01999999600891978,0.6044851453387616
11,0.23469316348724578,0.13666859747685292,-0.019999931889846174,0.6146940569367774
12,0.1966606586970725,0.14053307084169445,-0.019999997469255952,0.6178974322227748
13,0.24934250749317272,0.17444604441976402,-0.020000000546682436,0.7744733000894009
14,0.27959506703295417,0.11965263047960767,-0.019999994881211475,0.5437052743074393
15,0.27002981468482085,0.12727752412910218,-0.017777761710246587,0.6892682104609333
16,0.2713866339250113,0.12451240110039716,-0.01750000542835199,0.5469574646837183
17,0.28188809782573093,0.1365591337301035,-0.015000236667011663,0.6325637497805916
18,0.30161162866558716,0.1603620814462803,-0.015999996505593573,0.6848529479708099
19,0.35487553593086807,0.13799826099222093,0.07474718753798099,0.6909568844964183
20,0.27386529846828955,0.14789990980020712,-0.01999998474655385,0.5773825866611356
21,0.26740973151997705,0.12213127092244402,-0.017142857652358123,0.5773825866611356
22,0.2919757051826694,0.13344780225790048,-0.02000000625059136,0.577516730228811
23,0.28364263723045147,0.11656797051893564,-0.01999997416812995,0.5159133592173479
24,0.24659001817337178,0.2004164861585808,-1.0,0.4573893350497294
25,0.2882098313578907,0.10348682789768383,-0.013333654907337664,0.5519171836793606
26,0.29380902491374294,0.11037103331473223,-0.014999991920523797,0.5668883400980588
27,0.24898493735476157,0.21887723648803606,-1.0,0.5369246455365806
28,0.26633898928806243,0.10924226335127472,-0.019999993950554008,0.49442136722926233
29,0.24504984029831675,0.3252892020916364,-1.0,0.48906507222091233
30,0.23285050520205913,0.26831909571979196,-1.0,0.4728386834434397
31,0.23407698320149703,0.31987557641810266,-1.0,0.5514009745658524
32,0.22109960733460793,0.27120631653241206,-1.0,0.5271718988190969
33,0.28258261042798405,0.0809599737921046,-0.017499931818062774,0.4409596193237924
34,0.3126369199356389,0.08322461339065039,0.19552425478943433,0.6087296559933464
35,0.2858212621484561,0.20551035818569138,-1.0,0.5252665889256076
36,0.2585345292265765,0.19747858033535334,-1.0,0.5060710620043553
37,0.21649826261875052,0.3259554740614811,-1.0,0.566899271767059
38,0.22205101593246634,0.3738778781950718,-1.0,0.6432486896985242
39,0.22058288923127034,0.3245269874930672,-1.0,0.6432486896985242
40,0.14860947488094342,0.43626451608231576,-1.0,0.5423104102583148
41,0.1676051373114774,0.4374504784359743,-1.0,0.5331638250915695
42,0.19544067268684265,0.367413361987595,-1.0,0.4526262193866506
43,0.19611000764652262,0.36391529589728977,-1.0,0.46362266189888934
44,0.19425641297018384,0.40404644929645783,-1.0,0.48596163410075044
45,0.21477856434222367,0.3647337019237198,-1.0,0.5103685659242992
46,0.15798621450386566,0.4326371145049517,-1.0,0.5142066891722764
47,0.06074080584858873,0.5356017484789596,-1.0,0.5224189356953932
48,0.17540442169553672,0.3975781702470609,-1.0,0.4696667185963566
49,0.148123307264497,0.4305903400580195,-1.0,0.46152560858177893
50,0.2621463198397244,0.20366105535106616,-1.0,0.46152560858177893
51,0.25488100771500827,0.27641584041805356,-1.0,0.5741492103592677
52,0.24426906114186167,0.3288402213924675,-1.0,0.7064899737909709
53,0.21748948291624282,0.3695125548386637,-1.0,0.6877714363288963
54,0.2445189506965915,0.26583389279677394,-1.0,0.5353385110492631
55,0.2137701530052153,0.3179412231427454,-1.0,0.5353385110492631
56,0.12094848010716788,0.45893034488344814,-1.0,0.49783140224610317
57,0.26780614401637987,0.2692807450656514,-1.0,0.4628820212026795
58,0.228472876854266,0.2683312934302381,-1.0,0.4628820212026795
59,0.27615714222656224,0.19713797050078913,-1.0,0.4837981540709249
60,0.17794857357021882,0.40369443088861406,-1.0,0.5540911209608539
61,0.10416804475048679,0.4531247340564687,-1.0,0.5322999438548686
62,0.23323936569365647,0.3315921712939882,-1.0,0.6238819683039424
63,0.2577347535290374,0.27504615961601386,-1.0,0.5322999438548686
64,0.2747095580788108,0.21120867379681266,-1.0,0.5322999438548686
65,0.2938788833746209,0.20851121382770268,-1.0,0.5322999438548686
66,0.2786460616498665,0.11960664905030265,-0.017142912632284582,0.6901314067474151
67,0.3055703627394738,0.11219339997652593,-0.0166666730188883,0.6287281105856872
68,0.268315708232715,0.1266681987341238,-0.01666666427315489,0.5813207202283043
69,0.28422847302379584,0.1432736715190614,-0.016666727687786077,0.5829507088928488
70,0.2804282886503,0.11460067693328876,-0.016666676031438024,0.5829507088928488
71,0.28183934686794637,0.11754269742552674,-0.01999996182284787,0.4451334914907152
72,0.19486418928446628,0.3576769915853493,-1.0,0.4768869392890978
73,0.21730269447249057,0.3171270061719316,-1.0,0.552812630300684
74,0.30706652025340814,0.10227063463969024,-0.017142858881405102,0.5059867735730234
75,0.2092599268012342,0.3196312387050095,-1.0,0.4632431522891963
76,0.23516290476024992,0.3263205547625782,-1.0,0.6740854584477118
77,0.30938521752115544,0.11899869419060555,-0.016666647299569546,0.6740854584477118
78,0.30494279430434423,0.07344124491749131,0.17180093909252042,0.5257871612343088
79,0.3126911863369379,0.09595827614718791,0.08432347030126842,0.5320882851015045
80,0.3146232704589409,0.0925179348169211,0.062483677253941015,0.5257871612343088
81,0.3012206273512208,0.21304056731380705,-1.0,0.5257871612343088
82,0.31744782713212344,0.09089816245704983,0.10500120740184596,0.5422418941254469
83,0.28081556958965853,0.2112634768251274,-1.0,0.7500111443106503
84,0.2993427283283247,0.22572705278578173,-1.0,0.7500111443106503
85,0.2993131182066524,0.12736118175480113,-0.016000018944257993,0.7500111443106503
86,0.2505185094518782,0.2780625894456925,-1.0,0.5619080872079825
87,0.3082151622694799,0.12113770389093799,-0.017777794911914044,0.5298722451522709
88,0.2635802138809829,0.2759444258355196,-1.0,0.5384767119069492
89,0.2798155948722004,0.20685675225859668,-1.0,0.609932729663573
90,0.25173039157677424,0.2731857764610316,-1.0,0.5590833883338787
91,0.16253625699975965,0.3987369604191421,-1.0,0.47447152559408734
92,0.13605019650891154,0.4286392721979734,-1.0,0.44562894067629905
93,0.14593029372819052,0.4687139167405695,-1.0,0.5366936980901119
94,0.15993006145739258,0.43933124327927553,-1.0,0.5469392058042029
95,0.24944084755095453,0.2670944699353735,-1.0,0.46408799119816957
96,0.1214351906256979,0.49394385247551376,-1.0,0.48974345771514727
97,0.16554988873834145,0.3974085625522946,-1.0,0.46808527701230457
98,0.20857802982416632,0.36403192837846204,-1.0,0.47196012557183303
99,0.20664689959578336,0.40938869516596815,-1.0,0.47196012557183303
100,0.32372541452835546,0.07773363222379794,0.18222007539892887,0.5134984673322217
