generation,avg,stddev,min,max
50,0.19205010629940092,0.35970057015539486,-1.0,0.4331188501896504
51,0.20089309988557613,0.3645222652472199,-1.0,0.4473188659840427
52,0.2032752351075709,0.36110777792281523,-1.0,0.42335963404076254
53,0.1628666982386202,0.39623445107130373,-1.0,0.42335963404076254
54,0.1082966237661245,0.4543062571801708,-1.0,0.45045723915476465
55,0.16500662341159078,0.39638784850702286,-1.0,0.543400603176711
56,0.1688400456643766,0.35212444472646864,-1.0,0.42513640835571925
57,0.19915003595189468,0.3621636193103058,-1.0,0.5016770967802304
58,0.22624084716720932,0.31753717028946515,-1.0,0.5206381199958028
59,0.20987502188451093,0.367298351032894,-1.0,0.5206381199958028
60,0.13975323803369488,0.46604796693052225,-1.0,0.540832944920164
61,0.09899810497891805,0.4889763360593661,-1.0,0.540832944920164
62,0.2169029324629097,0.31492768093258516,-1.0,0.4672188287993816
63,0.14326093986333363,0.42907820796893187,-1.0,0.4506296685745954
64,0.055035542735344674,0.5004584089655979,-1.0,0.5431905914381125
65,0.2176704816826902,0.3167607384232873,-1.0,0.4500254133157145
66,0.0774394362969024,0.5115975135743259,-1.0,0.5282704505401827
67,0.09118251031544862,0.515758681900903,-1.0,0.437104001565808
68,0.09247526930305729,0.5175493203111177,-1.0,0.5307622302828671
69,0.17004598458823034,0.43980576647805725,-1.0,0.5307622302828671
70,0.20167143514387903,0.40693368724566076,-1.0,0.5087416344418916
71,0.07969567589405596,0.5122887979198503,-1.0,0.529749395122907
72,0.18235188119443915,0.40143974688357736,-1.0,0.48083878775911254
73,0.208898375515455,0.3652509126014656,-1.0,0.48083878775911254
74,0.28320104684989683,0.2039261700116702,-1.0,0.6026441088149018
75,0.16894546815576286,0.39750428997895665,-1.0,0.4685217117304853
76,0.2111938596737637,0.3679905217645395,-1.0,0.4685217117304853
77,0.20257036527907699,0.36441483154303145,-1.0,0.4623860469932507
78,0.21855631574935303,0.3654377154676709,-1.0,0.4465249879435703
79,0.24880621760728372,0.2645438960788912,-1.0,0.4465249879435703
80,0.22745123010628532,0.3166181281206004,-1.0,0.4552689387385074
81,0.1792107916649169,0.40018599445250685,-1.0,0.45506134346705657
82,0.22860593167234286,0.32179234656106803,-1.0,0.4998484257882819
83,0.2651400889869708,0.2760992692451637,-1.0,0.5162573473171994
84,0.1857927706659087,0.35846603183226244,-1.0,0.454926030123304
85,0.12782477496166864,0.42381277360976,-1.0,0.5377574996058866
86,0.21403534515291334,0.3669554205687266,-1.0,0.5377574996058866
87,0.21376638422165686,0.3691479809297721,-1.0,0.5377574996058866
88,0.09886551784487452,0.48661074246261615,-1.0,0.4923823344024361
89,0.21763384105494377,0.3184068806429065,-1.0,0.4923823344024361
90,0.19180933591487495,0.40231023667644955,-1.0,0.46418221248275265
91,0.08119500468398876,0.48094596233495357,-1.0,0.5014889318985797
92,0.20184961052969672,0.3124055305498461,-1.0,0.4687220015652991
93,0.22412481186466265,0.31650348759322133,-1.0,0.5101399546513152
94,0.16734295261616985,0.3937378205989427,-1.0,0.4326098812230245
95,0.2730949836541847,0.19902471779661643,-1.0,0.5075129085554086
96,0.1961419498294122,0.3625850373370595,-1.0,0.47224256232252126
97,0.2917557433134674,0.09610776851383002,0.09297219714804854,0.5522112687174394
98,0.2372205800478963,0.272359823216661,-1.0,0.5275058231424844
99,0.14734923662663113,0.43170205785632754,-1.0,0.5275058231424844
100,0.12755470907861935,0.425346736919932,-1.0,0.49096576396757846
