generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.057864699077863326,0.10632787400373007,-0.015999986703020174,0.3068308891913959
2,0.09542268883940971,0.12355227993900873,-0.016000147902646093,0.5143285833807965
3,0.0729732041929501,0.10570508763522024,-0.016000005105603538,0.23562934548412795
4,0.1313987118512709,0.13889525923128326,-0.01999999999999945,0.5144437784927193
5,0.15920340217358878,0.1798653533691297,-0.019999989455184743,0.8120828928703518
6,0.11184148059122663,0.14767704334459442,-0.016666666693887226,0.42892062440629625
7,0.19271083463998231,0.14930572380054977,-0.019999989455184743,0.4994322572951358
8,0.2046986627182735,0.16419217898940344,-0.01714283056424331,0.7058422269101706
9,0.21997361983344788,0.15873585313840238,-0.020000045234953346,0.5578001410004022
10,0.21528979647368301,0.16641812900717382,-0.023333333373654536,0.575273937567821
11,0.21182302752602847,0.15877197715175081,-0.02000000292339562,0.6447480967968292
12,0.1870616036439976,0.1480157983175034,-0.01999999875319228,0.5157492475446275
13,0.2485434945202994,0.13102173554510751,-0.016666664806592145,0.5156622901960872
14,0.23328835320259486,0.12780679358752048,-0.01599994474993739,0.5080655475739325
15,0.252631122245317,0.1301156202053353,-0.018000041793793484,0.47317084143255445
16,0.2065435214687855,0.14193382595644163,-0.017777825348183975,0.48638916939501453
17,0.27078883999958997,0.12308152376248822,-0.019999973033366064,0.5113784920223903
18,0.25708503548835376,0.11368610151106345,-0.01666666412534315,0.5011972318522442
19,0.2608698576566075,0.09957483003641679,-0.016666703004649425,0.5114344294271231
20,0.2346873747011771,0.14697954230751004,-0.017999989369201587,0.5208457703534921
21,0.2724893613896511,0.12535341464912472,-0.016666656326088887,0.5255959151861128
22,0.2854754168158938,0.10126946522613942,-0.02000003927190779,0.5169473944413928
23,0.30311079890194886,0.09935685271037374,-0.01333333283630947,0.5169473944413928
24,0.24914855228111715,0.20517351631124955,-1.0,0.5169473944413928
25,0.2031766915845049,0.3267786254326469,-1.0,0.5551248596401698
26,0.29336023778327114,0.14425523848352328,-0.01714285003698773,0.8123082668511119
27,0.24657522245403488,0.23471897011006018,-1.0,0.6436599056388688
28,0.2649138833382784,0.11740688792729174,-0.01999991489857073,0.6436599056388688
29,0.2879295414563076,0.09776233125323802,0.08590654772738161,0.5050030576044242
30,0.29571396734945643,0.10032337178808062,0.11958869908037875,0.5163507723812121
31,0.27854734815580334,0.20354360735103563,-1.0,0.5050030576044242
32,0.2962401959516178,0.20438739897885386,-1.0,0.5514480549905063
33,0.1487930888806412,0.4332150786316449,-1.0,0.545946391866737
34,0.2886531020094848,0.08264759503846988,0.09942279150213283,0.44704333725501766
35,0.28323292321575433,0.19900378719206877,-1.0,0.45816482308742734
36,0.2833401410321851,0.19785437107956524,-1.0,0.48184021296515683
37,0.2699584159427136,0.19551422383583575,-1.0,0.5149619639785316
38,0.22210487355565736,0.31693077271467895,-1.0,0.45217132835223645
39,0.1759694647620287,0.4401259823318066,-1.0,0.5032863821461375
