generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.05394722471328049,0.12245297608738594,-0.016000012807321766,0.5145370512091345
2,0.10092175666274558,0.15393533011360452,-0.01599999970551965,0.5145370512091345
3,0.1521519939477835,0.18656652926454423,-0.016000082561894353,0.5813516308050314
4,0.0986852600314171,0.1511147335497154,-0.01666668396469853,0.5142143328491149
5,0.1710647942052809,0.13047098014839573,-0.016000006136720542,0.5812795529908974
6,0.15844836478514018,0.13032167086302127,-0.01749999428555143,0.7060141091212719
7,0.15877076341265042,0.14659660775497196,-0.016666669234948223,0.7060141091212719
8,0.19928231066444202,0.14466649774445656,-0.017142855130241635,0.7060141091212719
9,0.18175105401394068,0.1313047035779237,-0.019999949282511902,0.4065006672221914
10,0.18479470082330912,0.14473448971543612,-0.02000000050211834,0.5803985192271168
11,0.20901391985179898,0.11001490597964103,-0.017142856561379587,0.429615455751001
12,0.23074753657712815,0.1286726015346665,-0.01777783547976661,0.5189263338913682
13,0.26109714037862647,0.10495219016663733,-0.013333654907337664,0.4716754708362599
14,0.282325777574912,0.09601464056392361,0.0858256838805833,0.4665308544194945
15,0.2501862290906363,0.12205777255883371,-0.01999995980925172,0.5451642488302033
16,0.2792733363403753,0.10681508306978714,-0.016666654462515307,0.5286787839874018
17,0.3085196352787161,0.1258123192185022,-0.0180000024490869,0.5732004812872987
18,0.28968053486493256,0.1332401764114158,-0.019999869720833986,0.5732004812872987
19,0.3098844039307833,0.1400095623862962,-0.01999993846911893,0.7295197523087927
20,0.3144384172679603,0.11933756999818028,0.07841384458804412,0.6987195943666692
21,0.31014633587491114,0.2316948904278856,-1.0,0.819690268100743
22,0.29843650713100356,0.14673320881189403,-0.01999999999999945,0.7550956219434817
23,0.30353244364966925,0.22522782564486316,-1.0,0.7550956219434817
24,0.31081407589052273,0.16679680760477306,-0.017500047986212092,0.7410491248704537
25,0.3074095871248327,0.11024321644916056,0.10129985387308676,0.6715365714777275
26,0.30427634217907334,0.11373465844418035,0.06628185439118373,0.6715365714777275
27,0.2981923469739524,0.1405976828620759,-0.01666652885566326,0.6715365714777275
28,0.26414080921131233,0.21591671751905842,-1.0,0.6715365714777275
29,0.2624031590713908,0.2876272260900124,-1.0,0.7039457773680567
30,0.2636802496102012,0.21680539523372366,-1.0,0.7037249703745025
31,0.29636366031894135,0.2391170263244158,-1.0,0.7039457773680567
32,0.22641777885051506,0.24311811626212895,-1.0,0.7533164179684154
33,0.2716552215849761,0.14158381632204514,-0.01999995413523438,0.5898716181119154
34,0.2518030135745417,0.13416106900561892,-0.017142856280829538,0.5905495247429778
35,0.291585164033552,0.14976946159299162,-0.01599992105916774,0.6499539427975876
36,0.27327075652945443,0.12034549163714349,-0.017500018770700662,0.621577090136905
37,0.2610922079494936,0.22215087174516268,-1.0,0.621577090136905
38,0.2982812845175885,0.10051679957047772,0.06677843143862243,0.5375518043718692
39,0.26269671735585276,0.10577217218180149,-0.020000046294035404,0.4929110847510575
40,0.29357793237946916,0.09750268930227872,0.07116231827072833,0.546873686217216
41,0.303003066539988,0.09740618342959743,-0.01749984935647418,0.5305057254226248
42,0.27339834156717224,0.19722949816979313,-1.0,0.5305057254226248
43,0.3054082671005567,0.08245507521474696,0.11131714178835134,0.5305057254226248
44,0.3193700610934773,0.10815946490546514,-0.018461561863643627,0.5305057254226248
45,0.2183703153181706,0.36894961835289986,-1.0,0.5019704412892443
46,0.23834362314752774,0.32910973408860505,-1.0,0.505097931165253
47,0.26532559518189547,0.26524086335998487,-1.0,0.5046385270620323
48,0.26033918182984617,0.2748399067244754,-1.0,0.5564904151379029
49,0.2896057448060978,0.20904780025900782,-1.0,0.5564904151379029
50,0.2374997040724724,0.2631639074009457,-1.0,0.47148674098644294
51,0.23273111192682627,0.2735404066951582,-1.0,0.4842979529656226
52,0.336122930642478,0.07721399823716478,0.13362861725383557,0.4928891373129456
53,0.29294311739613776,0.10010870567764403,-0.014999920546531558,0.5157181677005332
54,0.25741440756012623,0.27463501463782847,-1.0,0.5357938420479172
55,0.27037501666495767,0.2795462753206937,-1.0,0.5307237309895744
56,0.18501960219883742,0.4040255244792067,-1.0,0.48571939305682565
57,0.06240534023109803,0.5358778799188472,-1.0,0.4553149198613424
58,0.10131331581178107,0.49108826000131794,-1.0,0.559763119169387
59,0.18759371938961067,0.35960027012020085,-1.0,0.5198653371683984
60,0.3063375415587137,0.09328551007303576,0.07085002341405962,0.5198653371683984
61,0.3128418322812358,0.09755905077193307,0.09272079214223432,0.5265920063690136
62,0.21748781967526007,0.32374981563112243,-1.0,0.5012482906092861
63,0.30241589015194703,0.22020930150989937,-1.0,0.5604161370374492
64,0.31573852721744905,0.12046531295857706,-0.01333333054952009,0.5561735153166991
65,0.251555324466114,0.20442903155205638,-1.0,0.49285490957062883
66,0.25705707361125696,0.2690231769507194,-1.0,0.5143285833807965
67,0.24053710736787567,0.2771761828781027,-1.0,0.49452296307855986
