generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.05484098491325724,0.10770212157445333,-0.01599999668862361,0.35651655830554146
2,0.060666675919634976,0.11355413120200678,-0.015000081235341557,0.3565165905973956
3,0.09762849192767292,0.11990644237495517,-0.015999992480935813,0.3565165905973956
4,0.11926770529685278,0.11178131104969286,-0.016666666238904733,0.4412286822971129
5,0.13906977428863843,0.14311424869070333,-0.016666665545089297,0.5143285833807965
6,0.17000759263393217,0.1470320642033652,-0.0166666874511026,0.5144437784927193
7,0.23233881802639683,0.15721109560514673,-0.01666665638125337,0.8123082668511119
8,0.2216736041672944,0.16557171027863268,-0.016666661240352557,0.8123082668511119
9,0.20096620223440378,0.18402720476080464,-0.01999999146732412,0.8129768196504339
10,0.26044204625134815,0.20551617928134563,-0.016666667432941203,0.8129768196504339
11,0.20314625668541544,0.16214097897293875,-0.01999999999999945,0.8129768196504339
12,0.22891384990107963,0.23338393939452215,-0.017499936745586964,0.8129768196504339
13,0.2360826549209646,0.18900091342921158,-0.016666699333460717,0.8129768196504339
14,0.24213885670363822,0.1848700648230756,-0.01666673141654698,0.8123082668511119
15,0.24661888298086931,0.1926297007857461,-0.01666669436190479,0.8120828928703518
16,0.23505392788146215,0.18031442409272067,-0.016666676869018588,0.8120828928703518
17,0.22095409852500525,0.18888958316474505,-0.016666661861122062,0.8120828928703518
18,0.25514748579770935,0.18482964220903056,-0.016666664610892265,0.6430961250512431
19,0.22772137416117727,0.20645523088522458,-0.01999994928190252,0.6460578881909236
20,0.2549113023648037,0.17885817959387768,-0.019999948275075466,0.6460578881909236
21,0.33714887987880787,0.18777375001733493,-0.017142975017407486,0.650442392696797
22,0.29828171328790387,0.18314167530312478,-0.020000059341456135,0.6430961250512431
23,0.27363115611314104,0.1763211369025866,-0.017142795890615407,0.6012914422294151
24,0.3158576970228848,0.1714889603067896,-0.01750001167940515,0.6460634742434519
25,0.3360944649482417,0.1810605449522628,-0.01999997326083218,0.6469067370287487
26,0.37407263663739443,0.1573826739164235,0.0664201123647489,0.6404325072512617
27,0.3482317132913615,0.19935321065512354,-0.020000009019969057,0.6857267095155278
28,0.33846952151728515,0.18865924635770148,-0.019999985071479952,0.7578096275633274
29,0.35047767416514275,0.19333188292937725,-0.015999992136637546,0.7585522037009081
30,0.41244956128625965,0.182216283337602,-0.01714286845684161,0.7585522037009081
31,0.40896896678092665,0.19259228325260394,0.09543349761624574,0.7362444291019097
32,0.46866773584223653,0.22607556631629494,-0.018333400204744953,0.8672143022578017
33,0.3853613253858022,0.20929339592281163,-0.015999993642439998,0.8026586855290119
34,0.4010231956044121,0.1963138989716125,-0.016000035511669012,0.8490281681563859
35,0.36143192834222726,0.19695865193683582,-0.01750000273094358,0.7315958482319398
36,0.4047367301209196,0.18136162498013877,-0.015000076694819137,0.7612873539753378
37,0.43569575472488403,0.17645831543483273,0.07037004830733708,0.7387463969490331
38,0.45363897414903387,0.16464113609620487,-0.014999898521433241,0.7884260602237523
39,0.40258513768573595,0.19132180218991005,-0.016000003350266103,0.8129768196504339
40,0.42543591436684663,0.20415338255285212,-0.016000067769548165,0.8128254675368668
41,0.4313492108295541,0.22051182429987756,-0.019999989060754612,0.8128254675368668
42,0.4147939146028412,0.20129598975465468,-0.020000035381597038,0.8128254675368668
43,0.3679157709157995,0.21036086094204998,-0.016666684027417326,0.7375071059157742
44,0.4074708479948462,0.1975992370210393,-0.016666578293298553,0.8137079032944238
45,0.39134601878451136,0.2077230034859749,-0.01714287778816895,0.7864090628745902
46,0.3931630187849225,0.2199432231027583,-0.01499999162102692,0.7864090628745902
47,0.3768759331724063,0.25087009598785104,-0.020000005129656464,0.8137079032944238
48,0.3376136123051329,0.19943725437561724,-0.017142713637186814,0.8137079032944238
49,0.2967847054642558,0.20545601774920197,-0.020000045234953346,0.8137079032944238
50,0.3303596550778647,0.17534460885141218,-0.016666578293298553,0.8137079032944238
51,0.3125314713246543,0.17059543747792988,-0.0166665790226016,0.6356275183705421
52,0.3167970409189305,0.1656430427940104,-0.01800000779951881,0.6947214706153981
