generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.03604566794919269,0.09036068724065187,-0.016000006136720542,0.21836927225880853
2,0.0702178439581733,0.10459677317611064,-0.01600001455973285,0.2294819646340087
3,0.08800340728677264,0.11607079447753783,-0.015999884366625364,0.3565165905973956
4,0.13992251497160285,0.11799140341855491,-0.01999999999999945,0.41258828300600225
5,0.1632706617049623,0.14868889444986405,-0.01999999999999945,0.5759976199225418
6,0.20994741700613645,0.16604900730579458,-0.016666678104028592,0.5760413132020956
7,0.27342972475416105,0.14372040069020173,-0.016666668816890884,0.5155354357634122
8,0.2853880433634098,0.14679899690191697,-0.017499966657725134,0.5973250793790853
9,0.30974992081924685,0.1784263810559007,-0.01750000767087423,0.6504925921836553
10,0.3331519168769298,0.1893943223361839,-0.01666669056434457,0.6518116399318613
11,0.2926687586079764,0.20598488875564425,-0.020000014895186574,0.7382400996183808
12,0.2982267226920781,0.20525988794453634,-0.017500140813772942,0.6774515993434654
13,0.35743820676077503,0.21500197375144403,-0.02000000899074007,0.8421900653076052
14,0.31493896425590195,0.23844389695145216,-0.019999935852561167,0.8427186593996648
15,0.31075380581217604,0.2280960814752495,-0.020000011972405016,0.7469083708413764
16,0.33368475682545934,0.2024676711223062,-0.016000033307092213,0.7469083708413764
17,0.39049589385338135,0.17723329306963231,-0.016000033307092213,0.7633842871887513
18,0.3451837549654401,0.2115662208120083,-0.017142850999306018,0.8292286341230841
19,0.34342743862910957,0.18228259201197633,-0.017142859165585105,0.6350000543224875
20,0.3331023696929454,0.17508363804078317,-0.019999999683256713,0.6547839023535462
21,0.36845350612102373,0.24966186317551572,-1.0,0.754908961299911
22,0.42601770461904837,0.18188128948243504,-0.01500000095778878,0.8255120600294885
23,0.4119303959493562,0.20518313938192553,0.08548587397404472,0.8255120600294885
24,0.3045451981021893,0.2278672188071484,-0.01666666556357277,0.8255120600294885
25,0.3882317460756017,0.21458081304518598,-0.014999974743463321,0.8255120600294885
26,0.4184569043968434,0.25345096817509927,-0.01999996143976193,0.8359168358830708
27,0.4148449436799634,0.22837864364564595,0.08654955031438057,0.8546377492081659
28,0.40613725150602886,0.2596775342985308,-0.017142989910629538,0.8546377492081659
29,0.3989102287767796,0.22987284464942576,-0.01666666080302737,0.8546377492081659
30,0.42057710404888327,0.25347798573947106,-0.016666671905517454,0.8546377492081659
31,0.3944136759740284,0.25867185366028794,-0.01714290866065131,0.9063444783220277
