generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.07616765080065384,0.11753352954889228,-0.015000081235341557,0.35651655830554146
2,0.08715233020649854,0.1335544647304992,-0.016000000702582378,0.5145370512091345
3,0.14168328801785948,0.17668300237577292,-0.016000005098386075,0.8128254675368668
4,0.2023856046573497,0.14693406910929344,-0.016666623906750673,0.5145370512091345
5,0.22836796486327504,0.1573689979086127,-0.01600000972193024,0.5578931203712716
6,0.21242327029801555,0.17574047830993125,-0.0171428765433501,0.7039457773680567
7,0.24982501660634188,0.15779415157029195,-0.017142852010336346,0.7039457773680567
8,0.2801543558531623,0.1902023143708202,-0.020000035465154452,0.7039457773680567
9,0.3273938435748698,0.19994809028430938,-0.01714286214359216,0.8129768196504339
10,0.28829981433344504,0.2296225923643929,-0.02000001272746799,0.8129768196504339
11,0.2638202740744518,0.20080438810060433,-0.016666680011400342,0.8129768196504339
12,0.2732462841492158,0.18560853918807327,-0.016666693722997054,0.8128254675368668
13,0.28587667995839916,0.19803501976333882,-0.016000002549821164,0.8128254675368668
14,0.30077702506410875,0.20146800108493088,-0.01714286749230274,0.8128254675368668
15,0.3120873953693402,0.21205372221095173,-0.01666664974505859,0.8128254675368668
16,0.3236282713116523,0.20339167688301998,-0.016666695753241898,0.8129768196504339
17,0.3201293798139415,0.20543342809570636,-0.01666666527251263,0.8194029865136625
18,0.3682963409943246,0.1829723022478936,-0.015999978891891063,0.8194029865136625
19,0.3834132320841936,0.24283268372139163,-0.020000006241939972,0.8199501199147231
20,0.3875001620368222,0.23347058865640075,-0.016666680011400342,0.8137562771947623
21,0.3191169766910711,0.2437199177319958,-0.02000000453520154,0.8113964124686197
22,0.357884908520332,0.22157788212557358,-0.017142865224392477,0.8137562771947623
23,0.34443650683318106,0.21279272773928404,-0.01714286191898623,0.8137562771947623
24,0.4076596630953479,0.22587574770532762,-0.017500039010578037,0.8137562771947623
25,0.34798946106504175,0.22271162056986832,-0.01600003369452894,0.8194029865136625
26,0.3650592105664991,0.2175219105659728,-0.013333709658771781,0.8316915677430192
27,0.34077788888109745,0.23069595385075203,-0.017142856143112627,0.7064397398912132
28,0.34355089476984413,0.20760365193346608,-0.01999999899499328,0.7545203044070218
29,0.377458395012654,0.19448404940748534,-0.020000020408500865,0.7307316384055621
30,0.3160122032426607,0.24359362358596243,-0.020000056451983682,0.8041757467539703
31,0.3435292473624928,0.21270896819532215,-0.01666667013911974,0.7203613286576929
32,0.35783341600002727,0.2327334570649352,-0.016000067769548165,0.7593424834168971
33,0.42788148851300845,0.1970164321325397,0.12278318673633198,0.8120828928703518
34,0.3500747933063705,0.21076066042755845,-0.01714295153748806,0.7297526397378978
35,0.3237019839112144,0.21859315662533965,-0.017499963405335574,0.8137079032944238
36,0.3235253969612786,0.20091184166040701,-0.01799998721614402,0.8129768196504339
37,0.3505002352605259,0.19418475836485916,-0.016666660021138462,0.7322143342284212
38,0.32900710231670466,0.20620820402712042,-0.019999988401641928,0.8129768196504339
39,0.35266547500245515,0.2281134795060573,-0.0171428223615463,0.8129768196504339
40,0.3500965549055373,0.23180775340494492,-0.019999839015247642,0.8123082668511119
41,0.3207822003636367,0.22582115071078201,-0.019999989060754612,0.8129768196504339
42,0.3124587851115416,0.22871592435142493,-0.017499965357872235,0.8129768196504339
43,0.23255364001558093,0.2039171969109363,-0.019999988401641928,0.8129768196504339
44,0.2753103297026358,0.18367658626685024,-0.019999992141224648,0.7027107332482561
45,0.34162354968169467,0.21734469184404973,-0.01714294024536837,0.7060259624268388
46,0.31067863557345693,0.22074845124148892,-0.01600001455973285,0.7500817974754982
47,0.37629600322798523,0.2514427195482822,-0.020000002523284037,0.8522367139195243
48,0.41127026704818737,0.21243242472465512,-0.016666673931214588,0.8112474589130209
49,0.415874510329846,0.22951006360479984,-0.020000065578431994,0.7407868262892612
50,0.41297090413995974,0.21928052465021272,-0.017142866373968463,0.7563916799852846
51,0.377121142384886,0.20546442309388285,-0.014999999554456042,0.7711636187077557
52,0.4415312201747698,0.19590208711218018,-0.013333351129619296,0.7711636187077557
53,0.39311285633998705,0.21700398449265207,-0.018000014316788476,0.7543439782184449
54,0.4226700128818738,0.2597049890150003,-0.017142771305159822,0.9478316879076317
55,0.44139490496232653,0.21867458018485464,0.10820934257145691,0.8499108788307556
56,0.4852042937784297,0.24511613064413892,-0.014999995975590347,0.9615124844963341
57,0.4381870852981617,0.2571390194968958,-0.01999999999999945,0.8619368866916779
58,0.43760173827365667,0.24755581837025575,-0.016000127047737647,0.858435690268823
59,0.4610469053033855,0.22541536976029777,-0.016666578869784426,0.8598879438877272
60,0.44035012311742106,0.22441638447479098,0.0793753787406639,0.8607314278817283
61,0.36936926919954205,0.23422180568838072,-0.015000076694819137,0.8607314278817283
62,0.4150565092431732,0.20567466903957674,0.11697540207188836,0.8625258870872387
63,0.3599302814971839,0.20842042580662623,0.06713448392730169,0.8625258870872387
64,0.4210750823556363,0.21635382076624693,0.0855628544041466,0.7896947294997203
65,0.3936823169429292,0.23698209385274452,-0.02000000273656265,0.7859186811110638
66,0.43850167303148635,0.21045373719003405,0.1470898096425444,0.7856909087735047
67,0.4885790311838188,0.22860265064109306,-0.015000014571145345,0.8710915889469696
68,0.5550156447616681,0.260569110753056,-0.015999964238736234,0.8710915889469696
69,0.5261003507873954,0.2685733590928252,0.05330135953710774,0.8710915889469696
70,0.40215716379837146,0.24802175873759688,0.11838657080822136,0.8682332892634
71,0.4617594468428592,0.23354291767797047,-0.015000000710813668,0.9168369289489942
72,0.4641873678208558,0.2660512472671305,-0.016663853813658053,0.9168369289489942
73,0.44941428841495706,0.2610735819588756,0.07904170326893434,0.9166649099761834
74,0.4711081074285367,0.2570684311385946,-0.006711361935105628,0.8790577811770008
75,0.4162462388800831,0.24469466009583113,-0.015999981822215934,0.87737612430589
76,0.4269476500609134,0.23310167308609384,0.11642384054310362,0.8768646676124808
77,0.4671630887141804,0.25040645682075735,-0.015997662261294586,0.8768646676124808
78,0.4143239686434241,0.22315963941565026,0.08532473606685226,0.9622630707828357
79,0.4991611200842075,0.21797132053477383,-0.013333398333863284,0.9622630707828357
80,0.47475984691710876,0.22463643741908115,-0.017142895589148825,0.8531422990789103
81,0.4714616204777577,0.24275562846593507,-0.015000006261916497,0.8682972542140049
82,0.4055988592187395,0.252197261193647,-0.017500010905810864,0.8656469332039979
83,0.3516311737222667,0.22407494707303072,-0.015000081235341557,0.8113964124686197
84,0.3993209206534323,0.21575550846617186,-0.0166666730188883,0.7923991059689139
85,0.5020592307024403,0.19911639405729925,0.11508939184863662,0.8027241887435598
86,0.49264907082654863,0.2285886002645835,-0.015000168796087931,0.8722314585425356
87,0.5339726515461034,0.22024996099425892,0.09126871611517384,0.8439018770992681
88,0.4727777076961878,0.2684634285909685,-0.01666669567209048,0.9865452037573881
89,0.5089028744813346,0.2552262751355094,0.08564931840690189,0.9865452037573881
90,0.5215701957884428,0.25106149576290254,0.05135858076521531,0.9865452037573881
91,0.4830413971527846,0.23541835975200878,0.1439153822353513,0.9291768326792935
92,0.5852654612111211,0.2537931984873309,-0.017499974898181142,0.9679868209502701
93,0.5949500640021396,0.2651871899560977,-0.016658326692008965,1.0495062495555127
94,0.44137868058166435,0.2645475919773806,0.07506307322296414,1.1504518581915404
