generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.04033895060680401,0.09243771715538555,-0.01600000248739212,0.21836927225880853
2,0.06325170228695526,0.11623033890991771,-0.01999999999999945,0.3086788472092628
3,0.12241722185919461,0.1326441083691555,-0.017142894868643763,0.5143285833807965
4,0.15926396326702144,0.12403746308115153,-0.020000000517702676,0.5365480840633445
5,0.12870622496928094,0.1273087996110864,-0.01999999999999945,0.4994322572951358
6,0.1765334260702816,0.13759551611697163,-0.016666660128187308,0.5160163641287061
7,0.18361091759424675,0.13740393214229074,-0.01999999999999945,0.5387692052729147
8,0.21558791799905308,0.14475438423602563,-0.017142856437709134,0.5387661726449549
9,0.24578161473309726,0.14931201479434128,-0.020000001085488946,0.515856477322355
10,0.2073479925216498,0.14263878642371625,-0.016666728566878352,0.5918185610015754
11,0.22855548292135297,0.15065302972197803,-0.01999999999999945,0.5918185610015754
12,0.20391616400444457,0.16568714038772248,-0.01999999999999945,0.5938131090352298
13,0.19411344175697706,0.1431252745799584,-0.0166666640753418,0.5210898424214578
14,0.2724942005999588,0.1518220240084041,-0.01750000767087423,0.7170269561237417
15,0.27207386586889337,0.1463711365044493,-0.01666654601398042,0.6135096533262036
16,0.2591627302915832,0.1455711731457655,-0.02000000116931001,0.49574044418991337
17,0.24673671864348187,0.12607462543138845,-0.016666657619589968,0.54045304046847
18,0.2369602483764191,0.16699296079812584,-0.020000082663087792,0.5483053890299322
19,0.2600334921139169,0.14777206542532875,-0.019999997454348332,0.5483053890299322
20,0.28264037633741895,0.1397136973280951,-0.017142844658083026,0.5829507088928488
21,0.2516740154619291,0.14230118669748562,-0.015999976961621865,0.5581038040642932
22,0.2936904848275109,0.15607520440511535,-0.01600003548129102,0.7017648876574922
23,0.2929747970286247,0.190647626255332,-0.017142849902711022,0.7854323568804269
24,0.25992757990748205,0.1620411119543081,-0.017142850196388282,0.7033339586040938
25,0.27869798424091397,0.15192012489767032,-0.017777780539469365,0.7033339586040938
