generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.03337732674017596,0.0897703617774991,-0.015000081235341557,0.2294819646340087
2,0.06194914156951319,0.1213171887193949,-0.015999998250031584,0.5145370512091345
3,0.08532017586450301,0.1202586508899834,-0.01714285148903457,0.3565165905973956
4,0.12293086976030368,0.1352643303881291,-0.01666669146405725,0.5144437784927193
5,0.16866754144789628,0.12234450821051315,-0.016666713564086354,0.5567095034372928
6,0.1700914989227653,0.12780852861751024,-0.017142849686756025,0.4969686775471581
7,0.22448810503007535,0.12814448315365135,-0.017142909125075028,0.49849354097412135
8,0.24366209033743885,0.12142612159828634,-0.01999999999999945,0.49849354097412135
9,0.2565373498336557,0.13586170906996767,-0.016666713564086354,0.5352598964429952
10,0.24158101163734988,0.13099804916833171,-0.01750000150146969,0.5352598964429952
11,0.25402222597379964,0.14458212661727618,-0.017142834732262652,0.7022919423578972
12,0.23558218374551615,0.14107907492310345,-0.01600008956960763,0.7022919423578972
13,0.23092717469015345,0.13017516742893304,-0.019999989060754612,0.5071552413291627
14,0.2503929324707096,0.14683548799826152,-0.017777788052866717,0.6971319775408256
15,0.2155702326444887,0.15006188729770137,-0.022857157099043807,0.596810311708857
16,0.24546851104371215,0.1571843684950195,-0.020000022702804095,0.648367399859749
17,0.2788820872287565,0.15936624726894724,-0.016000017088384347,0.648367399859749
18,0.2671408236639348,0.17960100712834237,-0.01999999999999945,0.6483735523930553
19,0.26956040302375883,0.17074890602734266,-0.017777729666162,0.7303411541988326
20,0.23003581273661308,0.17153040548621495,-0.01600024737474062,0.7327716819118396
21,0.26539272758872967,0.17733452330369512,-0.01666680037506665,0.8129768196504339
22,0.24394403491304004,0.16200488829314225,-0.02000000575149914,0.575244305698228
23,0.2822820749829374,0.15213466810078627,-0.01777774677523586,0.643037942030859
24,0.2832088903698721,0.16877464753728794,-0.017500005014664255,0.6505079725533738
25,0.2931416031637456,0.13969322897078942,-0.01999999999999945,0.5957127357781755
26,0.2180430488741253,0.12448457335049766,-0.01666670284979899,0.5938131090352298
27,0.2698644918928925,0.11442295407214598,-0.01666667247053578,0.5634343196019844
28,0.2551404664655786,0.12856634928037602,-0.019999999571860924,0.5603862579754082
29,0.2701681531427697,0.1291374397301651,-0.01999996841456389,0.5994365177824729
30,0.27595727259042796,0.12976490556610482,-0.017499998964559137,0.5948723542120783
31,0.257390343612638,0.13340028096822282,-0.01666666679984043,0.5678818779819695
32,0.2940713968271928,0.13205539370540953,-0.01714285598421093,0.5411543225411304
33,0.2858900718601114,0.15493121690360567,-0.019999974173321715,0.6934873895664116
34,0.31069302100898916,0.1544175806743073,-0.01999996985178084,0.6934873895664116
35,0.2526888863784668,0.12162952999705443,-0.017500008264913117,0.46706851422799783
36,0.2928664234014428,0.10229187819772367,-0.009999999999999724,0.513458714163726
37,0.2785901751617324,0.12111672011101694,-0.017142858383865325,0.5157492475446275
38,0.29477501208909596,0.12059263050557367,-0.013333647528048635,0.5961248573374294
39,0.28531910425799123,0.1340868693634073,-0.017142967307731318,0.5155220047433959
40,0.2743106369178349,0.11347980658413359,-0.016000031668467914,0.437443712877967
41,0.3114325390793342,0.0757866420206996,0.1070901492276086,0.4566671374351492
42,0.2820556778440957,0.12612940306665898,-0.017142872219489447,0.5910898182506051
43,0.25009358678997456,0.26822809885565546,-1.0,0.5167798479814402
44,0.2920160126208632,0.08408181802617619,0.01159449271334637,0.4716466116266154
45,0.2810267690891536,0.0887485771893068,0.07677264106619415,0.4985135176314714
46,0.23704223442177524,0.3234625326830745,-1.0,0.4754788523290574
47,0.26196972915060823,0.2686230819029583,-1.0,0.5028450154170269
48,0.1507150382888014,0.4302933118343445,-1.0,0.49101690447829116
49,0.1533191362770913,0.43215230650503816,-1.0,0.49101690447829116
50,0.15935964155657406,0.43827620490171976,-1.0,0.5923359960928084
51,0.09766787384579718,0.49024781229875686,-1.0,0.5923359960928084
52,0.19233074835773922,0.3643297002347361,-1.0,0.5031261928488671
53,0.035733389842321404,0.5566141997625255,-1.0,0.5854389428559185
54,0.16274134452079983,0.44021597430093057,-1.0,0.5854389428559185
55,0.23049325721506453,0.3763007748848378,-1.0,0.5854389428559185
56,0.23516916893717657,0.32630815168861954,-1.0,0.5124857916585134
57,0.30025145399541736,0.20696775131085457,-1.0,0.5156007192522477
58,0.22379194992765394,0.37369900559414265,-1.0,0.5156007192522477
59,0.23858241100952118,0.3274062983824193,-1.0,0.5286205927042645
60,0.20797683137239345,0.36725046524048716,-1.0,0.4713873826973238
61,0.20968102216916246,0.36764733940717903,-1.0,0.5209681830246508
62,0.2609156948303671,0.2720697310631608,-1.0,0.522471299519644
63,0.3181232811157503,0.10325793310835478,-0.016666680593981235,0.4911543934060217
64,0.19086706886696125,0.41246149314319375,-1.0,0.5417220776695952
65,0.2607180912266997,0.27031564959551463,-1.0,0.4911543934060217
66,0.3061039496818332,0.07953921069738952,-0.015999998646033273,0.49027656284792237
67,0.1894119961547741,0.3574859392193829,-1.0,0.48029593025799094
68,0.20098994863770991,0.36235058201731024,-1.0,0.4411448470987906
69,0.32341253483408733,0.07705461560305256,0.1520648595781696,0.49967423030600966
70,0.25807602202927854,0.26794150251458543,-1.0,0.46254115643155547
71,0.2375210078946014,0.3209832803192334,-1.0,0.4979466632525415
72,0.06192708087075248,0.5026275426470006,-1.0,0.45697591835626
73,0.2853131785003772,0.20531858859035293,-1.0,0.4826852239500272
