generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.0697264548318896,0.1093956107419556,-0.015000081235341557,0.28177106932963697
2,0.06406604173470747,0.09858265662647923,-0.016000032403344078,0.23175409318805829
3,0.10785104364556064,0.13814845451347596,-0.016000353791215734,0.5145370512091345
4,0.17597189482866174,0.14341080423862618,-0.016666690345169686,0.5831033372373201
5,0.18451966686641635,0.19426877737984263,-0.01999999999999945,0.8128254675368668
6,0.29980609161838084,0.19584426119512,-0.01999999999999945,0.8128254675368668
7,0.21723111289314415,0.1820989816097526,-0.01666680037506665,0.6932337967494956
8,0.25473165318322877,0.179128789611335,-0.016666661492596487,0.6932337967494956
9,0.27187342317285845,0.18897617368220543,-0.019999986270739473,0.6932337967494956
10,0.27470004210846,0.19704651985045324,-0.016666783890250544,0.8101915067929072
11,0.26433821587528883,0.20010807654921936,-0.020000000176944605,0.8101915067929072
12,0.2839898093784555,0.21636626768559608,-0.020000032319482067,0.6931946907143272
13,0.2642237467001435,0.18804610424934337,-0.01666670088867381,0.6542762267847196
14,0.3037020422096896,0.1566373722276957,-0.01600008869475058,0.6043100275484472
15,0.32125528647346,0.1806810044683721,-0.017142903177372132,0.6542762267847196
16,0.3553343641387721,0.1937682471687945,-0.016666514793441264,0.7468534252378398
17,0.29629592186139536,0.1806752397374697,-0.0160000008502488,0.6542762267847196
18,0.29314376111422596,0.17476691233566705,-0.01750001579236034,0.656389840589321
19,0.2806098341050282,0.1841535402260384,-0.01999999276194461,0.656389840589321
20,0.29299896539517983,0.15009001901149108,-0.017142790172061176,0.6859603792178195
21,0.3048502733860561,0.18687197398039027,-0.017142939489519633,0.8101915067929072
22,0.3265915615196169,0.18392225277649338,-0.01999986918276978,0.8334805429772565
23,0.31383870928826946,0.1846549730446088,-0.020000030413950678,0.7301546253018171
24,0.28406070167636965,0.18097003132272052,-0.01999999940287128,0.6934873895664116
25,0.3008682459129902,0.18111795256851734,-0.016666672356347043,0.6941442223435621
26,0.27845919814050024,0.20621826253305567,-0.02000003076541515,0.7065150245220515
27,0.25064138118179097,0.18285513586733526,-0.020000018963148264,0.5838707477954035
28,0.27574198360578533,0.18549551979621418,-0.016000098225478508,0.6934066483019379
29,0.32037067366000244,0.19873515771243389,-0.018000022596085866,0.6934066483019379
30,0.28166750820852376,0.20902618836045508,-0.016666794790469085,0.6986715357992547
31,0.3358317909373708,0.23156376131203604,-0.020000028196076547,0.8356934180103259
32,0.3771225919682859,0.21785002987842847,-0.019999991363698694,0.8112458808112271
33,0.42284056159218125,0.2165920822437173,-0.019999991363698694,0.7308247064273478
34,0.3991965013845333,0.2502094041759388,-0.017499993937155126,0.8170270469532578
35,0.33373499943522583,0.22668328117471725,-0.01999999999999945,0.7233733013117543
36,0.3720637750154607,0.18303453192298272,-0.01666662379079982,0.6984733384842224
37,0.33867325564697454,0.17576487521549292,-0.014999957371578589,0.7255724695785564
38,0.37097860003492833,0.1841694479999852,-0.01714283995642085,0.70368377297657
39,0.3692646303220261,0.18793512452087147,-0.017499998132479433,0.6499009602568597
40,0.34391013048425706,0.17024973102945093,-0.01749997198004143,0.7493398999126709
41,0.3319252038395076,0.19758624589757243,-0.017142973199169822,0.7493398999126709
42,0.2989297925891299,0.1861041656671279,-0.01999999919869545,0.804822305530997
43,0.32785963082764885,0.1752613127793216,-0.020000002393154026,0.6279569296959484
44,0.3698895949937202,0.16278174158311273,-0.017142809057180967,0.6829685676089099
45,0.3698213131080965,0.17248455246584227,-0.015999918435677093,0.7296037415527762
46,0.34842386308450285,0.19935257110506518,-0.01714285218729182,0.7132444545998653
47,0.3717367248734839,0.1776069955226349,-0.015000002818616827,0.7107803724773739
48,0.4067870420844627,0.18226639792038296,-0.01666664997428043,0.7513924755429491
49,0.36487644436955413,0.16882589005821969,-0.018333338489283695,0.7059212241300317
50,0.4145812448608911,0.19354411764569127,-0.014999956418305604,0.8982548785993524
51,0.3616930569917286,0.1995310389795109,-0.015000044561740868,0.8070820421152375
52,0.35902506088086006,0.2259111842742451,-0.014999999988879187,0.9559102809956294
53,0.3976713527659381,0.18773774803179502,-0.017142742356248446,0.8983410516890213
54,0.40800854892684774,0.18078497583845488,-0.01600011418227589,0.7593954102933387
55,0.4013312147338058,0.18601281432464725,0.09068137699086375,0.7593954102933387
56,0.4203718661651326,0.20615758536869325,-0.018000017092148442,0.834783560905274
57,0.4259499036323539,0.18944810857920819,0.1045542862075492,0.834783560905274
58,0.36572689415264004,0.22395312673968035,-0.01777777572010241,0.834783560905274
59,0.35003243596681144,0.1900091481839041,-0.018181802842126518,0.7523533402194937
60,0.40459636796592263,0.16965219399658377,0.07818194243726448,0.7139843066060122
61,0.41992806143460615,0.18158808207827504,-0.017142921702218355,0.7139843066060122
62,0.3794127726092836,0.21659953471970275,-0.01333380626303011,0.834783560905274
63,0.4173156391604337,0.2192095130203375,-0.017142857927344105,0.718629295331865
64,0.34540232548116173,0.20603201286573794,-0.017777798002609663,0.7351245168838455
65,0.3527441601069862,0.18442519488438752,-0.01777778230114099,0.7066496690914972
66,0.34712609436238884,0.17199548478597124,0.09927633037544133,0.7066496690914972
67,0.37403873121885317,0.18828804782173025,0.06440387155025759,0.7284814994168984
68,0.4163805233024449,0.20986332416108627,-0.015000218966184184,0.8309076505490292
69,0.3548497349006637,0.19669761332607313,-0.01599999824677254,0.8309076505490292
70,0.28530186320147066,0.17363910588021,-0.015000168796087931,0.8415487087996535
71,0.3114062195382065,0.16479278784341175,-0.016666721165548057,0.7352514474492107
72,0.32605534831912114,0.14957607996935868,-0.009999999999999724,0.831181158200915
73,0.3606755813935862,0.14630969115422635,-0.009999999999999724,0.7558807237792344
74,0.3920082595090061,0.1676858354932393,0.1120504824297506,0.6964983576119701
75,0.364315864224396,0.2065051447938973,-0.01777778049404155,0.6984462744487774
76,0.35180216822753946,0.21538873246560633,-0.01666666761345002,0.977565200821361
77,0.3989004156078705,0.20849344480878013,-0.014993780356254198,0.8229132753293085
78,0.3965218713362553,0.18859962013809237,-0.017142921702218355,0.7230020169995509
79,0.35364634597192385,0.2092951710043825,-0.0160000094444097,0.7023816993803904
80,0.3161083367164406,0.19309780980002467,-0.01714294024536837,0.7215311033784311
81,0.3607685026317452,0.1687999598906673,-0.014999999715779084,0.7988926024562399
82,0.36222967106123266,0.19928597764695735,-0.013333333193388346,0.7298623387683755
83,0.3259017117669438,0.1721935756412277,-0.0199999460880183,0.7023816993803904
84,0.3738970029957067,0.19397040160359738,-0.01666664556873348,0.8017557417510619
85,0.37962094385080397,0.19081404978733535,-0.017142842725855513,0.8113964124686197
86,0.3792241903113436,0.20950189853509613,-0.015999984497369356,0.8017557417510619
87,0.3361853668311159,0.20534640644921795,-0.017500047843782295,0.8017557417510619
88,0.37443572289514404,0.2121180704692952,-0.017142977978750223,0.8017557417510619
89,0.3659846764224776,0.22067075331201622,-0.015999984694898394,0.7490894235874003
90,0.33347756766214526,0.1909755193623497,-0.01666672952215244,0.7490894235874003
91,0.3244677135730264,0.20338439707149616,-0.01800005735620083,0.8501194106442177
92,0.4374953790998601,0.1885313459292782,0.09431833046181226,0.8585406507841133
93,0.3485899748643015,0.23094097388285467,-0.01714284678371954,0.8585406507841133
94,0.4101815424369374,0.2128917977264902,-0.014999898521433241,0.8585406507841133
95,0.3868993022931563,0.23053750043221144,-0.017142832427281714,0.791840420150728
96,0.3307197300751209,0.2156742439194647,-0.017142797109770597,0.7916906102216987
97,0.3908043525229369,0.20776132476701836,0.0862370725660645,0.7434010482799952
98,0.3752613813183558,0.20432302234516342,-0.016666655287035644,0.7490894235874003
99,0.3541000671390353,0.21331335160437798,-0.01999999999999945,0.8270551689205915
100,0.3144647034476717,0.18957908753904837,-0.016666661861122062,0.825433666087048
