generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.04940260235149022,0.10263828660370071,-0.016000103056702936,0.28177106932963697
2,0.1202397600413767,0.13718598227088008,-0.015000257292978861,0.5145370512091345
3,0.19690752035496797,0.144069482702219,-0.015999996748319638,0.5145370512091345
4,0.1891436330740709,0.154489475927971,-0.019999969422807625,0.5829507088928488
5,0.22293084718695383,0.1401373823690984,-0.016000028331066674,0.5801118539509164
6,0.2659496674443365,0.16017349572912945,-0.016666794790469085,0.5297880869985405
7,0.29316649273701695,0.22180777533689133,-0.016666764792228658,0.8137079032944238
8,0.2953454693960169,0.22287725675242917,-0.01714284748979107,0.8137079032944238
9,0.35697240040471734,0.2333200985475213,-0.0166666874511026,0.8137079032944238
10,0.32326152647606804,0.25746437714129705,-0.01599999984892662,0.8137079032944238
11,0.32028322100120704,0.28874745094296866,-0.017142927411116237,0.8137079032944238
12,0.27148878360571077,0.24336181019711203,-0.017142927411116237,0.8120828928703518
13,0.3546303759603675,0.20422187806723888,-0.015997662261294586,0.7322143342284212
14,0.3049616305879607,0.216625884983957,-0.017499991151575092,0.7051408656630407
15,0.298474730277638,0.24620461782340317,-0.016666657819025515,0.8112474589130209
16,0.3410156523179711,0.22295876591603198,-0.015997662261294586,0.8193337308453914
17,0.28285617386352085,0.19769551493810003,-0.016666751115783175,0.8113964124686197
18,0.3030067140025842,0.21695229339936287,-0.016666602939035158,0.8193168733220045
19,0.33730071594245636,0.22127873552673472,-0.01600000410711226,0.8193168733220045
20,0.3337937580044234,0.21461177182455035,-0.016666606375903503,0.8128254675368668
21,0.3995929122671509,0.22767726037024413,-0.016666544548583243,0.8128254675368668
22,0.21550547281885407,0.22017361073800104,-0.01714292344758302,0.8128254675368668
23,0.2946980169629073,0.16118960091279083,-0.016666653635307126,0.7060141091212719
24,0.3044457322281752,0.1959556876417925,-0.01999999357928795,0.7060141091212719
25,0.3160599092638887,0.22040873736545863,-0.01714285843998678,0.8112474589130209
26,0.3213659947196757,0.23454440438644295,-0.017142851998593285,0.8128254675368668
27,0.2918411846016466,0.22057382943428144,-0.01714292344758302,0.8034921949761779
28,0.35806330273757875,0.2504851875477946,-0.016666693722997054,0.8129768196504339
29,0.3900343794141734,0.21980489588812602,-0.02000000453520154,0.8188263029332938
30,0.44982643748025025,0.2160090503064448,-0.013333326495783001,0.8188263029332938
31,0.38036085903998484,0.25041120403464906,-0.016666578869784426,0.8188263029332938
32,0.41149208301000156,0.23707480011935309,-0.015000061211986535,0.8188263029332938
33,0.35902726839485155,0.2733533561713574,-0.020000006247803903,0.8564092669528282
34,0.3309303365175042,0.24412379575656087,-0.016666654085393594,0.8112474589130209
35,0.3708892094567011,0.23883944040644223,-0.017499980337448835,0.8188263029332938
36,0.37670452563365026,0.254870656022771,-0.01750003899970077,0.8188263029332938
37,0.37741578960831035,0.24755316897756321,-0.01714278668364108,0.8123082668511119
38,0.3953237220865772,0.20723246460715108,-0.016000067769548165,0.8123082668511119
39,0.4032211375547522,0.22658009067613114,-0.016666680011400342,0.8123082668511119
40,0.3419720590076058,0.2406662022099001,-0.016666661861122062,0.8123082668511119
41,0.3076427424317661,0.20888909189551114,-0.016666661861122062,0.8123082668511119
42,0.3295732298553945,0.1891425766276915,-0.016666685790062356,0.7237080277770411
43,0.36947415112093424,0.18485039624110977,-0.016666680011400342,0.8087073060392791
44,0.3583844474145023,0.21873220545126096,-0.017142877956423264,0.8087073060392791
45,0.3195189062140926,0.20169403202263333,-0.017499980777728148,0.7560237687597775
46,0.34473187624161916,0.20352079140087567,-0.016666606375903503,0.7560237687597775
47,0.4453342165572063,0.18583377632842976,-0.013333420189165739,0.8129768196504339
48,0.4596794530789687,0.19926868998715455,0.09126871611517384,0.8112474589130209
49,0.3382281729069795,0.22528653798956358,-0.017142968779703747,0.8433221659255569
50,0.3404304370367276,0.23544266712007889,-0.016666606375903503,0.8433221659255569
51,0.3353944519564849,0.2177725729809817,-0.01749996655699816,0.8433221659255569
52,0.399228860748744,0.1957331029027479,-0.016666619439764656,0.7628113130536721
53,0.3396533106007388,0.22229078301846394,-0.020000045234953346,0.6985152710510238
54,0.3961199926692332,0.20965603970970945,-0.01750006993294352,0.8123082668511119
55,0.32164926644180447,0.23310178204479057,-0.01714285350374561,0.8327108558796467
56,0.37308281815500477,0.2085877093058005,-0.015000013172936687,0.7533106729466199
57,0.39176009752115026,0.19156069674915766,0.076867956075411,0.7060141091212719
58,0.3926332537194142,0.1878450941784654,-0.016000083191917473,0.7060141091212719
59,0.41218542712075085,0.1957071719782259,-0.013333348669402955,0.8074790458342795
60,0.3766465405636479,0.24651826481372166,-0.016666680011400342,0.8304131544751823
61,0.42880682476499826,0.23050481737581982,0.06268349717277662,0.8327108558796467
62,0.44360343646684897,0.24881002997639856,-0.017499955227454563,0.8193168733220045
63,0.4041782276189238,0.2465520002380369,-0.016666673931214588,0.8193168733220045
64,0.40986207679775893,0.21302134165713685,-0.016666673931214588,0.8193168733220045
65,0.4095334186186282,0.20362501557556256,-0.017142904290228217,0.8193168733220045
66,0.38021829264348306,0.2421795813329051,-0.01666667626354606,0.8193168733220045
67,0.43246689665425186,0.226922814094011,-0.017499973738729246,0.8193168733220045
68,0.3572317609618721,0.25627577210346836,-0.016666684027417326,0.8113964124686197
69,0.4179071668674452,0.24320530967213863,-0.017142905278798765,0.8113964124686197
70,0.43170467815613905,0.20783368640027125,0.09127188328632616,0.8112474589130209
71,0.29518542191555386,0.22303416446058352,-0.019999993970422413,0.8113964124686197
72,0.3439492964461266,0.21245370791904486,-0.01999999959937661,0.8628252939742855
73,0.2999453936545971,0.2185162664404359,-0.01714289269921098,0.8628252939742855
74,0.38295557575680983,0.20164449039364682,0.10598029827292894,0.8628252939742855
