generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.07089675570647944,0.12410146625604232,-0.016000006407574936,0.5145370512091345
2,0.09323408034669117,0.13994426061827347,-0.015999992480935813,0.5145370512091345
3,0.12230661307304846,0.15695907389338093,-0.017142861955302003,0.6953094710705924
4,0.16649200179972745,0.175521924335481,-0.016000023462921776,0.6953094710705924
5,0.2345234816975793,0.18210657450649162,-0.02000009317159716,0.7058277287950796
6,0.2708863757329689,0.19098955292040878,-0.01999999412565027,0.7059840837857213
7,0.24928288267625515,0.16180307992036977,-0.016000020790085886,0.7039457773680567
8,0.22112685375206234,0.17951052581389904,-0.017499967723948857,0.7039457773680567
9,0.31468137867862106,0.19564087543116973,-0.01714286621307888,0.8129768196504339
10,0.2636653438275298,0.21036970613211237,-0.017142867495223903,0.8129768196504339
11,0.28064353892240934,0.22907930777214996,-0.016666727687786077,0.8129768196504339
12,0.23167865677385235,0.16971158464779187,-0.017777786463589164,0.5812375919930003
13,0.2600442603472894,0.17704055218489317,-0.019999990863520535,0.5967950076153624
14,0.2697562510665803,0.197875907776859,-0.019999997469255952,0.8129768196504339
15,0.24212316670212555,0.20981770324699786,-0.020000074961202985,0.8137562771947623
16,0.2590199319780143,0.21331461419403433,-0.01999999999999945,0.8137562771947623
17,0.24972248660479668,0.19692332972749566,-0.0166666874511026,0.8137562771947623
18,0.21670987075036197,0.19090766078664376,-0.019999944195910783,0.7029951596472213
19,0.22776018395603323,0.18429084016722416,-0.01714283872204403,0.5838653510149424
20,0.24710358086067102,0.16780562226638984,-0.016666650832575184,0.5967950076153624
21,0.21985955556715162,0.15670217432004113,-0.02000000877823403,0.5967950076153624
22,0.24910762849839763,0.15879597184007546,-0.019999994109003667,0.7060259624268388
23,0.29589451635149383,0.18359577308862046,-0.017142882085526525,0.7425627137460973
24,0.26190973800312606,0.18377702547518332,-0.017139632890754198,0.8113964124686197
25,0.2533369238490408,0.17233167422486023,-0.019999976064607575,0.8017588189305498
26,0.2879661937809348,0.16814641429169638,-0.019985022498432852,0.8017588189305498
27,0.22880621127928336,0.16816223217573514,-0.016000147902646093,0.5143480597027584
28,0.26139824053635635,0.19489381812821313,-0.017999996337567246,0.8113964124686197
