generation,avg,stddev,min,max
0,0.2183692722588085,2.7755575615628914e-17,0.21836927225880853,0.21836927225880853
1,0.06231321336580273,0.11526925082725199,-0.01599999668862361,0.5145370512091345
2,0.10690560340572686,0.14519126133402838,-0.01999999999999945,0.5145370512091345
3,0.14048491234721053,0.14384148442231362,-0.01666672894695699,0.5145370512091345
4,0.1782313150066167,0.14791936008991696,-0.01999999999999945,0.5037544988202086
5,0.24305721755817825,0.194826310825232,-0.020000020467516002,0.7037249703745025
6,0.2481812963681483,0.19249385019846996,-0.016666544548583243,0.7037249703745025
7,0.25002729559536674,0.20508736096731606,-0.016000083191917473,0.6943941935555248
8,0.33106383307316356,0.20763277995815885,-0.017499895725423653,0.8052453577837588
9,0.33265715088335035,0.23290889921071484,-0.01600003369452894,0.8128254675368668
10,0.25774705566546974,0.21252639004107035,-0.01666667626354606,0.8129768196504339
11,0.2703520014824667,0.21468836992362153,-0.016666680011400342,0.8193337308453914
12,0.26898108175864466,0.1816890768093852,-0.019999989455184743,0.8129768196504339
13,0.31764118087110466,0.1650903923291955,-0.015996574044998595,0.8129768196504339
14,0.2849368119674307,0.156942962462064,-0.017142892611880057,0.8128254675368668
15,0.2836160965124542,0.18818765629819106,-0.017142850999306018,0.8128254675368668
16,0.26777861994346597,0.1804489098214225,-0.020000137923951607,0.740874456882305
17,0.27980391766386375,0.17235287095210775,-0.017142847123602638,0.6544880694079809
18,0.33509362525980924,0.1873503965303912,-0.015999971974195306,0.7999902395012681
19,0.2930126435328866,0.1843188976399341,-0.020000121212695728,0.8138335317915126
20,0.33260010740616475,0.17127548803203316,-0.017777778911261945,0.8138335317915126
21,0.29417403236318107,0.20583476856197128,-0.020000080104780483,0.7999902395012681
22,0.3171671502366996,0.19524612292244442,-0.02000004340203826,0.7999902395012681
23,0.3319500282122832,0.1833800380217416,-0.01714283911487324,0.6965062346825767
24,0.3434640744036666,0.20138459543910706,-0.017500015734082913,0.6934260980837529
25,0.36837135879055766,0.21819731364750655,-0.020000001396500555,0.7066496690914972
26,0.33269456398719444,0.2075219480921132,-0.017999985519571906,0.6454151843616733
27,0.38833975104572965,0.1913172720414076,-0.015999997912596858,0.6935210596181327
28,0.3617850233441899,0.2036969761852674,-0.017500000020300284,0.6935210596181327
29,0.3229050230943834,0.19671862155577155,-0.01666669567209048,0.6984518369700642
30,0.3492644083096469,0.20899772687947157,-0.016666651779003117,0.7468534252378398
31,0.3428683838507468,0.1803120638967068,-0.01750000002280105,0.7027478817045568
32,0.30385733743027055,0.18263407231042414,-0.019999997813408332,0.6153009983296556
33,0.262847520287864,0.18225824970331297,-0.02000004822567816,0.5967950076153624
34,0.3466625371314966,0.18011159574676666,-0.016666612975545822,0.7436777965481001
35,0.25383151358580386,0.17699075086214347,-0.01750000634186681,0.6826398154226997
36,0.3319286584877695,0.14651170652156076,-0.017499999419760312,0.5967950076153624
37,0.314599456929065,0.1561677941371378,-0.02000000611233483,0.5967950076153624
38,0.3501986532773881,0.19965038355229245,-0.019999989455184743,0.6547631464987209
39,0.3904552129659119,0.19299033707195457,-0.01600000410711226,0.6986633930229428
40,0.3889205363483012,0.18373852435334392,0.11597060189828913,0.7448186213863812
41,0.38556392586981336,0.19606083827978588,-0.017142854481999217,0.7264485295909806
42,0.3113033829229723,0.21572372722136812,-0.02000002358261721,0.7025502894922209
43,0.32959812103533165,0.207787335813211,-0.020000016164946264,0.7300751921874902
44,0.37512662070176894,0.17304959637191783,-0.01999996143976193,0.7025502894922209
45,0.2961719568520469,0.19328812880203883,-0.017142771195991672,0.6542762267847196
46,0.31371008644525933,0.18110680917969252,-0.01714281502315609,0.6547631464987209
47,0.2920620457871878,0.20276424348745123,-0.01799999255205251,0.7420179273088106
48,0.3277704089454184,0.1913821139592778,-0.016666696231597323,0.7420179273088106
49,0.28460128936284035,0.1733455583526002,-0.0200000052826223,0.672812302751451
50,0.3489303792409795,0.17931027846520856,-0.015000085243740796,0.672812302751451
51,0.3731777545551639,0.19482451616684635,-0.01714289587144436,0.7215650550745167
52,0.3061340612196688,0.2147886309221949,-0.019999999752388704,0.692101736887471
53,0.3182135413291212,0.19555949927925667,-0.019999958631307043,0.692101736887471
54,0.3110529456457723,0.18761953615677732,-0.017777798513732585,0.7656647586519084
55,0.27841481327774015,0.14489649785063644,-0.020000065578431994,0.6082591221836212
56,0.2931982092253726,0.16543826412507992,-0.01999999999999945,0.6380965433598811
57,0.3339164570665946,0.1556661771587403,-0.01666666646754389,0.6596688699170065
58,0.36393646249397477,0.1723144226509763,-0.015998524833538478,0.7201319611819694
59,0.4283145898178048,0.17704500322769148,0.1586157515457554,0.8141582436482477
60,0.4440744090504334,0.20411072432064356,0.08565463221518911,0.8388914644569504
61,0.42394599424304164,0.22160201656257747,0.07347559922166633,0.8241752239151916
62,0.35072604912781924,0.3415652271684565,-1.0,0.7995276366665542
63,0.3958846104486738,0.2194741266009036,0.05779108735314988,0.7678691836267135
64,0.3950576518621625,0.1934492251206962,0.09309878557583103,0.7678691836267135
65,0.37472815565139633,0.17415736603353096,-0.013333442017808783,0.7837740525253722
66,0.29537870512126263,0.3199131798980659,-1.0,0.7596889963584292
67,0.43194882967157805,0.16215083957958712,0.11621822081409171,0.8353703556587845
68,0.4192903368931558,0.21762883097666816,0.053763506687148695,0.8248711728690025
69,0.42236346550020104,0.2228882652259702,-0.013333354856781101,0.8248711728690025
70,0.40481148345042983,0.22737494112709636,0.08588062225899028,0.8270967241058741
71,0.4207533953079748,0.19622227765122083,0.10465479824367048,0.8556049486896176
72,0.36484094910684683,0.22271318924488157,-0.016666630541300503,0.8556049486896176
73,0.3699317496307821,0.17616289178685743,0.0602446647997589,0.7781301604324258
74,0.4013907831010091,0.17039493538102538,0.0703209469281632,0.7781301604324258
75,0.43458122381278336,0.1726661110948757,0.17818398380162065,0.786236556066905
76,0.3768918580906408,0.1836592675380386,0.0615540459878706,0.799308608143143
77,0.45510673240410304,0.1670827366751108,0.16592560709000426,0.9606852895517975
78,0.3730217313348472,0.3396691018124669,-1.0,0.8823598718685662
79,0.41318673998830036,0.27805686568109617,-1.0,0.8823598718685662
80,0.3746410244780513,0.2674112912535561,-1.0,0.8823598718685662
81,0.43835638325716886,0.27802298208579235,-1.0,0.8823598718685662
82,0.383020370304443,0.27718972571172196,-1.0,0.792474834961121
83,0.334589674412334,0.2594324853035787,-1.0,0.7696311567543435
