generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.010399990713358821,0.0010831799731958404,-0.013333384596204397,-0.009999999999999724
2,-0.010066666655618079,0.0004666665893284923,-0.013333332780917527,-0.009999999999999724
3,-0.010533325979452206,0.0012220033358726716,-0.013333419191855623,-0.009999999999999724
4,-0.010066666764277444,0.0004666673499440309,-0.01333333821388566,-0.009999999999999724
5,-0.010264320898726689,0.000896472184063889,-0.013333695536644043,-0.009999999999999724
6,-0.0101333359272721,0.0006532099739213147,-0.013333621355876296,-0.009999999999999724
7,-0.010133339672681272,0.0006532283212310543,-0.013333562281072039,-0.009999999999999724
8,-0.009999999999999724,7.3598084000801955e-19,-0.009999999999999724,-0.00999999999999972
9,-0.01026667084476092,0.0009043248333886709,-0.01333354123202041,-0.00999999999999972
10,-0.010333335057348623,0.0010000051729874672,-0.013333560967385997,-0.009999999999818553
11,-0.010200002010325383,0.0007916307634155296,-0.013333461333307138,-0.009999999997816535
12,-0.010199993343666704,0.0007915964605483002,-0.013333388795744838,-0.009999999997816535
13,-0.010399996695111427,0.00108319617210884,-0.013333438053712092,-0.009999999997816535
14,-0.010466636148136716,0.0011565478260929477,-0.013333580570510335,-0.009999999985147256
15,-0.010266670425213757,0.0009043238216193605,-0.013333577919148127,-0.009999994584499407
16,-0.010199998072636824,0.000791616115891327,-0.013333574209151058,-0.009999994584499407
17,-0.01026659053058934,0.0009040543119789514,-0.01333348065605781,-0.009999994584499407
18,-0.010199989881433147,0.0007915871338743081,-0.01333346842155867,-0.009999994572903355
19,-0.010333338212707637,0.0010000211480851512,-0.013333602678875905,-0.009999994510827363
20,-0.01019997809151988,0.0007915487546081671,-0.013333455520294083,-0.009999994350331675
21,-0.010133327327967729,0.0006531871668310975,-0.01333329315443144,-0.009999994310566149
22,-0.010199997557594981,0.0007916277561907315,-0.013333529492761096,-0.009999991974495262
23,-0.010399994102370101,0.0010831962884710984,-0.013333406461197342,-0.009999991974495262
24,-0.010333326997092232,0.0009999906394680064,-0.013333522781187155,-0.009999991974495262
25,-0.010199990638796815,0.0007916021360923996,-0.013333430933850983,-0.009999991974495262
26,-0.010333287530871364,0.0009998768150558696,-0.013333499495853905,-0.009999991974495262
27,-0.010333323430599738,0.0009999808171109066,-0.013333405376708234,-0.009999991928720281
28,-0.01033041103124794,0.000991417786342271,-0.013333404494908836,-0.009999991928720281
29,-0.010266654845425705,0.0009042871890570092,-0.013333463680362345,-0.009999991824150699
30,-0.010266654187838122,0.0009042862863105992,-0.01333346497494516,-0.009999991824150699
31,-0.010399962739211567,0.00108311670005807,-0.013333469357300893,-0.009999991824150699
32,-0.01019999655898503,0.0007916295195230811,-0.013333382945638713,-0.009999991824150699
33,-0.010133330264283329,0.0006532074266457277,-0.013333444962290532,-0.009999991824150699
34,-0.01013332896490834,0.0006532051818967432,-0.01333338420637894,-0.009999991824150699
35,-0.01026665679231133,0.0009042923604963245,-0.013333335116717155,-0.009999991824150699
36,-0.01026664736622476,0.0009042618381898763,-0.013333427924216264,-0.009999991824150699
37,-0.0102666212986854,0.0009041736796970499,-0.01333340157337794,-0.009999991824150699
