generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.010999988284898472,0.0015275073368194098,-0.013333355876822602,-0.009999999999999724
2,-0.01123334548649749,0.0016603363006019195,-0.014999983712493645,-0.009999999999999724
3,-0.011600019964289134,0.001665353582634705,-0.01333376261180791,-0.009999999999999724
4,-0.011466668028350528,0.0016546246904609045,-0.013333709658771781,-0.009999999999999724
5,-0.006387709675787338,0.031999439838042286,-0.013333709658771781,0.2173171801665881
6,0.00566889601474851,0.07174906234850145,-0.015000006261916497,0.3565166128505643
7,0.04545696354453092,0.11171894885564676,-0.015999996566596564,0.3565166128505643
8,0.14492648925408821,0.16647562142788006,-0.016666666686414176,0.5829561934758907
9,0.14650544438086696,0.15467152986597302,-0.019999983164888862,0.5829561934758907
10,0.20183096078191182,0.16605515538862836,-0.01666667746006233,0.5830356021928769
11,0.2121551403414336,0.18925604506157293,-0.01999999999999945,0.6893697139137992
12,0.2609495692467375,0.15297874684290808,-0.016666672753571705,0.574249012895099
13,0.305202537049949,0.1752723400807201,-0.016666601972858616,0.650507809654358
14,0.3259910978329644,0.1784371794545855,-0.01599994474993739,0.650507809654358
15,0.32832859157315686,0.2030543635067129,-0.016666675530864313,0.650507809654358
16,0.2910933098954877,0.16880725624106957,-0.016666764792228658,0.6458056724314166
17,0.34122839590644605,0.15732709695838332,-0.017142796064848632,0.7286452854900776
18,0.37177757071913375,0.18137707219609803,0.09257566292619732,0.8384610680140898
19,0.3332403048813277,0.19589592143743007,-0.01714288774488811,0.6483497562551929
20,0.33937547449047467,0.17366720853618492,-0.016666666870876104,0.7497280171270879
21,0.3829109487841747,0.1936666069051904,-0.02000000265027021,0.7497280171270879
22,0.36969029533463776,0.21141432602230428,-0.017500041907718172,0.7497280171270879
23,0.3283579899382628,0.2037520146301328,-0.01666661363051983,0.7473925021477515
24,0.34227340248557653,0.1738200672251497,-0.018000014316788476,0.6493646354600343
25,0.34418874774828995,0.21368617309905927,-0.01750000767087423,0.662501092977241
26,0.3636007064947813,0.1954604389485954,-0.017142910533332816,0.8353703556587845
27,0.3578737342431833,0.20643723436031333,-0.019999991892279863,0.7013958024496193
28,0.39807060179486137,0.2011688051020664,-0.01777777424675632,0.7572727630017629
29,0.42137790256098007,0.21350191924690834,-0.02000000615773723,0.7810329557858495
