generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.010333333333173498,0.0009999999995213263,-0.013333333331737479,-0.009999999999999724
2,-0.010266667267337859,0.0009043127014002447,-0.01333336337169326,-0.009999999999999724
3,-0.01033333393539071,0.0010000018061801718,-0.013333363371693259,-0.009999999999999724
4,-0.010533331991070396,0.001222017109843594,-0.013333333331737479,-0.009999999999999724
5,-0.01019999999990399,0.0007916228054235989,-0.013333333331737479,-0.009999999999999724
6,-0.01046666806762521,0.0011566269104502824,-0.01333336337169326,-0.009999999999999724
7,-0.010466662281508205,0.0011566125700521958,-0.013333339168098013,-0.009999999999999724
8,-0.010266670003094175,0.0009043219790038387,-0.01333349432314843,-0.009999999999999724
9,-0.010333337153828044,0.001000011461680179,-0.01333349432314843,-0.009999999999999724
10,-0.010399996069443125,0.001083194477099979,-0.01333336337169326,-0.009999999999999724
11,-0.01019999999977416,0.000791622804909726,-0.013333333335673245,-0.009999999999999724
12,-0.010399998685111973,0.0010832015605873905,-0.01333349432314843,-0.009999999999999724
13,-0.01059999550068675,0.0012806152445206155,-0.013333333663672826,-0.009999999999999724
14,-0.01013333072072923,0.0006531844659280257,-0.01333336337169326,-0.009999999999999724
15,-0.01013333957781147,0.000653227857060008,-0.013333645558849272,-0.009999999999999724
16,-0.010133336553117938,0.0006532130386006425,-0.01333349432314843,-0.009999999999999724
17,-0.010066666666634479,0.00046666666644328567,-0.013333333331737479,-0.009999999999999724
18,-0.010400000108789546,0.0010832054152226356,-0.013333339168098013,-0.009999999999999724
19,-0.010066666666634479,0.0004666666664432856,-0.013333333331737479,-0.009999999999999724
20,-0.01013333393406835,0.0006532002077389623,-0.013333363371693259,-0.009999999999999724
21,-0.010200000580908964,0.0007916251051146986,-0.013333362446860059,-0.009999999999999724
22,-0.010200000122494812,0.0007916232906523292,-0.013333339168098013,-0.009999999999999724
23,-0.01013333331108879,0.0006531971557679787,-0.013333333321310327,-0.009999999999999724
24,-0.009537668735473785,0.0032363188516815774,-0.009999999999999724,0.013116563226297256
25,0.0020186018889635877,0.04983989917916544,-0.013333359747534846,0.2414088090169931
26,0.06423004130004589,0.13903136945620195,-0.015999992463462398,0.558703798424951
27,0.18975750501620783,0.1793924676039416,-0.018571433768305865,0.5612789178971009
28,0.3291895694234601,0.262910603001922,-1.0,0.577163683403714
29,0.42916691376881694,0.17717093326803007,-0.01857143485416992,0.6611029251689406
30,0.2938493835531879,0.4364345152047349,-1.0,0.6611029251689406
31,0.35688132923321164,0.44934836529659633,-1.0,0.7915609516486437
32,0.5153922759404562,0.28690383008880516,-1.0,0.7915609516486437
33,0.5340804921706159,0.2587901809068622,-0.01818180490684286,0.9935966743397343
34,0.491354801319076,0.4111758763873549,-1.0,1.0827858088491868
35,0.7004963522446197,0.2665347912949853,-0.01777776391868618,1.0827858088491868
36,0.7339110402500091,0.42906308406503485,-1.0,1.0827858088491868
37,0.4894501843852764,0.6561970500890391,-1.0,1.1025429290834237
38,0.618027353110879,0.6333184383773068,-1.0,1.1025429290834237
39,0.6567797973808445,0.6687079713136597,-1.0,1.105821219832264
40,0.439535791696337,0.7999388058987053,-1.0,1.3314181508619318
41,0.5059193425348955,0.7668396127485664,-1.0,1.3315098997806336
42,0.5472047786298995,0.7925957266112914,-1.0,1.3314181508619318
43,0.4645844688934897,0.8234554368978678,-1.0,1.3314181508619318
44,0.5103444832048168,0.8648936932444263,-1.0,1.3316332604193504
45,0.7117808192741628,0.8047159437375959,-1.0,1.4225905926054494
46,0.768965814314454,0.7338178785209288,-1.0,1.4467224651009307
47,0.7695397101029957,0.796242045963624,-1.0,1.493422402544829
48,0.693456779736522,0.8857472190569464,-1.0,1.493422402544829
49,0.5802692292462165,0.9421179732455361,-1.0,1.493422402544829
50,0.8779281557938132,0.823215288871322,-1.0,1.5102805004248208
51,0.8407194684412207,0.87917380408388,-1.0,1.549841957582985
52,0.880350679983188,0.924029032992472,-1.0,1.5740947276281296
53,0.8759288587298302,0.9107223902565178,-1.0,1.572284696906153
54,0.6414434519337511,1.0037705494608051,-1.0,1.5544547584620758
55,0.922463595479502,0.7333278024773714,-1.0,1.5544547584620758
56,0.8845741314339199,0.8764449726728052,-1.0,1.5683207910073533
57,0.7873263425203975,0.8826973996281572,-1.0,1.5693961147602105
58,0.9424599554250715,0.8565126682617032,-1.0,1.5820595926264742
59,0.7221381366771678,1.0124501544091247,-1.0,1.5714340326030933
60,1.1734904731127884,0.5359970335933665,-1.0,1.5774349236767036
61,0.9757661120498479,0.8551396685544614,-1.0,1.5818673063862914
62,1.1710878640008806,0.649339759394157,-1.0,1.5894624483463824
63,1.0510201155113656,0.783618897365743,-1.0,1.5983432883864237
64,0.8799293409514972,0.998577365331362,-1.0,1.5983432883864237
65,0.9974751387148589,0.8083271725867596,-1.0,1.662704068156381
66,0.9088872137187348,0.973628607131635,-1.0,1.609356306394001
67,1.0597459897378014,0.7344550128179241,-1.0,1.6050335821406896
68,1.1418130928592507,0.7468378230991739,-1.0,1.6526021094436014
69,1.029539855394014,0.840757458797381,-1.0,1.6751543934457251
70,0.8153269574999658,1.0690259801763442,-1.0,1.6751543934457251
71,0.9416994642714882,0.807384203220794,-1.0,1.6938149162456855
72,1.1783978028761768,0.7234958057414203,-1.0,1.6913071061700098
73,0.9205453708998599,0.9889396334061128,-1.0,1.6913071061700098
74,1.014200367423346,0.9020032868158255,-1.0,1.691307106170012
75,1.0551875980973007,0.938999067553983,-1.0,1.691307106170012
76,0.9287150805277321,0.9843580289452079,-1.0,1.691307106170012
77,1.057003075442153,1.001971821956967,-1.0,1.691307106170012
78,1.0368921717029074,0.922699969333807,-1.0,1.691307106170012
79,1.0827857487233872,0.7389972352737265,-1.0,1.691307106170012
80,1.1022424488465852,0.9907847066143682,-1.0,1.6974685655494475
81,0.9545833258367176,0.9626230709181872,-1.0,1.6983482178015343
82,1.169815617827358,0.805608997773141,-1.0,1.6983482178015343
83,0.9963277156451278,0.9054276124329697,-1.0,1.6983482178015343
84,0.9389637041112053,0.9115776494612722,-1.0,1.6974685655494475
85,0.8610873151470061,1.016122918118077,-1.0,1.6974685655494475
86,0.9931502895271872,0.9806036346207537,-1.0,1.7040039906960067
87,1.243666953256139,0.7349477805656519,-1.0,1.7040039906960067
88,1.0425662114149485,0.8940405768475553,-1.0,1.7040039906960067
89,1.2572997973834916,0.7735940667474561,-1.0,1.705130321588466
90,1.2475805597930327,0.8781513285662931,-1.0,1.705130321588466
91,1.0389675819536992,0.9321005802196387,-1.0,1.7052432018207986
92,1.1903046507774615,0.8128210487444609,-1.0,1.7052432018207986
93,1.1838400560066198,0.8246417871476646,-1.0,1.7052432018207986
94,1.2180759168434405,0.8089599389428247,-1.0,1.7064461995964415
95,1.1071267905770439,0.9198076850814323,-1.0,1.7064461995964415
96,0.9006425387625725,1.0258192891911602,-1.0,1.705862106304972
97,1.1997595838357678,0.7441054215948472,-1.0,1.705862106304972
98,1.0324418032094216,1.0060352287943257,-1.0,1.7064461995964415
99,0.9131380090692691,1.0412311458868575,-1.0,1.709074453883198
100,1.0206014010606679,0.9438327786178229,-1.0,1.709074453883198
101,1.0036539119516286,0.9928709770998485,-1.0,1.7082881202203757
102,1.2191814759343138,0.663791239301028,-1.0,1.7082881202203757
103,1.0479690365379617,0.9899036124281143,-1.0,1.7108924789672653
104,1.331432496340145,0.6846054817801438,-1.0,1.7108924789672653
105,1.3498851314443048,0.6939745989609944,-1.0,1.7109400551223706
106,1.1501840191197956,0.7787060686165508,-1.0,1.7110964861742324
107,1.0572118232947896,0.9290477826496853,-1.0,1.7115084824159563
108,1.2234689410856938,0.8841881208272743,-1.0,1.711492840507266
109,1.2361529818367476,0.779842866040683,-1.0,1.7139873232364073
110,0.9785691172022465,0.9966973890212008,-1.0,1.714010128355828
111,1.1015727067074708,0.8461943806914276,-1.0,1.714010128355828
112,1.1412603178106528,0.8945818077841371,-1.0,1.714010128355828
113,1.2278333762019364,0.7941167355945056,-1.0,1.753244632951486
114,1.1275885459692823,0.8930850294849353,-1.0,1.7417912454878168
115,1.4313346083299388,0.665807203464238,-1.0,1.7422110996995304
116,0.9420425088833589,1.0011023519564204,-1.0,1.7434029075423172
117,1.1605894739937597,0.9205794368115268,-1.0,1.7591871584895231
118,1.4039181373592795,0.7587404162456693,-1.0,1.7591871584895231
119,1.2512308747631125,0.834385182755508,-1.0,1.765707005215055
120,1.122170062633495,0.978269934205791,-1.0,1.7754416122370462
121,1.1747076845809044,0.9138737045845863,-1.0,1.7754416122370462
122,1.1611256989105976,0.8740366549442005,-1.0,1.7756535770621453
123,1.297122647129389,0.7687195241565993,-1.0,1.7835248017957939
124,1.188640821734001,0.9002295757927463,-1.0,1.7835248017957939
125,0.9662278577650951,1.0651624548104093,-1.0,1.7835248017957939
126,1.1434720942733423,0.9273617734678808,-1.0,1.784026724856414
127,1.1114448749256425,0.9813987218116297,-1.0,1.784026724856414
128,1.447054391411229,0.6471138290731868,-1.0,1.784026724856414
129,1.1828979212142823,0.9919048844407228,-1.0,1.7840329133493869
130,0.999131868184786,1.1018222305444723,-1.0,1.7844185518013718
131,1.1416151238391656,1.0151635170903819,-1.0,1.7844538229597222
132,1.0972281933547725,0.915939750506829,-1.0,1.7844538229597222
133,1.5121519922860396,0.6308651437392623,-1.0,1.7844538229597222
134,1.1177526389064252,0.9531757111766119,-1.0,1.785482968149001
135,1.2086922431767406,0.9635327873831582,-1.0,1.785482968149001
136,1.0569415598356644,1.1067496649453037,-1.0,1.785482968149001
137,1.2218468911854663,0.9090160847058396,-1.0,1.786726603945539
138,1.1489329003497537,0.9514963306031388,-1.0,1.786726603945539
139,1.2517529899304116,0.860333595244696,-1.0,1.808571105699569
140,1.1037062084427314,1.0269814916815307,-1.0,1.8087608266263826
141,1.0780133870137112,0.934449459318583,-1.0,1.809461083875264
142,1.217592530292098,0.8670457252211323,-1.0,1.8121807384535131
143,1.4176672951869147,0.8045667554937568,-1.0,1.8121807384535131
144,1.216643072624132,0.8779089215866158,-1.0,1.8121812206170882
145,1.4377345071142669,0.7494668747201135,-1.0,1.813254018311542
146,1.113039959368998,1.0729430467189067,-1.0,1.8132545424638087
147,1.2237192223040825,0.8545777119356646,-1.0,1.813274659232021
148,1.129027574673316,0.9601510477062065,-1.0,1.8132741546743572
149,1.4263785854524602,0.6839934291731262,-1.0,1.8133108134153613
150,1.1153486583912287,0.9439173900198113,-1.0,1.8139039648199362
151,1.3788245255088725,0.7819412913394417,-1.0,1.8153443279081538
152,1.0263243145289007,1.0769744623647586,-1.0,1.813335928395723
153,1.3074573330945714,0.8060629720605915,-1.0,1.813335928395723
154,1.1081135497522177,1.011103536358125,-1.0,1.8135222991401305
155,1.1555603590265462,0.8113964775346182,-1.0,1.8135222991401305
156,1.1449609191838235,0.8711615803951752,-1.0,1.8135231677715193
157,1.289671168331378,0.8064614379475411,-1.0,1.8135234355586225
158,1.1921288425020768,0.833883572749278,-1.0,1.8135234544423182
159,0.8198223839393239,1.1830720154595935,-1.0,1.8136644300107585
160,1.0301527638466041,1.0762046005357464,-1.0,1.8136644300107585
161,1.400502784274967,0.6847856434808846,-1.0,1.814393300752775
162,1.2791555945844761,0.8402373443511856,-1.0,1.814393300752775
163,0.9823711638343423,1.0484385784711807,-1.0,1.814393300752775
164,1.409752291487959,0.677470846378741,-1.0,1.814416681312358
165,1.3194776637963082,0.8010102976228423,-1.0,1.814416681312358
166,1.2426574360848426,0.9107284811878285,-1.0,1.8158944827504084
