generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.011266647300611363,0.0016179300768010211,-0.013333355876822602,-0.009999999999999724
2,-0.011199997928326901,0.0015999972389864222,-0.013333709658771781,-0.009999999999999724
3,-0.011533331648695846,0.0016613229485311406,-0.013333654907337664,-0.009999999999999724
4,-0.011400010054389979,0.001743570472904199,-0.01500000357320637,-0.009999999999999724
5,-0.011199997500958847,0.0015999966682977529,-0.013333420189165739,-0.009999999999999724
6,-0.011466693641142937,0.0017524870318161622,-0.015000024680785602,-0.009999999999999724
7,-0.011366696899099606,0.0016895469166860967,-0.015000081235341557,-0.009999999999999724
8,-0.011576845416500147,0.0016952028546801964,-0.013333654907337664,-0.008842192285917604
9,-0.01163335248136887,0.0018101741141012906,-0.014999998099510222,-0.009999999999999724
10,-0.011400012589884358,0.001645209820758542,-0.013333654907337664,-0.009999999999999724
11,-0.008066640592801287,0.02216208825757423,-0.013333398333863284,0.1466678103297383
12,-0.008296298422858516,0.022235763209630055,-0.015000032370966298,0.14685246077866865
13,-0.011566672474973535,0.0018077061245328951,-0.01500002750346774,-0.009999999999999724
14,-0.011300013037935201,0.0016763231584600085,-0.015000094579561755,-0.009999999999999724
15,-0.011066689695762588,0.0015549540780309908,-0.013333709658771781,-0.009999999999999724
16,-0.011333342897525734,0.0016330048769366543,-0.013333654907337664,-0.009999999999999724
17,-0.006299910622597391,0.03212433670613272,-0.013333709658771781,0.21833906940674697
18,-0.0049141220863322165,0.033551823630710895,-0.015000076694819137,0.17083209014792944
19,0.026924095018561633,0.0803555607679206,-0.01600000673239522,0.2317558054047119
20,0.024993225868009308,0.0801408029538062,-0.01600000673239522,0.3421788047277794
21,0.1069650219254305,0.1416712156306905,-0.01999999999999945,0.4648074065957998
22,0.19230355471523922,0.15563806473184252,-0.016000006755210645,0.6892682104609333
23,0.2605123164331161,0.14397461575262227,-0.016666669377191995,0.6177658835922187
24,0.31269147107717693,0.17594088464480592,-0.01999998347368091,0.8129768196504339
25,0.2972038149423822,0.20760085077065546,-0.02000002965916825,0.8129768196504339
26,0.32111937098142,0.23204987887232265,-0.020000029231800026,0.8128254675368668
27,0.26872451975792055,0.19413123095801837,-0.019999993847532097,0.8112474589130209
28,0.3149427634442122,0.16762236241809236,-0.019999985071479952,0.8112474589130209
29,0.3310285374434843,0.16992602366418283,-0.016666606375903503,0.8112474589130209
30,0.2785784067329249,0.20396416656382454,-0.016666673931214588,0.8112474589130209
31,0.2915709626468552,0.1751996801783653,-0.017142806956058954,0.6953094710705924
32,0.282669746392085,0.1759990794474817,-0.01666672853146918,0.6953094710705924
33,0.3025610159730021,0.17395914201576582,-0.017142940855997248,0.6957215718051344
34,0.3106736799989432,0.24215076162268992,-0.017142908576040013,0.8112474589130209
