generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.010266666666538743,0.0009043106639838328,-0.013333333331737479,-0.009999999999999724
2,-0.01053333333496727,0.001222020189066008,-0.01333333342621272,-0.009999999999999724
3,-0.010266666666538743,0.0009043106639838328,-0.013333333331737479,-0.009999999999999724
4,-0.010399998794131766,0.0010832018560520203,-0.013333527453377304,-0.009999999999999724
5,-0.010266667240853584,0.000904312611587935,-0.013333363371693259,-0.009999999999999724
6,-0.01026667109904362,0.000904325695630159,-0.013333527453377304,-0.009999999999999724
7,-0.010199998642680645,0.0007916174343294115,-0.01333349432314843,-0.009999999999999724
8,-0.010266659405116077,0.0009042860402645868,-0.013333333331737479,-0.009999999999999724
9,-0.010233333481606804,0.0009433988172021574,-0.01500000613500633,-0.009999999999999724
10,-0.010133333333060691,0.0006531972634078645,-0.013333333331737479,-0.009999999999999724
11,-0.010200000261403703,0.0007916238404836011,-0.01333336337169326,-0.009999999999999724
12,-0.010433332837619656,0.0011930341448944785,-0.015000000190143813,-0.009999999999999724
13,-0.010200000600494561,0.000791625182637172,-0.01333336337169326,-0.009999999999999724
14,-0.010199996733116105,0.0007916098752665921,-0.013333333331737479,-0.009999999999999724
15,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
16,-0.01033333333498503,0.0011547005451477408,-0.015000000042894623,-0.009999999999999724
17,-0.010533332643438786,0.001222018604581885,-0.01333333342621272,-0.009999999999999724
18,-0.010066667267433596,0.0004666708720370948,-0.013333363371693259,-0.009999999999999724
19,-0.010333336819262622,0.0010000104581034054,-0.013333526351604022,-0.009999999999999724
20,-0.01026666726583184,0.0009043126962930985,-0.01333336337169326,-0.009999999999999724
21,-0.01026666776742099,0.0009043143972753809,-0.013333370332714114,-0.009999999999999724
22,-0.010266666667714025,0.0009043106679694137,-0.013333333395968852,-0.009999999999999724
23,-0.010486666665949218,0.001368226750151719,-0.015999999984102425,-0.009999999999999724
24,-0.010266669969972154,0.0009043218666995855,-0.013333498986203136,-0.009999999999999724
25,-0.010333336853785305,0.0010000105615702735,-0.013333498986203136,-0.009999999999999724
26,-0.010333333683036018,0.0010000010491129634,-0.013333354639182868,-0.009999999999999724
27,-0.010299989537442478,0.0010375949114697653,-0.015000000042894623,-0.009999999999999724
28,-0.009880167774716085,0.001395333040579383,-0.013333333331737479,-0.0006750554040799808
29,-0.009126693729287604,0.004826406609508478,-0.013333333330288043,0.02174815823690402
30,-0.005125290632584502,0.012100000049960117,-0.013333333331737479,0.051390708337075895
31,0.017212824008815134,0.03791539873037336,-0.0150000824950734,0.17088836931795526
32,0.06304429500489285,0.07067639964763381,-0.016666729320853092,0.3129106050751902
33,0.10965996803173032,0.10570742180299053,-0.016666594487472475,0.3361121461321764
34,0.22867108386137416,0.1061833109768028,0.013422811459979195,0.42965197752571704
35,0.25351907723526773,0.1277690903682681,-0.01500008218559953,0.48271015192701855
36,0.25464092988966835,0.16166129464889883,-0.018168630343500716,0.48271015192701855
37,0.3015562488095255,0.18757620274479034,-0.01899657044202744,0.6110264552400003
38,0.314591806156977,0.3140464396554562,-1.0,0.6110264552400003
39,0.3647255407289309,0.20522727230634655,-0.018666666750985706,0.6420274699443498
40,0.3286383651789474,0.35343770275199904,-1.0,0.7103510435857675
41,0.2161293001227407,0.47777560130073227,-1.0,0.7154219747721691
42,0.3629226533872074,0.42269173807030364,-1.0,0.8193612480073416
43,0.37068816991961406,0.5087601480801278,-1.0,0.8193612480073416
44,0.37744104433218867,0.5207814447430033,-1.0,0.8193612480073416
45,0.33802674976374125,0.5701078929832509,-1.0,0.882747319526878
46,0.3532403448432626,0.5813392369456932,-1.0,0.8827473195268776
47,0.3863503835137716,0.5691999825708967,-1.0,0.8979479580302443
48,0.5483270660665105,0.4646414398983328,-1.0,0.9015638732443112
49,0.5634790502214494,0.45319437419387315,-1.0,0.9150238107313684
50,0.513550220120964,0.5868067515123165,-1.0,0.9772746016646789
51,0.5859647269945295,0.5693974564753161,-1.0,0.9772746016646789
52,0.5370373419850428,0.5736517626948276,-1.0,1.0123106424976387
53,0.5388030197320526,0.6371154122043787,-1.0,1.0208464524749155
54,0.4881234513945587,0.6857967408849529,-1.0,1.0208464524749163
55,0.5220033585903946,0.6528189264330202,-1.0,1.0920154315643051
56,0.6472570443101497,0.5385233079560356,-1.0,1.0920154315643051
57,0.5796690214231734,0.6840871151480774,-1.0,1.0923778452472386
58,0.6413511925129987,0.6034245284471036,-1.0,1.1449889007377592
59,0.5350716966235316,0.7343505677508928,-1.0,1.1449889007377607
60,0.43076623813154546,0.7169861865735206,-1.0,1.1449889007377592
61,0.3096310115057546,0.8454692015530575,-1.0,1.1449889007377592
62,0.5705879037356034,0.6713620824742143,-1.0,1.1449889007377592
63,0.5071477176011109,0.7731030096644022,-1.0,1.1642764866604292
64,0.41739211534289183,0.8719432992247292,-1.0,1.1642764866604292
65,0.594563322914452,0.7830074845729438,-1.0,1.1642764866604292
66,0.558964438833702,0.7167259367157733,-1.0,1.1705052836983596
67,0.5258986107243774,0.8023043334881816,-1.0,1.1705052836983623
68,0.6735051827309921,0.6598984246286173,-1.0,1.1820223392449631
69,0.6855647652218272,0.7174977839831902,-1.0,1.1894672549481347
70,0.6316274357539069,0.7598094001243961,-1.0,1.185008400363466
71,0.6568370372009861,0.6953599887892976,-1.0,1.1859605210663906
72,0.6633415969376173,0.7447829268394038,-1.0,1.1859605210663906
