generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.010733333332982029,0.0013808210111529026,-0.013333333331737479,-0.009999999999999724
2,-0.010533333933750484,0.0012220215610571758,-0.013333363371864906,-0.009999999999999724
3,-0.010600000085844004,0.0012806250307104876,-0.013333335485024562,-0.009999999999999724
4,-0.010466667423013725,0.0011566253127903508,-0.013333363371864906,-0.009999999999999724
5,-0.011066666669100642,0.001554920508840582,-0.01333333342621272,-0.009999999999999724
6,-0.010666667266524193,0.0013333345330550333,-0.013333363371864906,-0.009999999999999724
7,-0.010600000642491877,0.0012806262188117825,-0.013333363371864906,-0.009999999999999724
8,-0.010333333419304981,0.001000000257915832,-0.013333335485024562,-0.009999999999999724
9,-0.010533336565537845,0.0012220275914202891,-0.013333495007228581,-0.009999999999999724
10,-0.010547871157954462,0.0013548816096459878,-0.013333349674393858,-0.007393574004398592
11,-0.010362404965022649,0.0013022769974722734,-0.013333348710330244,-0.007393574004398592
12,-0.010425023344425056,0.0016248557136408549,-0.013334209704631473,-0.007393570980035917
13,-0.010747627138962886,0.002401876635901979,-0.014766391590191429,-0.006872055303469873
14,-0.0047581265206588005,0.024974153545241986,-0.014983457127251762,0.1247414456667887
15,0.022305402593961642,0.05277142375428369,-0.015999999972458184,0.1247414456667887
16,0.05641448187904787,0.05367394078324313,-0.015000000765961991,0.1247414456667887
17,0.0672630731596593,0.05832910080896352,-0.015000000765961991,0.12776105731834708
18,0.07980869084982432,0.05623468287748096,-0.015000000765961991,0.15195897105350342
19,0.09699804869735418,0.05138678337276177,-0.015000000541291084,0.16925995313571937
20,0.11340504986484352,0.05866773852607557,-0.01600000950236133,0.31794853790059613
21,0.1289672876323954,0.08157049925021112,-0.014999998784511132,0.31795251325764745
22,0.16058481314360723,0.09462138048221433,-0.015999996337750854,0.3243605777091566
23,0.20812486257984011,0.09069113951303111,-0.013333389417762015,0.3243605777091566
24,0.21043017922869886,0.13850529263696607,-0.01600000032036777,0.572801870672416
25,0.26175080116077554,0.13224378026858202,-0.013333336068297851,0.5728925759610062
26,0.2846634438610669,0.14107575858799357,-0.015000006015336763,0.5825074926473812
27,0.25888760198587013,0.17333051707067226,-0.014999999690716737,0.5825074926473813
28,0.3047392561206886,0.17358418778184917,-0.013333268241703947,0.5818398149556189
29,0.3875029786577426,0.1484737896466809,-0.015000000062588151,0.5818398149556189
30,0.3993747565721965,0.1675237929285043,0.04116513287258121,0.77468891965355
31,0.4500941678672238,0.20384434233094711,0.03788680968425619,0.7746889196535508
32,0.4300932887838612,0.24569476971099044,9.501668024187597e-06,0.7896416703050787
33,0.4456789293146045,0.2381143565841978,0.047098857841019574,0.7896416703050787
34,0.4428675077570561,0.26010328017906975,0.08875706070744958,0.8010026024799018
35,0.47899441976910156,0.2689135837542945,0.08875706070744965,0.7936697737675131
36,0.4740339036618691,0.280676768958926,0.07121629179416719,0.8529615168568693
37,0.508126498892265,0.2776894377088468,-0.013333636928705588,0.8529615168568693
38,0.5053687350235762,0.2801986779218095,-0.017142858139109974,0.925144104880815
39,0.5052354532167022,0.28583351882948815,0.1007084361669688,0.925144104880815
40,0.5870631228706739,0.28777984719318184,0.08644057979293673,0.9286913483028342
41,0.5236754827186157,0.2930816537747684,0.13015342908968816,0.9270659404813901
42,0.6017826586006279,0.29157457716506513,0.09855809548283001,0.9390635842580125
43,0.5701279278048995,0.32015509446911017,0.058600711157644675,0.9390635842580125
44,0.5897918713233519,0.3225608756842906,0.058600711157644675,0.9421356741612459
45,0.6142937646914833,0.3198104185413846,-0.016000000341440532,0.9390635842580125
46,0.6135586987216979,0.32210485806603234,0.11109480650661777,0.9390635842580125
47,0.6129232802026243,0.31540795759453283,0.058600711157644605,0.9679453383898697
48,0.5869022622203044,0.3556914443033805,-0.016000001031561233,0.9679453383898697
49,0.675426938676245,0.30537365015866064,0.059195305072841174,0.9791730083268507
50,0.6034111697254073,0.33381261141075796,0.058606470914784506,0.9768777143714465
51,0.5830733525263563,0.32218367068718334,-0.013333321435983186,0.9791730083268507
52,0.5753020674167189,0.3263814753234504,-0.013333333327499284,0.9797167829572975
53,0.6128701124055614,0.33113594644429145,0.06241595002106198,0.9791730083268507
54,0.6033667712837966,0.3524547203568423,-0.01333331986226366,0.9791730083268507
55,0.6965044770479263,0.3417823202654668,0.058818978042519766,0.9791730083268507
56,0.6901487728289223,0.33716012108005433,0.06241595002106198,0.9791730083268507
57,0.5890722214706338,0.3242319475531608,0.14431836928800545,0.9797167829572975
58,0.7056066568941922,0.3311318904124592,-0.013333332727979052,0.9795384002351966
59,0.6657664996789218,0.34884265267500986,-0.009847402043394356,0.9849757069589868
60,0.6290672751102813,0.3614721859492629,-0.01600000247437944,0.9850162368280071
61,0.6430070313547678,0.35458688270041044,0.06275711470102376,0.9850162368280071
62,0.6048853602907629,0.35074017417632614,0.0008945761409962704,0.9850162368280082
63,0.6757484091044482,0.34436067255749914,0.0064369666862389464,0.9890387595210194
64,0.6887343782549548,0.3383482258051982,-0.015000013523259241,0.9914798541987233
65,0.6118265500696417,0.3401390619076915,0.030687057092687497,0.9914798541987233
66,0.6506860204225621,0.3373285856347592,0.15585757262293506,0.9914798541987233
67,0.5979240848808547,0.35494332433434383,-0.008580430133851394,0.9914798541987233
68,0.6718105291738319,0.3524919979101516,-0.01600000066591025,0.9923351673931277
69,0.5985450557293364,0.34204592944053,0.008909978400024459,0.9923351673931277
70,0.6436362691111216,0.36544511296771026,-0.013333336834215644,0.9925501915412422
71,0.5973810467950389,0.3551279164209003,0.13803559637354698,0.9925501915412422
72,0.6012030925222783,0.3397901723945754,0.09511178722834412,0.9925501915412422
73,0.6217674088285666,0.3493856281484249,-0.009976463011240767,0.9951201623846995
74,0.5862106283837829,0.35955705722819076,-0.008023923971537141,0.9951201623846995
75,0.679138027684433,0.33581858803386533,-0.015999999058884502,0.9953723068984316
76,0.6919362847529669,0.34827433173878913,0.09511178722834412,0.9953723068984316
77,0.5692128894960152,0.34887287117084126,-0.016000003327179647,0.9953723068984316
78,0.6258370610094982,0.32723941955032554,-0.013333335764779991,0.9953723068984316
79,0.7169723315713853,0.3354435855506319,0.1637688041450381,0.9951201630675259
80,0.7392706216863135,0.3179836378509023,0.09520439345985489,0.9964021957128564
81,0.7210991546363484,0.34805954588578525,0.09520439345985483,0.9964021957128564
82,0.5883737156060799,0.355956956694745,-0.008541405399086969,0.9964021957128564
83,0.7134197628504375,0.32967358368091837,0.1723790354134619,0.9964021957128564
84,0.6720910335816813,0.3540204986504932,-0.01599999975222473,0.9980653636402581
85,0.6473139930142815,0.3651962334102176,-0.01600000183810991,0.9977313198998788
86,0.6824646975847274,0.3448064480297572,0.13904101130587168,0.9977313198998788
87,0.718166203430997,0.3467972198598886,0.09529190704667469,0.9973619711436462
88,0.7190462107549027,0.3331590782266252,0.128793731327803,0.9973619711436462
89,0.6708773355224257,0.3610377564890551,0.1809106004293999,0.9973619711436462
90,0.6684318393634502,0.35384766575555954,0.13904245981577806,1.0017814996872405
91,0.7469245154855849,0.32826254130916194,0.07404444846140926,1.0017814996872405
92,0.6142891414391909,0.34480898587970965,0.1486526471804031,1.0017814996872405
93,0.7208435666514059,0.35911176274501544,-0.01599999707741012,0.9983243942607883
94,0.6386603816636779,0.3944395722858969,0.09192049673642844,1.0014136092228476
95,0.6095426090288585,0.35083237081443097,0.09529801085736411,1.0014136092228476
96,0.7721132434770105,0.3079059108068534,0.14983221528122004,1.0014136092228476
97,0.5479059611137789,0.34454748682736436,0.0919204967364284,1.0014136092228476
98,0.6216596301900609,0.33988363718676917,0.040319041930247705,1.0014136092228476
99,0.6831910082785942,0.3501524986051614,-0.01499999684840873,1.0017989222264418
100,0.6996790601524876,0.33651303736084714,0.14135135912651695,1.0017989222264418
101,0.6476550755246587,0.3662583660232428,0.09017853193142812,1.0017989222264418
102,0.6089419548389979,0.35182747260124786,-0.013333335997801786,1.0017989222264418
103,0.658001636440259,0.35280776918534923,-0.015999999603225692,1.001997713950294
104,0.6711643029352556,0.35589471809853596,0.07505782674739027,1.0027773571606766
105,0.7179036468511003,0.34683414871550405,0.14015517332448496,1.0027773571606766
106,0.6959959989825202,0.35537140301188735,-0.008471513317420019,1.0027773571606766
