generation,avg,stddev,min,max
0,-0.009999999999999724,0.0,-0.009999999999999724,-0.009999999999999724
1,-0.010799999999616785,0.0014236104329227298,-0.013333333331737479,-0.009999999999999724
2,-0.010533333376143506,0.001222020283412652,-0.013333335485024562,-0.009999999999999724
3,-0.010466666210218366,0.0011566223069012069,-0.013333335485024562,-0.009999999999999724
4,-0.010799999380401588,0.0014236093315721954,-0.013333494883244324,-0.009999999999999724
5,-0.010599999999625827,0.0012806248466885356,-0.013333333331737479,-0.009999999999999724
6,-0.010733329396605214,0.0013808135995544788,-0.013333363371864906,-0.009999999999999724
7,-0.010799995467897389,0.0014236023690007257,-0.01333333342621272,-0.009999999999999724
8,-0.010899998947753403,0.0015351421917033953,-0.015000000042894623,-0.009999999999999724
9,-0.01086665683469556,0.0014620975601409745,-0.013333335485024562,-0.009999999999999724
10,-0.01066666221211241,0.0013333244245745562,-0.013333335485024562,-0.009999999999999724
11,-0.010733336714505892,0.001380827378533313,-0.013333495007228581,-0.009999999999999724
12,-0.01040000091404234,0.0010832075958645373,-0.013333363371864906,-0.009999999999999724
13,-0.010666666670509767,0.001333333341020093,-0.01333333342621272,-0.009999999999999724
14,-0.010733331057987934,0.0013808167275396045,-0.013333335485024562,-0.009999999999999724
15,-0.01053333307113548,0.0012220195845689594,-0.013333363371864906,-0.009999999999999724
16,-0.010596625663234369,0.0013207837968958395,-0.015000000042894623,-0.009999999999999724
17,-0.01066666293601324,0.0013333258721834997,-0.013333333331737479,-0.009999999999999724
18,-0.010399999266347916,0.0010832031339114236,-0.013333363371864906,-0.009999999999999724
19,-0.010600002169720568,0.0012806294786474124,-0.013333479951668883,-0.009999999999999724
20,-0.01086667136717526,0.0014621220770401737,-0.013333578552229736,-0.009999999999999724
21,-0.010800002825064494,0.001423615460915991,-0.013333436334800237,-0.009999999999999724
22,-0.01033333287007955,0.0009999986102456142,-0.013333335485024562,-0.009999999999999724
23,-0.010533338886905674,0.0012220329105756245,-0.013333578552229736,-0.009999999999999724
24,-0.010933329971556232,0.001496657564218107,-0.01333336463683427,-0.009999999999999724
25,-0.010933338723414687,0.001496671598450319,-0.013333578552229736,-0.009999999999999724
26,-0.01046666670860036,0.0011566235425081912,-0.013333495007228581,-0.009999999999999724
27,-0.010733331997371011,0.0013808184963544979,-0.013333363371864906,-0.009999999999999724
28,-0.010866673303117627,0.0014621253429873589,-0.013333495007228581,-0.009999999999999724
29,-0.010733338779915374,0.0013808312680527212,-0.013333645762270231,-0.009999999999999724
30,-0.010999999886730377,0.0015275250586305614,-0.013333335485024562,-0.009999999999999724
31,-0.010866667290557564,0.0014621151991755254,-0.013333363371864906,-0.009999999999999724
32,-0.010600000685140531,0.0012806263098399091,-0.013333363371864906,-0.009999999999999724
33,-0.010666666668343096,0.001333333336686748,-0.01333333342621272,-0.009999999999999724
34,-0.010399999999835857,0.0010832051201743753,-0.013333333335673245,-0.009999999999999724
35,-0.010399999999052795,0.0010832051180538396,-0.013333333335673245,-0.009999999999999724
36,-0.010733333330127421,0.0013808210057778547,-0.013333333335673245,-0.009999999999999724
37,-0.010733333038209449,0.0013808204561159148,-0.013333333335673245,-0.009999999999999724
38,-0.01063333237572278,0.0013699127485366433,-0.014999991645223898,-0.009999999999999724
39,-0.01076666655651365,0.0014609736075147364,-0.015000000042894623,-0.009999999999999724
40,-0.010733334965887313,0.0013808240858224873,-0.013333363441204053,-0.009999999999999724
41,-0.010900000308182707,0.0015351443461480672,-0.014999999955227931,-0.009999999999999724
42,-0.0104000000447635,0.0010832052418390443,-0.013333335485024562,-0.009999999999999724
