generation,avg,stddev,min,max
78,1.0922267449163598,0.42523882549271186,0.5,1.876524806022644
79,1.0924105126362211,0.43251288964733764,0.375,1.8729993104934692
80,1.133782385396976,0.460125278872049,0.25,1.8739343285560608
81,1.114830214658169,0.4888216262946567,-1.0,1.8744567036628723
82,1.0589064682315465,0.4103152963250055,0.6153846153846154,1.8744567036628723
83,1.1238323169026898,0.44903877450873053,0.6153846153846154,1.8744567036628723
84,1.147965291808178,0.44998090739376034,0.375,1.8729993104934692
85,1.125969119070571,0.5372681091173411,-1.0,1.8739343285560608
86,1.1438236645607405,0.46812482662054256,0.5,1.8742803931236267
87,1.1657178142683158,0.490248158167855,0.25,1.8745223879814148
88,1.155426293285206,0.48446797931586166,0.375,1.8739343285560608
89,1.085991935995631,0.45968254314292095,0.375,1.8744567036628723
90,1.0688108946150872,0.44487866669828646,0.375,1.8744567036628723
91,1.1336153820018577,0.46791969290987195,0.25,1.8741100430488586
92,1.1230533131130502,0.4571859064107296,0.5,1.8742803931236267
93,1.0557532895506256,0.43458431428015115,0.5,1.8742803931236267
94,1.0761858114872171,0.44069980074727033,0.5,1.8742803931236267
95,1.0638778734226606,0.44363050635923884,0.25,1.8737077713012695
96,1.0471225312580636,0.43086644914501776,0.5,1.8737077713012695
97,1.1534268782567683,0.47968785065300135,0.25,1.8737077713012695
98,1.0958473334245882,0.46265179266541273,0.375,1.874647617340088
99,1.0861839555978432,0.4730555785679366,0.375,1.874647617340088
100,1.1312450208381697,0.46995006133279893,0.5714285714285714,1.874647617340088
101,1.069653421947543,0.46250268709840286,0.375,1.874647617340088
102,1.043441979614383,0.453246322434956,0.5,1.8739723563194275
103,1.0930442497056867,0.4631566983558942,0.5,1.8721513152122498
104,1.1801213208497172,0.46122138172281363,0.6666666666666666,1.8723561763763428
105,1.018294701550417,0.4784767429587263,-1.0,1.8698464632034302
106,1.0583952214435621,0.47443352475616896,0.25,1.8711909651756287
107,1.0116044239302246,0.46209872424002413,-1.0,1.872408151626587
108,1.025009116803413,0.48261512301054055,-1.0,1.872408151626587
109,0.9834832350389979,0.5090750989143955,-1.0,1.872408151626587
110,1.117804114465219,0.5247622082960515,-1.0,1.8757074475288391
111,1.1011459073400984,0.5187881806192325,-1.0,1.8733104467391968
112,1.1154893862517565,0.4706025526061903,0.6153846153846154,1.8766051530838013
113,1.0220684842577468,0.46485215419497494,0.25,1.8766051530838013
114,1.007960595083258,0.4783492558924349,-1.0,1.8766051530838013
115,1.014120843098158,0.41818482103376586,0.375,1.8766051530838013
116,1.0586528529198695,0.443551813899252,0.25,1.8766051530838013
117,1.0519009860603166,0.4260646492340162,0.5,1.8766051530838013
118,1.1746736777270723,0.4671653236533714,0.5714285714285714,1.8766051530838013
119,1.022897126981058,0.47959214336854095,-1.0,1.8766051530838013
120,0.9705450221933554,0.5088700839699052,-1.0,1.8766051530838013
121,0.9310329411633469,0.4950584014402961,-1.0,1.8766051530838013
122,0.9830953756517357,0.4947476335282907,-1.0,1.8766051530838013
123,1.0739843085277143,0.4293291941688247,0.25,1.8674596548080444
124,1.119423341407596,0.4426308204331335,0.375,1.849454641342163
125,1.0477610933065598,0.47414514976710337,-1.0,1.849454641342163
126,1.058351885212607,0.42391562947049244,0.5,1.811808466911316
127,1.0873832396890364,0.4554643877639353,0.25,1.8523686528205872
128,1.1766026427693022,0.44337084809993516,0.5,1.8523686528205872
129,1.150251844802857,0.46871708765317,0.375,1.8729054927825928
130,1.071270714493541,0.47327240082266286,-1.0,1.8669130206108093
131,1.1088027605468576,0.43531346075436267,0.375,1.8669130206108093
132,1.213021153609236,0.4653538138870872,0.5,1.8523686528205872
133,1.1831520901788735,0.4615535373067317,0.25,1.8194215893745422
134,1.1679982770233999,0.48195582013719535,0.375,1.8513938784599304
135,1.2169408883167725,0.47053914962006704,0.375,1.8513938784599304
136,1.2541324793401392,0.46378573565700376,0.5,1.854969561100006
137,1.239978075031356,0.49170929418334336,0.25,1.854969561100006
138,1.1365689294422516,0.460169407499023,0.375,1.873375415802002
139,1.1493712642674496,0.48806576269577917,0.25,1.8738290071487427
140,1.1133032006675547,0.4677024400583639,0.375,1.854969561100006
141,1.2938933745177108,0.4623272637129247,0.625,1.8738290071487427
142,1.0689174528824317,0.45187861347048663,0.25,1.8738290071487427
143,1.1348370688008023,0.46213147171452573,0.25,1.8675957322120667
144,1.213304472676709,0.4797892029920136,0.25,1.8726506233215332
145,1.2440287125732146,0.4779265299494386,0.5,1.8741806149482727
146,1.1686567196785802,0.478068356197404,0.375,1.8749096393585205
147,1.0929811324461913,0.4439148199668678,0.25,1.8741806149482727
148,1.1692537192190535,0.46330618496645093,0.5,1.8732395768165588
149,1.1528880131563755,0.46807950001357834,0.25,1.8741806149482727
150,1.1795569969001627,0.4755118661001069,0.25,1.8741806149482727
151,1.1606390002706708,0.4684846396130076,0.375,1.8728229999542236
152,1.1851420553946737,0.47477571317630446,0.375,1.8728229999542236
153,1.066029363918786,0.4277473254626536,0.25,1.872760534286499
154,1.128847988763982,0.4625296932801955,0.375,1.8729019165039062
155,1.178841263545884,0.46395265558795323,0.25,1.8729019165039062
156,1.1741715136581183,0.47701266968523653,0.25,1.8728229999542236
157,1.1806985581354663,0.4543550882492978,0.5,1.8728229999542236
158,1.2122269083305026,0.45016070217365306,0.5,1.8369282484054565
159,1.1303366097344292,0.44788735324729345,0.5,1.810497522354126
160,1.270010666524521,0.45189410689783516,0.375,1.8624186515808105
161,1.243613596085346,0.47265266637573583,0.25,1.8624186515808105
162,1.1600372660702984,0.48792780724398693,0.375,1.8728229999542236
163,1.1854973867770398,0.45920994588998193,0.375,1.8759623765945435
164,1.1883288252613946,0.47351515676315026,0.375,1.8728229999542236
165,1.1106212810095466,0.4633702151898719,0.375,1.875446856021881
166,1.2662633739324534,0.4616527651750955,0.6666666666666666,1.8740957975387573
167,1.0547103505606974,0.4119562939681167,0.5,1.875446856021881
168,1.234937559290366,0.4562715133628987,0.625,1.8759623765945435
169,1.1408733338154782,0.4571498375834209,0.5,1.8759623765945435
170,1.0867687637717018,0.42889989843515725,0.375,1.870340883731842
171,1.2373705532726802,0.456573147336058,0.6153846153846154,1.8723063468933105
172,1.1271380854102453,0.4614677173864693,0.5,1.873594582080841
173,1.1852194804784024,0.4441354271790011,0.625,1.8736621737480164
174,1.132217970782875,0.47122109984395033,0.375,1.873647391796112
175,1.1450176998721415,0.46704630163181743,0.375,1.8723063468933105
176,1.1127553915443027,0.4550517105463597,0.25,1.8723063468933105
177,1.1995440012072072,0.4802396939552672,0.375,1.8707956075668335
178,1.1533472159956442,0.445500970271834,0.375,1.8714330196380615
179,1.1378484491699212,0.5106167246963621,-1.0,1.8438222408294678
180,1.1758495831706306,0.4708552774264474,0.375,1.8735971450805664
181,1.1448073463293726,0.4879959704650631,0.25,1.875770628452301
182,1.1510742287562894,0.4726934994748411,0.375,1.875770628452301
183,1.1228387982881431,0.43175920648836313,0.5,1.875770628452301
184,1.131337940408554,0.4731691569816274,0.375,1.877131462097168
185,1.120209364673382,0.46299371524406874,0.375,1.8768938183784485
186,1.1849692539372183,0.5292127581010807,-1.0,1.8768938183784485
187,1.0707413927738112,0.433565111478849,0.375,1.8768938183784485
188,1.0640796519863658,0.4248580559543394,0.5,1.8768938183784485
189,1.1105982938464098,0.462645206190307,0.25,1.8762972354888916
190,1.1318717692065203,0.4640644508528061,0.5,1.8762972354888916
191,1.1280461361979865,0.46133160713135407,0.375,1.8762972354888916
192,1.1330138593365633,0.47293279672200994,0.375,1.8762972354888916
193,1.103988218801468,0.4624660832926951,0.25,1.8762972354888916
194,1.1780324711128085,0.4911034571468035,0.25,1.8246567845344543
195,1.124641601933188,0.47038485667528374,0.25,1.8762972354888916
196,1.1409418268064928,0.44530749936895314,0.5714285714285714,1.8261260390281677
197,1.1265420016387497,0.44403129834989385,0.375,1.8210515975952148
198,1.1810260344611274,0.4565711507746546,0.375,1.8441699147224426
199,1.1125580218175444,0.4389083398348962,0.5,1.8441699147224426
200,1.1531366349454064,0.47573871166619236,0.25,1.8376961946487427
201,1.1267765670615701,0.44372952449795133,0.375,1.825313925743103
202,1.106425685824426,0.4824007982405251,-1.0,1.8726140260696411
203,1.158504804100124,0.4660940871258188,0.25,1.8746838569641113
204,1.2121783387526806,0.5537664085477382,-1.0,1.8733110427856445
205,1.2147111704535827,0.459582095299346,0.375,1.8733110427856445
206,1.1253589198816392,0.45774447123122924,0.375,1.8733110427856445
207,1.2095275719466836,0.4743657910064066,0.375,1.872930884361267
208,1.096872921345951,0.4640819890120142,0.25,1.872930884361267
209,1.1296252756415177,0.4401335768613371,0.6153846153846154,1.8726159930229187
210,1.1432941050031153,0.46775466645149544,0.375,1.8731695413589478
211,1.097843685497506,0.47006051849610864,0.375,1.8731695413589478
212,1.1491971190585215,0.44995507775851734,0.6153846153846154,1.8731695413589478
213,1.2494900198635799,0.4956777472790537,0.25,1.8731695413589478
214,1.1259523903637223,0.4556471909571262,0.25,1.8731695413589478
215,1.12818924739459,0.458507622482976,0.375,1.8731695413589478
216,1.142518633312186,0.4433584897199551,0.375,1.8731695413589478
217,1.15463733408427,0.4365583269603484,0.625,1.877050518989563
218,1.2073945832703723,0.46322812569729566,0.5,1.8773119449615479
219,1.2436388466850161,0.47403631353106307,0.5,1.8773119449615479
220,1.1382470846395671,0.4591126426922575,0.375,1.8773119449615479
221,1.1321754008972469,0.45206150544373863,0.375,1.877050518989563
222,1.1524844007755255,0.4507542412589415,0.5,1.8719813823699951
223,1.1547501167624887,0.4587187552448916,0.375,1.8715311288833618
224,1.2223298998667405,0.4709139383692317,0.375,1.8382773399353027
225,1.0841426404625663,0.42670689798800693,0.375,1.8336860537528992
226,1.148629709546012,0.4592660959493312,0.25,1.8336860537528992
227,1.211751450947869,0.49634961754454326,0.25,1.8375651836395264
228,1.1447011007285566,0.4699201646142432,0.25,1.8731695413589478
229,1.171152217047383,0.4681831745820131,0.375,1.8731695413589478
230,,,,
231,,,,
232,,,,
233,1.1335760753153037,0.47134360992480495,0.25,1.8731695413589478
234,1.2033475598963823,0.46722609037198726,0.375,1.8731695413589478
235,1.2305922959231552,0.4931780514156931,0.25,1.8740957975387573
236,1.0645357727409799,0.4433267468309869,0.375,1.8740957975387573
237,1.1249699723668614,0.4766182330012395,0.375,1.8731695413589478
238,1.1888837376479133,0.4573037309975886,0.5,1.8725296258926392
239,1.1984959150329655,0.487012567430783,0.5,1.8765471577644348
240,1.1225479919695938,0.46709327631011016,0.375,1.8735008835792542
241,1.106811585539519,0.45138049175727696,0.25,1.8750079274177551
242,1.0560334382633454,0.464246838053011,-1.0,1.8772670030593872
243,1.0822008778637793,0.423690587797676,0.5,1.8772670030593872
244,1.0776934707698553,0.4363423339843784,0.5,1.8733174204826355
245,1.0815202362343002,0.42302441371423,0.5,1.8732458353042603
246,1.0523636742199496,0.4061221962434919,0.375,1.8730255365371704
247,1.1327098094810326,0.46367805110420646,0.5,1.8747150897979736
248,1.0536862638917373,0.44412845820616503,0.375,1.8336860537528992
249,1.1157423908886468,0.4334793172955161,0.5,1.8267909288406372
250,1.0723034552415396,0.43189282729487083,0.25,1.8250997066497803
251,1.1037788297777265,0.445659036392065,0.375,1.8258991837501526
252,1.1354653116327529,0.4469237372087798,0.5,1.8256586194038391
253,1.13796617479517,0.4361568086797838,0.5333333333333333,1.8256586194038391
254,1.1770035288777703,0.4596262146239388,0.25,1.8256586194038391
255,1.1745696077865637,0.442872255495505,0.5714285714285714,1.814914882183075
256,1.1768436806347489,0.4768137542471889,0.375,1.8416650891304016
257,1.0357403023279075,0.40725257370821816,0.5,1.8461599946022034
258,1.201791244248827,0.46083871361654855,0.375,1.846009075641632
259,1.087541469837508,0.4445859104595909,0.25,1.846009075641632
260,1.133712533289392,0.4431507494984801,0.375,1.8738130331039429
261,1.177771341487443,0.47242194328389653,0.25,1.8738268613815308
262,1.145079511785748,0.46459758729199596,0.375,1.8738268613815308
263,1.1874478664661385,0.4755622642228927,0.375,1.8738268613815308
264,1.1911333707787775,0.47320893685237925,0.375,1.8738130331039429
265,1.1361976271866032,0.4493091139333272,0.5,1.8738130331039429
266,1.0991019497478574,0.4658796915357831,0.375,1.873208999633789
267,1.2001633304617807,0.47061993274019914,0.375,1.873208999633789
268,1.1631655959632847,0.477456750432781,0.25,1.874427318572998
269,1.2074474243321287,0.4706455147168413,0.5714285714285714,1.874427318572998
270,1.1291993570050807,0.4467418391279726,0.5,1.8748263716697693
271,1.2135466470802674,0.5012641047257749,0.25,1.874427318572998
272,1.1307846611219767,0.46515096998757016,0.375,1.874427318572998
273,1.1193345671309551,0.443749615707634,0.375,1.874427318572998
274,1.1880341855598906,0.4756104680869192,0.25,1.874427318572998
275,1.207765431217473,0.47209259487051297,0.625,1.8725833892822266
276,1.1795117909619304,0.4741035372706906,0.625,1.8763170838356018
277,1.0928599449688434,0.4505769169095561,0.5,1.8719426393508911
278,1.1292542042763734,0.5046183423440798,-1.0,1.8738268613815308
279,1.1077008645641166,0.4561322579867958,0.25,1.874402642250061
280,1.1356078423370015,0.45640629674064703,0.625,1.874402642250061
281,1.1529787503238365,0.4528119258715291,0.5714285714285714,1.874402642250061
282,1.0846303265877444,0.4359137335185438,0.375,1.8731814622879028
283,1.0654045011185824,0.4837244018979621,-1.0,1.8754096627235413
284,1.1823248831338709,0.4931700535601339,0.375,1.8754096627235413
285,1.0873160802832929,0.4477008348603913,0.5,1.8767921328544617
286,1.0737792770010421,0.45455593549601647,0.375,1.8767921328544617
287,1.1648822122581632,0.48814920393952815,0.5333333333333333,1.8767921328544617
288,1.0707400815251769,0.4346505172286467,0.25,1.8761308193206787
289,1.048308244863974,0.41745825223741,0.375,1.8761308193206787
290,1.1004874883565037,0.4183257898048602,0.625,1.8761308193206787
291,1.1656769778921148,0.43248380689462645,0.625,1.8761308193206787
292,1.202662459149935,0.44580487191178586,0.5714285714285714,1.8767921328544617
293,1.1013671474032098,0.44000286599359034,0.375,1.8318683505058289
294,1.1872378820007683,0.465338675930955,0.375,1.8761308193206787
295,1.1691485696055672,0.4310370345568431,0.5333333333333333,1.8761308193206787
296,1.1781361859181916,0.4636718088353929,0.375,1.8752208352088928
297,1.0554235697089005,0.4269128961564715,0.375,1.8198649287223816
298,1.1312920637353172,0.45868695622248695,0.375,1.8198649287223816
299,1.1576827794441256,0.4440807765388962,0.5,1.8213015794754028
300,1.1698536431568023,0.45546074768123657,0.5,1.8658824563026428
