generation,avg,stddev,min,max
88,1.0812776891723008,0.50102185701193,-1.0,1.874635100364685
89,1.1927925601083493,0.48856998574268434,0.375,1.8777140378952026
90,1.0239615214013116,0.4790608935224128,-1.0,1.874541461467743
91,1.0907955876216464,0.45088626707836404,0.6153846153846154,1.874541461467743
92,1.0018549414181606,0.47944627017856933,-1.0,1.8741138577461243
93,1.131436966642845,0.4632739861696426,0.375,1.87530916929245
94,1.079866756253415,0.4381647792177979,0.375,1.8741138577461243
95,1.1609971420279697,0.45329209603320586,0.375,1.8741138577461243
96,1.011722936748069,0.3901255656280075,0.6153846153846154,1.816060483455658
97,1.0665594948508892,0.42460629288229007,0.375,1.8592886328697205
98,1.1118436552438056,0.44988523881638,0.5,1.8342478275299072
99,1.0706379550061198,0.43081062815146504,0.25,1.8152391910552979
100,1.0364371195707514,0.46733397075069055,-1.0,1.873021125793457
101,1.0895040813896575,0.4298652359779235,0.375,1.873021125793457
102,1.1423354998381452,0.43612760359766867,0.7272727272727273,1.873021125793457
103,1.062047484855393,0.45447765580828464,0.25,1.8734221458435059
104,1.0984719994436798,0.45722610494023413,0.375,1.8282623291015625
105,1.078478873532969,0.4688904570327487,0.25,1.8734221458435059
106,1.0910696564277382,0.443267529288676,0.375,1.8771325945854187
107,1.0751231482754222,0.43096711067872145,0.6153846153846154,1.8771325945854187
108,1.0609579684557695,0.42956593734365395,0.5,1.8771325945854187
109,1.1201067953434858,0.440354999494016,0.5333333333333333,1.8200781345367432
110,1.0939550010443977,0.45233501096883194,0.5714285714285714,1.8717153072357178
111,0.9702883322890213,0.3771711066747044,0.375,1.8717153072357178
112,1.1001577103965383,0.4940898635749937,-1.0,1.8717480897903442
113,1.0819121614454827,0.447653839626248,0.5,1.876064121723175
114,1.0841447495542575,0.4438794375941813,0.6153846153846154,1.876064121723175
115,1.0158191542274175,0.4102414969887456,0.25,1.8717480897903442
116,1.0725479842851862,0.4421423497354742,0.375,1.8718280792236328
117,1.1234795141425853,0.4657689627093076,0.5714285714285714,1.8771325945854187
118,1.0688252843377568,0.4284514694361183,0.5333333333333333,1.8309414982795715
119,1.0679814234757503,0.4440640477156476,0.25,1.8309414982795715
120,1.0776520202095046,0.4494132390828974,0.25,1.8301275372505188
121,1.1587313912522583,0.4611021690593788,0.5,1.8340409994125366
122,1.1076784204955978,0.47754112738850085,0.25,1.834009051322937
123,1.1317117481384789,0.4838067022649447,0.375,1.8721033334732056
124,1.093653927135486,0.4395126973235976,0.25,1.8310683369636536
125,0.951594617032822,0.41027088526734223,0.375,1.8721033334732056
126,1.0628348451862457,0.43811226337833875,0.5,1.8737421035766602
127,1.0724465115008417,0.4775958655412327,-1.0,1.8737421035766602
128,1.1306652159606567,0.4663070095001924,0.375,1.8737421035766602
129,0.9848581711333578,0.3762020453010437,0.5,1.8737421035766602
130,0.8887339682444865,0.5291883294241604,-1.0,1.8726229667663574
131,0.9326166806171123,0.4195075921506472,-1.0,1.873706579208374
132,1.0859033270018958,0.4403509067919037,0.5,1.873706579208374
133,1.0557509663305082,0.42716891771576726,0.5,1.873649775981903
134,1.0182998520384117,0.4312764100419858,0.5,1.873649775981903
135,1.0757500337502153,0.4521155775723784,0.25,1.8750225901603699
136,1.085216052560169,0.45111093595410406,0.25,1.875186264514923
137,0.9883492013197628,0.40034612968988476,0.25,1.8748034238815308
138,1.1156984897624218,0.43906668088106027,0.5,1.8448721170425415
139,1.1737974536281828,0.4507279404698544,0.375,1.842603087425232
140,1.1387325221668776,0.45736414600371056,0.25,1.8448721170425415
141,1.058019425761926,0.48658552920705117,-1.0,1.873785138130188
142,1.020610403144567,0.428404094628714,0.25,1.873785138130188
143,1.0241067656600287,0.4080637279248421,0.375,1.8367536067962646
144,1.0833592890652397,0.45196792085026893,0.375,1.8451258540153503
145,1.0593064137179113,0.4080894912802381,0.375,1.8451258540153503
146,1.1139513068458047,0.4376269460930426,0.375,1.8451258540153503
147,1.1273155581695031,0.4508188615350783,0.375,1.842603087425232
148,1.145178714929774,0.4297271973384562,0.5714285714285714,1.8169854879379272
149,1.137975426566516,0.445819442316358,0.5,1.823501467704773
150,1.1599609743444963,0.44937124413353347,0.5,1.861444354057312
151,1.1461533496778276,0.501824828430595,-1.0,1.8706488013267517
152,1.1224914640896804,0.46172550653879824,0.375,1.8706488013267517
153,1.1855909190257576,0.45975938035453906,0.5,1.8706488013267517
154,1.1493890973678744,0.4699982637947706,0.375,1.876293420791626
155,1.1452562475187795,0.4546508271112964,0.6153846153846154,1.876293420791626
156,1.1183690830370947,0.5186326230247913,-1.0,1.876293420791626
157,1.1480243428716757,0.4676442603742677,0.25,1.876293420791626
158,1.0675584270791243,0.4398814114286179,0.5,1.876293420791626
159,1.086032297113929,0.44027695168526304,0.625,1.876293420791626
160,1.1405200783360057,0.47667410362300233,0.5,1.876293420791626
161,1.0572863147622777,0.44417384669120613,0.375,1.8753302097320557
162,1.1141334607806928,0.4605897327779082,0.375,1.876293420791626
163,1.0890516382877273,0.43981315511118707,0.5,1.876293420791626
164,1.1262654144368833,0.4635985060272013,0.5714285714285714,1.876293420791626
165,1.089186669626158,0.4425300365240696,0.5333333333333333,1.8753302097320557
166,1.0895613645200448,0.5629809766838335,-1.0,1.876293420791626
167,1.1369505079523654,0.47511709776386685,0.375,1.8751956224441528
168,1.0944442744779592,0.45083165018359644,0.5,1.8751956224441528
169,1.171100854549745,0.4763464190701947,0.375,1.876293420791626
170,1.0460301965012881,0.44726842834139807,0.5,1.876293420791626
171,1.0697077378863593,0.45523526540667486,0.5333333333333333,1.8774056434631348
172,1.1242079414580477,0.49390906332462237,0.375,1.8774056434631348
