generation,avg,stddev,min,max
35,1.0932374454725726,0.5103798367927137,-1.0,1.8782873749732971
36,1.111556537418006,0.4505817218636819,0.5333333333333333,1.8719836473464966
37,1.0421137638728513,0.4669837801907296,-1.0,1.8767987489700317
38,1.0737578178809186,0.4458655458585502,0.5,1.8782873749732971
39,1.1271165966191028,0.4547330392492946,0.5,1.8773119449615479
40,1.22856561038257,0.47179408699375,0.5,1.8773119449615479
41,1.1063811710669074,0.46877473447556167,0.375,1.8773119449615479
42,1.1095015158646908,0.4637507116593741,0.25,1.8773119449615479
43,1.1272059392007583,0.4508868474524749,0.375,1.8773119449615479
44,1.0476786683960064,0.4347834175138562,0.375,1.8767987489700317
45,1.2072972326943738,0.47737800270292746,0.25,1.8782873749732971
46,1.1060730366644924,0.45846250334734595,0.25,1.8778890371322632
47,1.0781373566854064,0.4592462456721745,0.25,1.8773119449615479
48,1.1384932983241423,0.46716548237940375,0.375,1.876937747001648
49,1.1798372323544524,0.4773198450821567,0.375,1.8779388666152954
50,1.0500809875437709,0.483745900010069,-1.0,1.8768054246902466
51,1.117074753801769,0.45028451323205193,0.6153846153846154,1.8730274438858032
52,1.1210438182737577,0.452285537524765,0.5333333333333333,1.8731451630592346
53,1.0441742802058331,0.43852605770618336,0.5,1.8731451630592346
54,1.0934962459447077,0.4597363600121871,0.375,1.8731451630592346
55,1.1349164049226315,0.4518647378733526,0.5,1.8730274438858032
56,1.0961123408992568,0.4925676805694678,-1.0,1.8732559084892273
57,1.1222547524657098,0.4550573504168427,0.5,1.8769049048423767
58,1.0980276487517509,0.4679951359901865,0.375,1.872660517692566
59,1.1241682697645714,0.5133477859493554,-1.0,1.872660517692566
60,1.048732256503557,0.4154831087181913,0.5,1.8769049048423767
61,1.0784704582191145,0.4339739738010222,0.5,1.8757241368293762
62,1.0952809686070741,0.46362386753968954,0.25,1.8757241368293762
63,1.1425692132846643,0.4391040105562532,0.375,1.8757241368293762
64,1.0919782117262031,0.4419457586977158,0.375,1.8757241368293762
65,1.1458096966008946,0.4745466815880132,0.375,1.8757241368293762
66,1.1907425185124267,0.4847920396107162,0.375,1.8757241368293762
67,1.2018472650580936,0.5204405750131194,-1.0,1.8762701153755188
68,1.1028803677520924,0.47319921686260086,0.25,1.8757241368293762
69,1.1029719440033943,0.4525060920960036,0.5,1.8757241368293762
70,1.233303010259012,0.5001594869991366,0.5,1.8757241368293762
71,1.1350302331652307,0.49157574434353685,0.375,1.8754355907440186
72,1.1175897939995265,0.4477301173234036,0.375,1.8755810260772705
73,1.204638586379061,0.45683895561952353,0.625,1.8731211423873901
74,1.1979564207257831,0.46036029176488047,0.5,1.8723835945129395
75,1.097810497235307,0.4579904355058114,0.375,1.8730233907699585
76,1.0747848805529068,0.46795830512001313,0.25,1.8730233907699585
77,1.1409665705442615,0.47470862949068054,0.375,1.8738347887992859
78,1.122660531991938,0.45390571702227944,0.5,1.8738347887992859
79,1.00501664113878,0.4411240235297501,-1.0,1.8723835945129395
80,1.119448452815865,0.44340479460485205,0.25,1.8723835945129395
81,1.124912475186132,0.4544357044460035,0.5,1.8723835945129395
82,1.183999008735623,0.47332499063362515,0.25,1.8723835945129395
83,1.1314610486329892,0.46378081330344145,0.25,1.8743839859962463
84,1.0915664202191613,0.4472013826261427,0.375,1.8743839859962463
85,1.0895343420055361,0.45542011039423125,0.25,1.8726387023925781
86,1.2069651578018519,0.465130259152655,0.375,1.8723835945129395
87,1.1837689208151803,0.44995323556977307,0.25,1.8726387023925781
88,1.1557574985328347,0.46738166970000766,0.375,1.872719407081604
89,1.1866911750945865,0.4758520373365868,0.25,1.8748029470443726
90,1.1105862267145188,0.4707799575048027,0.25,1.8761245608329773
91,1.0868193472438574,0.4437223538216176,0.5,1.876210331916809
92,1.072009628220038,0.4666776253019014,0.25,1.876210331916809
93,1.1026757031538628,0.46034417037554465,0.5,1.876210331916809
94,1.1369205719541002,0.5044869125907273,-1.0,1.876210331916809
95,1.1393905931879775,0.4402422459295851,0.625,1.8761245608329773
96,1.217866934783531,0.4962406940815504,0.375,1.8761245608329773
97,1.0794061600585032,0.44090010706708066,0.5,1.8761245608329773
98,1.198615143513439,0.475258680640793,0.5,1.8728926181793213
99,1.2017102230303902,0.4884334113489832,0.375,1.8741713762283325
100,1.2194562085850256,0.49582835905859773,0.25,1.876853585243225
101,1.0828730804742355,0.5098737497570077,-1.0,1.8761245608329773
102,1.057566024605952,0.4437517570271936,0.375,1.876210331916809
103,1.1027850814614342,0.45553712789832,0.5714285714285714,1.8761245608329773
104,1.0488313290324562,0.41483414074592395,0.5714285714285714,1.8761245608329773
105,1.0448002835954449,0.49217091178360894,-1.0,1.8761245608329773
106,1.09191054409094,0.45684290129598776,0.375,1.875845730304718
107,1.1968918674356177,0.5116518918486918,0.25,1.876210331916809
108,1.131130491096392,0.45728034920547134,0.5,1.876210331916809
109,1.1013941040934423,0.4469396278710577,0.25,1.875845730304718
110,1.0929331581572448,0.4647988085968828,0.375,1.875845730304718
111,1.1336335725645497,0.4794107198980667,0.375,1.8761245608329773
112,1.0729681425354882,0.42388152015158426,0.5,1.8713050484657288
113,1.0072962383234827,0.41512631174783576,0.375,1.8761245608329773
114,1.0749036661389268,0.49524069190207254,-1.0,1.8761245608329773
115,1.0926976017789078,0.44975925927642385,0.5,1.8741999864578247
116,1.1225441279912423,0.4741107580577773,0.25,1.8768733143806458
117,1.1202303924383896,0.45038926765612103,0.5,1.8761245608329773
118,1.047968294962885,0.44135973887004387,0.5,1.8761245608329773
119,1.1147454845927667,0.46567174680307893,0.5,1.8764175772666931
120,1.2190958081604253,0.5064710771437893,0.25,1.8764175772666931
121,1.1085457529116716,0.5201801840241519,-1.0,1.876210331916809
122,1.1532723117125843,0.4636267530789211,0.5,1.8764175772666931
123,1.0920667804736437,0.4488616467601369,0.375,1.8761245608329773
124,1.117851188293148,0.4657760582369295,0.375,1.876210331916809
125,1.0515236165119815,0.4246526786188534,0.25,1.8761245608329773
126,1.0915990669128701,0.47186334288513127,0.25,1.876426339149475
127,1.158430363715297,0.4550188459936159,0.5,1.8761245608329773
128,1.1309824162223308,0.465543228899697,0.25,1.8764095902442932
129,1.0716870547406139,0.4326282994015364,0.25,1.8764095902442932
130,1.079822403918891,0.44064544751708673,0.5,1.8761245608329773
131,1.0803744234981327,0.4366196823833507,0.5333333333333333,1.8766759037971497
132,1.208139901689809,0.48008728399768713,0.375,1.8764175772666931
133,1.0855550410986634,0.4374745738304974,0.375,1.8764175772666931
134,1.1103387071028945,0.5451774928832798,-1.0,1.8766177892684937
135,1.1378210327084475,0.4700855897637566,0.375,1.8764095902442932
136,1.1005639035045167,0.46874433530936804,0.5,1.8764175772666931
137,1.1024485668854467,0.4447656616686113,0.25,1.8761245608329773
138,1.1409569682798,0.4460420988289008,0.625,1.8761245608329773
139,1.0242400443216766,0.38516445534193816,0.6666666666666666,1.874777913093567
140,1.0821914205898495,0.4445071603371381,0.25,1.874777913093567
141,1.1217396128815835,0.45146715097533496,0.25,1.8749818801879883
142,1.150150454230983,0.4471131524158896,0.5333333333333333,1.8749818801879883
143,1.0435060180453564,0.47388888625586195,-1.0,1.8749818801879883
144,1.1113423225605497,0.45402010494838313,0.6153846153846154,1.8764129877090454
145,1.0653408321035942,0.44747850033746617,0.5,1.876137375831604
146,0.9958967927576685,0.4137082363234632,0.375,1.876137375831604
147,1.0247581088845028,0.46695328378522427,-1.0,1.874171257019043
148,1.121648595967784,0.46960686636777604,0.25,1.873909056186676
149,1.0471310929316822,0.4707798962739534,-1.0,1.8762226700782776
150,1.0611358045095185,0.4932249524700684,-1.0,1.8772061467170715
151,1.052261448626315,0.4775075179194919,0.25,1.877764344215393
152,1.0869298903529128,0.4973702343354253,-1.0,1.877764344215393
153,1.156187990380797,0.46386132836680827,0.375,1.877764344215393
154,1.0824499694051535,0.42982517723511743,0.5,1.877764344215393
155,1.0962142145609617,0.44631807539548374,0.5,1.8784239888191223
156,1.1255938840146889,0.46338982824894515,0.25,1.8784239888191223
157,1.0531947524647745,0.4481717336810211,0.375,1.8772061467170715
158,1.0809196316878187,0.42291926935756974,0.5333333333333333,1.8776947855949402
159,1.1445068133125587,0.46243560292730607,0.5,1.8742681741714478
160,1.0663870776951918,0.4393878116127984,0.25,1.877830445766449
161,1.1586550904054833,0.44845774986854686,0.5,1.877830445766449
162,1.12956977982633,0.4585245580618892,0.5714285714285714,1.8772061467170715
163,1.069863593744046,0.42881527456679547,0.5,1.8740171194076538
164,1.0227468330140437,0.4137946306052214,0.375,1.8251768350601196
165,1.0432192561665337,0.4034783845588935,0.375,1.872897446155548
166,1.121016306174954,0.450403951501029,0.25,1.8171194195747375
167,1.0836503436673772,0.43513402994242883,0.5,1.8253363370895386
168,1.0984112196863658,0.44400285583810317,0.25,1.8760488629341125
169,1.1356085089182983,0.43920504264415633,0.375,1.874181091785431
170,1.152679917843192,0.4456869832079048,0.6153846153846154,1.8779826164245605
171,1.2193277998241179,0.5013231297433008,0.25,1.874181091785431
172,1.0890190764671293,0.4525751821463265,0.375,1.8779826164245605
173,1.1041370678649174,0.45545039948500243,0.5,1.8779826164245605
174,1.2186079233839424,0.4798712175431186,0.5,1.8779826164245605
175,1.0954607142032167,0.4501739959751854,0.25,1.8779826164245605
176,1.1272614699091759,0.4449902834096396,0.375,1.8779826164245605
177,1.0545173388498186,0.4306585702353645,0.25,1.874181091785431
178,1.0706264946032262,0.4702526327863978,0.25,1.8779826164245605
179,1.1149158429196389,0.44136064356897736,0.375,1.8779826164245605
180,1.0422639899047423,0.4321712408516529,0.25,1.8779826164245605
181,1.1313399533798856,0.457829432090457,0.5,1.8779826164245605
182,1.0732363766201303,0.4728552561436626,-1.0,1.8772137761116028
183,1.1258234485465741,0.45835481009940654,0.5714285714285714,1.8772137761116028
184,1.1185469085993547,0.45110096237615754,0.5333333333333333,1.8772137761116028
185,1.1660987457253718,0.462677365843592,0.5,1.8772137761116028
186,1.143658815715154,0.4844759404252352,0.375,1.8772137761116028
187,1.277207171608518,0.4807409903182231,0.5,1.8772137761116028
188,1.0048387926625337,0.413236134499915,0.375,1.8772137761116028
189,1.1072645976964874,0.43111691433437,0.625,1.8647804856300354
190,1.0999710827030316,0.4423378948981003,0.5,1.8321812748908997
191,1.0709519961165699,0.45135272750147454,0.375,1.8772137761116028
192,1.023229525324004,0.4055113173747297,0.375,1.8772137761116028
193,1.1075464418719883,0.44679590313667844,0.25,1.8166815042495728
194,1.2082319467019553,0.4551087340967319,0.25,1.8166815042495728
195,1.1280959544157743,0.44113006537711463,0.5,1.8253363370895386
196,1.159358925382574,0.4565200249522041,0.25,1.830033302307129
197,1.1490724069271094,0.44433202890676204,0.5714285714285714,1.830033302307129
198,1.1449292348344604,0.4536058024923687,0.5714285714285714,1.8762520551681519
199,1.0838189496712436,0.4272106955378419,0.5,1.8762520551681519
200,1.0660139651209601,0.436780496201733,0.25,1.8762520551681519
201,1.0823538939722344,0.42090711375844486,0.5714285714285714,1.8753294944763184
202,1.0733518223167855,0.40638402544156416,0.6153846153846154,1.830033302307129
203,1.1790274680449173,0.4637930128285923,0.5,1.830033302307129
204,1.1315128323245702,0.45660601503829784,0.375,1.830033302307129
205,1.1291103482326057,0.4390434991490431,0.6153846153846154,1.830033302307129
206,1.154614679202889,0.44140843071897157,0.5,1.830033302307129
207,1.1439061435750038,0.4303565390063383,0.625,1.819983422756195
208,1.1230277870145196,0.45226956404946567,0.375,1.830033302307129
209,1.113986033015318,0.42335219878076374,0.5,1.830033302307129
210,1.1196196763819284,0.45770215586819457,0.25,1.830033302307129
211,1.1151242901175067,0.43480728314644046,0.25,1.8417097330093384
212,1.1343326210722118,0.5262472032459901,-1.0,1.8489930033683777
213,1.0862985758073773,0.441300984500718,0.375,1.8489930033683777
214,1.1249696491829946,0.43668367155088955,0.375,1.8489930033683777
215,1.2385554596191373,0.46338953621750417,0.375,1.8417097330093384
216,1.1066829870224186,0.45663382545335635,0.375,1.8463378548622131
217,1.2643909079631168,0.4597874906402262,0.5,1.830033302307129
218,1.1357897215894648,0.47149572113746274,0.25,1.830033302307129
219,1.1919094449236305,0.4634112002410808,0.375,1.8229320049285889
220,1.2141445610829946,0.4849748976696951,0.375,1.830033302307129
221,1.1327289928799928,0.4387279617708766,0.5,1.8274848461151123
222,1.146492870683622,0.44178835059180793,0.5,1.8313209414482117
223,1.193183802771878,0.45678237066234617,0.5,1.8313209414482117
224,1.1252651350532603,0.4545747671747634,0.25,1.8327059745788574
225,1.048475401529436,0.46477143842176105,-1.0,1.8327059745788574
226,1.0268602365131503,0.39108811499560825,0.25,1.8756704926490784
227,1.1273584946731123,0.4497539636013044,0.375,1.840740144252777
228,1.0047752695336487,0.3979559797303486,0.25,1.8105031847953796
229,1.122338168636717,0.42362053611821804,0.625,1.840740144252777
230,1.0115777823919858,0.457531720912923,-1.0,1.840740144252777
231,1.0462512538445117,0.4229594043685907,0.25,1.8752071857452393
232,1.0778647068076002,0.4278414875222121,0.375,1.82545667886734
233,1.091165342199907,0.43965654916849234,0.25,1.819772720336914
234,1.1290770181497125,0.4426485724577636,0.5,1.8169194459915161
235,1.115345614210954,0.4438001315625388,0.25,1.8263611197471619
236,1.1839099993095612,0.4612992101006154,0.5,1.8313209414482117
237,1.1306429208456867,0.43022213044172386,0.375,1.8448769450187683
238,1.2244924409805782,0.4602956936576089,0.375,1.826513648033142
239,1.0895380108405701,0.49576985146115093,-1.0,1.826513648033142
240,1.1225339318383665,0.45354832264403006,0.375,1.826513648033142
241,1.091260954369251,0.44879906281531196,0.375,1.8245413303375244
242,1.1677419079983056,0.46811106101678046,0.375,1.8245413303375244
243,1.1701796291720155,0.5040830867588426,-1.0,1.8245413303375244
244,1.0979300380242176,0.44285930168973997,0.375,1.8245413303375244
245,1.157032580939947,0.4912019260684838,0.25,1.8245413303375244
246,1.1811966214175365,0.45602330624099713,0.5,1.8245413303375244
247,1.140637701447842,0.43708736154356004,0.5,1.8245413303375244
248,1.1222918774817783,0.4454937615314684,0.375,1.8253121972084045
249,1.1099668752830611,0.42869477542598367,0.5,1.8245413303375244
250,1.1483625182787762,0.44964967026835595,0.375,1.8245413303375244
251,1.1254573973013564,0.4464183798939949,0.5333333333333333,1.8245413303375244
252,1.103664176179905,0.4862258970089977,-1.0,1.8296744227409363
253,1.0611955858608213,0.4431918707055121,0.375,1.8344863653182983
254,1.038513098144309,0.47691516483035906,-1.0,1.8344863653182983
255,1.1596756975107207,0.5025158291016251,-1.0,1.8344863653182983
256,1.1604405757090746,0.4874063742897764,0.25,1.8689815998077393
257,1.099123877243906,0.43752270069820454,0.5714285714285714,1.8689815998077393
258,1.091335444877211,0.4434662478775767,0.375,1.8689815998077393
259,1.1239950894301947,0.44904197216982156,0.5333333333333333,1.8775746822357178
260,1.181472273742138,0.44876052626836244,0.5,1.8775746822357178
261,1.1306388383442891,0.4399985250004292,0.6153846153846154,1.8691043853759766
262,1.170050250207072,0.4517546876818114,0.5,1.8567255735397339
263,1.1764098539254366,0.4518331841541424,0.5714285714285714,1.8689815998077393
264,1.143393799904449,0.4526254259898518,0.5,1.8567255735397339
265,1.0304017966053889,0.3881444298984844,0.5,1.876725673675537
266,0.9977345554733371,0.3936687544841654,0.25,1.876725673675537
267,1.0897623255416784,0.4782407391924677,-1.0,1.8773107528686523
268,1.1896438912943343,0.4703218831689815,0.375,1.8726359009742737
269,1.148217122125644,0.4560369822672438,0.375,1.8775746822357178
270,1.156667058832718,0.45308799722258614,0.5333333333333333,1.8773107528686523
271,1.1625742228681393,0.46668140727098206,0.5,1.8773107528686523
272,1.239762508310883,0.46204717463959094,0.5714285714285714,1.8744592070579529
273,1.111812519591866,0.4559316518189239,0.25,1.8744592070579529
274,1.1062406135926381,0.5021596212273272,-1.0,1.8744913339614868
275,1.0926293441361017,0.45999870049940056,0.25,1.8744913339614868
276,1.0350013437210912,0.4070896527533058,0.5,1.8744913339614868
277,1.1200928134696837,0.4949525897488144,-1.0,1.8744913339614868
278,1.0902705707568112,0.4510066853715323,0.375,1.8744913339614868
279,1.1330021126545393,0.45879197458029325,0.25,1.8744913339614868
280,1.1544163226420086,0.463708227061618,0.25,1.8744913339614868
281,1.2167385731232472,0.4621533812780232,0.6153846153846154,1.8744913339614868
282,1.1513091605245134,0.46140560408496406,0.5,1.8744913339614868
283,1.2132859471578792,0.46366806639162245,0.625,1.8744913339614868
284,1.2108428917191432,0.48033095745513,0.375,1.8744913339614868
285,1.189424152223751,0.46899331135743394,0.625,1.8744913339614868
286,1.2471634141688395,0.4817940138264322,0.375,1.8744913339614868
287,1.2098467147350311,0.46926164261188263,0.5,1.8744913339614868
288,1.2009059384001626,0.4792361490149835,0.375,1.8744913339614868
289,1.1950890762543809,0.473128952166487,0.375,1.8744913339614868
290,1.2383069323554183,0.49863724540347004,0.5,1.8744913339614868
291,1.1893354122947146,0.49318516654250866,0.5,1.8744913339614868
292,1.0697306896953873,0.509765890301451,-1.0,1.8744913339614868
293,1.1803230071328088,0.4795968385747776,0.25,1.874652087688446
294,1.252037179924762,0.491271824803118,0.5,1.8747846484184265
295,1.132587038162348,0.452478488879728,0.5714285714285714,1.874652087688446
296,1.100121743108565,0.44128707841515974,0.5,1.8755723237991333
297,1.2010784754269739,0.48926252469558545,0.5333333333333333,1.8766444325447083
298,1.1743837422216783,0.4779376817442747,0.375,1.8755723237991333
299,1.2167214326242692,0.4910637457583442,0.375,1.8766444325447083
300,1.0958401496014063,0.451556230317192,0.5,1.8755723237991333
