generation,avg,stddev,min,max
65,1.0533020171854233,0.3429058496207032,0.875,1.760199785232544
66,1.2751684074450023,0.4712553367850705,0.6666666666666666,1.7811182737350464
67,1.2207993374930488,0.4450626398681127,0.75,1.7811182737350464
68,1.276071235206392,0.4673766942872437,0.6666666666666666,1.7811182737350464
69,1.3174428575568728,0.4407918367408666,0.875,1.794707477092743
70,1.270313314596812,0.4698688778186239,0.625,1.794707477092743
71,1.3010389579185333,0.46824764500326443,0.7272727272727273,1.7976088523864746
72,1.1301029468425596,0.45053833547010663,0.625,1.782163381576538
73,1.2953823195563423,0.4436442204625535,0.75,1.794707477092743
74,1.1116514715883468,0.4116622155161195,0.625,1.7811182737350464
75,1.104202439652549,0.4378258726842445,0.625,1.7819815874099731
76,0.9807432931508775,0.3950305559616188,0.6153846153846154,1.8152016401290894
77,1.3076859884791905,0.45726794599993964,0.75,1.8152016401290894
78,0.7606546231546231,0.1548927836317391,0.375,0.8888888888888888
79,1.0903656073411305,0.4452486366886644,0.625,1.7824901342391968
80,1.0843177967601352,0.4037070397467842,0.75,1.7482117414474487
81,1.0701808892356024,0.41691400516808724,0.625,1.7753058075904846
82,0.9605999310329707,0.35671921353721775,0.625,1.6596213579177856
83,1.1333151386843787,0.4320928110491321,0.5,1.7916178703308105
84,1.3526104296096648,0.423583535621296,0.7272727272727273,1.7984116077423096
85,1.1040614709950458,0.44757147608732983,0.7272727272727273,1.8118646144866943
86,1.2970601283179388,0.45021920171104474,0.8,1.7942357659339905
87,1.1919931800678523,0.47030591727158566,0.7272727272727273,1.7977777123451233
88,1.2231615028116438,0.43173833065382644,0.8,1.7977777123451233
89,1.1189901088343726,0.4131715366284379,0.75,1.7977777123451233
90,1.3209399633937413,0.44337587202568884,0.875,1.7977777123451233
91,1.179492215315501,0.47373743185454315,0.625,1.7977777123451233
92,1.1050616638782695,0.40672116163883126,0.6153846153846154,1.7417855858802795
93,1.0075237838427227,0.38390593569824055,0.5,1.7417855858802795
94,1.1079009857442643,0.4373806302430502,0.5,1.7618337273597717
95,1.2122311333815259,0.4054095157007483,0.875,1.7754600644111633
96,1.1072764145003426,0.4116178046058771,0.625,1.7693676352500916
97,1.205627133713828,0.4575533799236344,0.75,1.7822144031524658
98,1.1150104782316421,0.3740498320779056,0.8,1.787286639213562
99,1.0969061215236933,0.41697475546569607,0.7272727272727273,1.787286639213562
100,1.0555440919929082,0.4909871128348612,0.25,1.7818162441253662
101,1.4764726007827604,0.4227996417459575,0.7272727272727273,1.7838126420974731
102,1.1814759527312386,0.440482459081702,0.75,1.7838126420974731
103,1.1656026846832699,0.4712296889251984,0.5333333333333333,1.7599650025367737
104,1.219767114321391,0.43092986975889086,0.8,1.8071781992912292
105,1.0958949578651276,0.43811014625942674,0.7272727272727273,1.7729880213737488
106,1.1094776683383518,0.44021649745669983,0.75,1.7800065875053406
107,1.1375501528051166,0.49804017998552347,0.375,1.785003125667572
108,1.048657633680286,0.4673983131956739,0.5,1.7681710124015808
109,1.1465881476137372,0.48616067675154967,0.625,1.7829011678695679
110,0.8777794554498461,0.3186002587814517,0.625,1.7833501100540161
111,1.0154033018001403,0.36560694975659924,0.7272727272727273,1.7833501100540161
112,1.2646039103137123,0.5097530819049372,0.5,1.7833501100540161
113,1.325051674048106,0.45739191303652577,0.8,1.7892308235168457
114,1.0143923785951403,0.3286047982429703,0.75,1.6969267129898071
115,1.1572775360894583,0.47021399500749184,0.5714285714285714,1.787074327468872
116,1.175815823699674,0.4765290248227965,0.6153846153846154,1.799676775932312
117,1.400967107348972,0.4433741259306924,0.8,1.787074327468872
118,0.8880345695548588,0.2527601822561776,0.625,1.6164568066596985
119,1.0185752186510297,0.47283492783649234,0.375,1.757094919681549
120,1.1841753609975179,0.43449881524200634,0.6666666666666666,1.7993305921554565
121,0.9372635538891109,0.4153000296890897,0.5,1.7993305921554565
122,1.0223958263132307,0.3217404202305823,0.8,1.7315171360969543
123,0.9792361965444354,0.34849502858193565,0.6666666666666666,1.7315171360969543
124,1.147466940747367,0.43317380689541574,0.625,1.7575737237930298
125,1.0336333433787028,0.3404984954812401,0.75,1.7315171360969543
126,0.9063329552789021,0.4139537227110763,0.375,1.7315171360969543
127,0.8902649277629276,0.727287360276807,-1.0,1.687160611152649
128,1.0241526024389749,0.43338751155823135,0.5333333333333333,1.687160611152649
129,0.7930555555555555,0.1518215021613161,0.375,0.8888888888888888
130,0.8679590901581926,0.2616833719503136,0.6666666666666666,1.6162070631980896
131,1.3348470685879388,0.37406317860445937,0.6666666666666666,1.6682556867599487
132,1.1969602731863656,0.40224116948946353,0.8,1.7343395352363586
133,0.9995249708011895,0.41171349814366237,0.5333333333333333,1.7301263213157654
134,1.1490802966223823,0.39117487064223205,0.75,1.7166571617126465
135,1.080839596192042,0.404348165211168,0.5,1.7166571617126465
136,1.031992885933982,0.3270046999227843,0.8,1.7166571617126465
137,1.2737465176317426,0.39317409490690036,0.875,1.7809796333312988
138,1.2783216522799599,0.4023439794946954,0.875,1.7809796333312988
139,1.0010060159365337,0.3325318131106323,0.75,1.7809796333312988
140,1.1439052747355567,0.44407117822545633,0.5,1.7717036604881287
141,1.1684662501017251,0.5002246617015297,0.375,1.7827573418617249
142,0.8605555555555556,0.044648835578529,0.75,0.8888888888888888
143,1.069903148545159,0.3937731708687791,0.6666666666666666,1.7381922602653503
144,1.3544961982303196,0.4186394370144567,0.75,1.782481849193573
145,1.2518300520049201,0.48468889603127835,0.5,1.782481849193573
146,1.2697754436069064,0.4455837203881432,0.75,1.778701901435852
147,1.241702758073807,0.4920109927479221,0.5,1.778701901435852
148,1.101075898276435,0.4287368156018035,0.625,1.7929877042770386
149,1.270900970697403,0.4481065995411599,0.75,1.732005000114441
150,0.9665658705764347,0.3952711205094768,0.375,1.7185060381889343
151,1.0785336924442137,0.3882508118711934,0.7272727272727273,1.7633853554725647
152,1.113305927212276,0.5121340577334612,0.375,1.7633853554725647
153,1.2719983736673992,0.42088619727505017,0.75,1.7633853554725647
154,1.2639657371573978,0.44094848024593697,0.75,1.7633853554725647
155,0.8833529829978943,0.2969131614151003,0.5,1.7085298299789429
156,1.142244021097819,0.39982554904927675,0.875,1.8083003759384155
157,1.3618037045001983,0.4552076544639803,0.625,1.8036866188049316
158,1.0906752038002014,0.4346265882857344,0.625,1.8036866188049316
159,1.151073800975626,0.48535581366634284,0.625,1.8036866188049316
160,1.4106865154372321,0.43210309461007634,0.875,1.8036866188049316
161,1.112188430627187,0.44117274165019954,0.5,1.7907084226608276
162,1.492859153615104,0.3989701844524604,0.875,1.7907084226608276
163,0.9762468028068543,0.3927792130745081,0.5,1.7585367560386658
164,1.2832710908518898,0.4587639143646977,0.625,1.7585367560386658
165,1.1256674044662052,0.3821091453946542,0.875,1.7594526410102844
166,1.1508475447543944,0.45067093586011236,0.625,1.7594526410102844
167,1.4646202206611634,0.442349566416738,0.75,1.777060627937317
168,1.2936751038090795,0.47467683349517703,0.6153846153846154,1.7899879217147827
169,1.123233201901118,0.4162479133871904,0.75,1.7899879217147827
170,1.3819478474722966,0.44166272601548,0.8,1.8212305903434753
171,1.147991081211302,0.47581104771137406,0.625,1.8200364708900452
172,0.9949976392105373,0.3493470064756286,0.7272727272727273,1.782833456993103
173,1.0724920235739814,0.4504623977415907,0.5,1.782833456993103
174,1.2747389601336585,0.482629980684476,0.5,1.7841129302978516
175,1.0988229771455127,0.41214205500217904,0.6666666666666666,1.7841129302978516
176,1.1179468903276655,0.3884364065298926,0.75,1.730024516582489
177,0.9121887042787341,0.2523993606795659,0.625,1.6274425983428955
178,1.039230758216646,0.350667703546676,0.8,1.7754994630813599
179,1.3438084678517448,0.3864649449739319,0.875,1.7754994630813599
180,1.3911211637655896,0.4313086596374132,0.8,1.7813540697097778
181,1.1192101800034189,0.5517832295880227,0.25,1.7788122296333313
182,0.998169786219645,0.3978931930671251,0.6666666666666666,1.7832242250442505
183,1.1823646704355877,0.4830437719258771,0.5,1.7832242250442505
184,1.210718099276225,0.45688104523281997,0.75,1.8085441589355469
185,1.267158255006513,0.4730486409125351,0.6153846153846154,1.7832242250442505
186,1.0454272084765965,0.3705633830619283,0.75,1.7832242250442505
187,1.096658802959654,0.4195111545966609,0.6666666666666666,1.7832242250442505
188,0.8238616969850329,0.7250391864475818,-1.0,1.7894420623779297
189,1.002826422017718,0.3796515823010222,0.5714285714285714,1.754730463027954
190,1.0648654696268913,0.42298512337731164,0.6153846153846154,1.754730463027954
191,1.1095289217101203,0.4101700450343337,0.75,1.754730463027954
192,1.087810950279236,0.43719582131624485,0.5,1.754730463027954
193,1.3134162836604648,0.4361006551189763,0.875,1.7894192934036255
194,1.455922359228134,0.44063337503259964,0.625,1.7894192934036255
195,1.0893736605692392,0.4328086718248688,0.6666666666666666,1.7701122760772705
196,0.8230555555555557,0.0855361630258523,0.625,0.8888888888888888
197,1.1378856552971732,0.3807109437995945,0.8888888888888888,1.758258581161499
198,1.0074003671275245,0.34330219294222675,0.75,1.7203622460365295
199,1.1851692650053236,0.5156420427449346,0.375,1.7458353638648987
200,1.120524697833591,0.3726957480635773,0.875,1.7458353638648987
201,1.456311892800861,0.37901442445338357,0.875,1.7458353638648987
202,,,,
203,1.0222638210985395,0.3369055831201991,0.75,1.7894192934036255
204,1.0363485987981158,0.45852155471116124,0.625,1.7831973433494568
205,1.0155786308977341,0.34022614885004787,0.625,1.7510133385658264
206,1.282679472366969,0.4039291070965093,0.875,1.7510133385658264
207,1.1403733359442818,0.4716102674641079,0.375,1.7510133385658264
208,1.3032845281892353,0.3837770794731479,0.75,1.7510133385658264
209,1.0951183115111458,0.40636780240997883,0.75,1.7731745839118958
210,1.0872775703668593,0.3910770929296203,0.75,1.7758221626281738
211,1.2017142017682394,0.3903213713531935,0.8888888888888888,1.7884543538093567
212,1.3188134647332705,0.47521655696334264,0.6153846153846154,1.7967584133148193
213,1.3086108593146009,0.4427371684763359,0.8,1.7967584133148193
214,1.2401174989011552,0.4330343765790876,0.875,1.7798417210578918
215,0.7777777777777778,0.11163072943005621,0.5,0.8888888888888888
216,1.1073316997951932,0.3924054040989697,0.6666666666666666,1.7798417210578918
217,1.1872829192214542,0.4110169002454915,0.75,1.777773678302765
218,1.2468412154250674,0.47632407136668153,0.625,1.7958056926727295
219,1.266568445497089,0.4193016632787343,0.75,1.7790116667747498
220,1.2169329517417484,0.41700790943181865,0.875,1.7790116667747498
221,1.194831716352039,0.4692354322866238,0.75,1.841258943080902
222,1.008441762129466,0.3982155413943681,0.5,1.7742491960525513
223,1.3610450618796879,0.42534877851336195,0.75,1.841258943080902
224,1.242003007729848,0.580036725415451,0.5,1.8460711240768433
225,0.9603142818761251,0.4443483724882428,0.5,1.8460711240768433
226,1.1523959492312537,0.521358163161965,0.5,1.841258943080902
227,0.9944778682561282,0.40912203438797723,0.6153846153846154,1.8000943660736084
228,1.2953621246597984,0.4525510713844557,0.7272727272727273,1.7780128717422485
229,1.259723816447788,0.47732897562954674,0.625,1.7688343524932861
230,1.42974278860622,0.3923494158385797,0.75,1.766438901424408
231,1.1636088894473182,0.5318687499052833,0.25,1.784305214881897
232,1.2570388131671482,0.4611108534799806,0.625,1.784305214881897
233,1.0777191996574402,0.4287690454694529,0.625,1.784305214881897
234,1.0972307357523179,0.35867916923681226,0.75,1.715977430343628
235,1.0351358150111305,0.4098201977165702,0.5,1.777594804763794
236,1.4988553994231755,0.34388478118785504,0.75,1.7287726402282715
237,1.2483601366149055,0.41438267042090776,0.75,1.777594804763794
238,1.0425700889693368,0.4040902205335574,0.5,1.7287726402282715
239,1.362616609202491,0.4484668331323689,0.75,1.7958077192306519
240,1.2797394394874573,0.4613985329244293,0.625,1.7958077192306519
241,1.0835381058851878,0.41736343795568803,0.625,1.820278286933899
242,0.954448304573695,0.3585347916931007,0.5,1.6305951476097107
243,1.0758547844773247,0.5661284108407549,0.25,1.7788140177726746
244,1.1394155316882664,0.4743443373384709,0.375,1.7788140177726746
245,1.1850481013456982,0.5298841163116819,0.25,1.7788140177726746
246,1.0190978071424694,0.40297379071017686,0.5,1.8001620769500732
247,1.1146558695369297,0.3633739092361311,0.875,1.7065464854240417
248,1.2477519970470006,0.3932173456390099,0.8,1.774165153503418
249,0.9410034053855473,0.43812500254374426,0.375,1.8041855096817017
250,1.2534014615747664,0.42273098713426666,0.6666666666666666,1.7256499528884888
251,1.3257851037714217,0.4690090319259001,0.625,1.810259461402893
252,1.2312321775489383,0.4339819065076401,0.875,1.8149781823158264
253,1.1701439144497825,0.4466634778527157,0.5714285714285714,1.8624461889266968
254,1.0290916825183714,0.405434507424622,0.7272727272727273,1.8624461889266968
255,1.134605272213618,0.42153059893347183,0.8,1.7984201312065125
256,1.0618350529263163,0.43008931867524897,0.6153846153846154,1.7846988439559937
257,1.371906982527839,0.4823867820881302,0.625,1.8151646852493286
258,1.3897523211108314,0.4424242312307235,0.75,1.7927537560462952
259,1.610850065946579,0.3735945494165987,0.5,1.79134601354599
260,1.4051514241430494,0.4221655122596122,0.8888888888888888,1.7840213775634766
261,1.2702760361300576,0.5068672075418503,0.5,1.8541266918182373
262,1.068526274712399,0.4151392681136508,0.7272727272727273,1.7137788534164429
263,0.8931675375832452,0.3739577666013015,0.375,1.7112411260604858
264,1.1704676769839393,0.41463635726294595,0.75,1.7105804681777954
265,1.222988193564945,0.48072539134969516,0.5,1.7112411260604858
266,1.1210584037833744,0.46618517460896003,0.5,1.7127794027328491
267,1.2519101530568213,0.433156563779781,0.6153846153846154,1.7127794027328491
268,0.9554790390862358,0.2540425765009337,0.75,1.7075681686401367
269,0.9613047030236986,0.2358568533473979,0.875,1.6686025857925415
270,0.9250574284129673,0.35772768224822743,0.375,1.6033933758735657
271,1.0520412233140735,0.4123826383860296,0.5,1.7164806723594666
272,1.0035133633348676,0.3100725927000822,0.75,1.616994023323059
273,1.2104547421137493,0.4144839144033045,0.625,1.7669309973716736
274,0.9843361651489877,0.36110458691365993,0.6153846153846154,1.7669309973716736
275,1.0552302490340337,0.40686395773472067,0.625,1.7075175642967224
276,1.2382169572133868,0.4562003516770721,0.5714285714285714,1.7437532544136047
277,1.1213172523180646,0.38722469357230366,0.8,1.7911381721496582
278,0.9485353179772696,0.380249901141008,0.625,1.7911381721496582
279,1.030255623658498,0.2905462911051476,0.875,1.6583412289619446
280,1.1394760430702056,0.4083748163528547,0.7272727272727273,1.6804874539375305
281,1.0629301554145236,0.4597613971198413,0.375,1.7657254934310913
282,1.083321565341468,0.451831450298245,0.5,1.8151368498802185
283,1.0311906162897746,0.3932815112637644,0.75,1.8760058879852295
284,1.3055899000167848,0.4870001959215831,0.75,1.8151368498802185
285,0.8111359934476547,0.7132905397673521,-1.0,1.812650740146637
286,0.9801134728422068,0.3910561014923636,0.6666666666666666,1.7811896204948425
287,1.0322624648460235,0.3798725339968855,0.7272727272727273,1.8028162121772766
288,1.0662250706884595,0.45010713946782244,0.375,1.8028162121772766
289,1.1071364300780826,0.40677090439497193,0.8,1.8028162121772766
290,1.2008490954505073,0.4662391535537402,0.625,1.810870349407196
291,0.9921542297469246,0.38489153028654277,0.625,1.7851110696792603
292,1.1114111189047495,0.40429150655780227,0.8,1.7982982993125916
293,1.0400197594695622,0.365633970119176,0.8,1.8021022081375122
294,0.8885435541470844,0.3445238211142313,0.375,1.8021022081375122
295,1.1250982827610438,0.4188337148834658,0.6666666666666666,1.8021022081375122
296,0.9686740067270068,0.25795697474238044,0.875,1.7422956228256226
297,1.288078899913364,0.45627345335408365,0.8,1.7637200355529785
298,1.2208482245604197,0.41781749770992305,0.875,1.8021022081375122
299,1.0922442655233078,0.44844413596199595,0.5714285714285714,1.8021022081375122
300,1.1756224227794492,0.5290440135527855,0.375,1.8053812384605408
