generation,avg,stddev,min,max
72,1.1415537767593675,0.444667265058253,0.6153846153846154,1.8243992924690247
73,1.1076514148977068,0.4314112949914366,0.625,1.8746008276939392
74,1.2136211722065704,0.494462229949297,0.375,1.874650478363037
75,1.103846330767004,0.46976705622414733,0.5,1.874650478363037
76,1.1074807187555527,0.44439281881147497,0.5714285714285714,1.8746008276939392
77,1.0846381697951655,0.43509747146362615,0.5714285714285714,1.8746008276939392
78,1.1944608844834517,0.4780162605326498,0.375,1.8746008276939392
79,1.1582116485436758,0.4944475527015718,0.375,1.8746008276939392
80,1.0604368833880773,0.5283007219233258,-1.0,1.8726829886436462
81,1.1840022841189013,0.4612525623109965,0.6153846153846154,1.8726782202720642
82,1.0810706370999483,0.466656760616812,0.6153846153846154,1.8726782202720642
83,1.2063424732600139,0.47601813015835176,0.5714285714285714,1.8727234601974487
84,1.1266455621905138,0.4684193606750818,0.5714285714285714,1.8726782202720642
85,1.2751488333181902,0.49389231325692495,0.5333333333333333,1.8727234601974487
86,1.211638304144445,0.5038433149110498,0.25,1.8727045059204102
87,1.0417269362716304,0.4484857686601653,0.5,1.8726782202720642
88,1.196111393759949,0.45084853555763654,0.7272727272727273,1.8726782202720642
89,1.3620484779940711,0.4804207957186775,0.5,1.8731157183647156
90,1.2379058511365544,0.4788691581713509,0.5,1.8727234601974487
91,1.154783167574141,0.44564129494339616,0.5,1.8727234601974487
92,1.0465045639134787,0.4496447287716526,0.25,1.8727234601974487
93,1.089518316709634,0.49154979375993085,0.25,1.8727234601974487
94,1.2303125758676818,0.4693669851063436,0.7272727272727273,1.874204158782959
95,1.1690116859542,0.4841006790086603,0.375,1.8727234601974487
96,1.183205676952998,0.468842319273263,0.5,1.874204158782959
97,1.210936114874753,0.502528903880663,0.375,1.8744743466377258
98,1.1171000079386162,0.45791481136397927,0.375,1.874290645122528
99,1.1688848133785554,0.4813114190333688,0.25,1.8091866374015808
100,1.2276022006839213,0.48389224212309173,0.375,1.809487760066986
101,1.1969313688711687,0.45858339200264703,0.5,1.7990975975990295
102,1.2431299776404794,0.4725277466154028,0.25,1.7985785603523254
103,1.0536530048558206,0.425213461463911,0.375,1.7688920497894287
104,1.1852976937916715,0.4745379648431064,0.25,1.7717715501785278
105,1.2463843521806928,0.46231828729219837,0.5,1.7997685670852661
106,1.0757138974931504,0.38994071049502577,0.625,1.7990975975990295
107,1.2326672776596888,0.44725959696157674,0.5,1.8731010556221008
108,1.1058489979710242,0.43019877728951755,0.5,1.7985785603523254
109,1.064753128959675,0.38812676439188165,0.625,1.784602403640747
110,1.2591231604320834,0.44829297476381824,0.25,1.7938822507858276
111,1.1298058259125912,0.4574143426583583,0.25,1.8049649000167847
112,1.2321429918510747,0.4576110025912728,0.5,1.7936989068984985
113,1.133747779484025,0.48118536465732276,0.25,1.7983143329620361
114,1.2507797298431396,0.4539572979733991,0.625,1.8048239946365356
115,1.1340514245563085,0.4547960314314508,0.25,1.8048239946365356
116,1.095288741254981,0.42824046074542865,0.5714285714285714,1.8049649000167847
117,1.162504096526366,0.5119150286080716,0.25,1.8728283643722534
118,1.1059840710602162,0.4718331791471934,0.375,1.799036681652069
119,1.2080881724622514,0.4507010622053536,0.5,1.799036681652069
120,1.3099240232838525,0.452739599620782,0.625,1.802635908126831
121,1.1821593861931874,0.46906432739998943,0.6153846153846154,1.8033151626586914
122,1.1570801376935207,0.4485945749193721,0.5,1.8022593259811401
123,1.2552358028813015,0.4469580573027666,0.5714285714285714,1.8726837635040283
124,1.0091422308821407,0.41797615373287117,0.25,1.8047166466712952
125,1.291057752096292,0.44642115219781997,0.625,1.8047166466712952
126,1.097784082765809,0.42008347231025545,0.5,1.8063454627990723
127,1.1731734514766268,0.4664797779954607,0.25,1.8105406165122986
128,1.1655389042502702,0.4425367210010057,0.625,1.8728283643722534
129,1.229760955581417,0.4765630335173287,0.5,1.8723854422569275
130,1.1337137405342526,0.45092156783431175,0.25,1.8728283643722534
131,1.239867416381836,0.4879732474702834,0.5,1.8745909333229065
132,1.1597525644470945,0.4683988885803346,0.375,1.8745909333229065
133,1.2385852352244857,0.5076240418694489,0.375,1.8745909333229065
134,1.1856539877159427,0.4867114199715869,0.375,1.8745909333229065
135,1.1464015002939807,0.49454038488645646,0.375,1.8745909333229065
136,1.2766401752703118,0.4615234379714207,0.6666666666666666,1.8745909333229065
137,1.2240468695512263,0.481277836166034,0.5714285714285714,1.8745909333229065
138,1.191696573353777,0.4536645912950295,0.5,1.8030039072036743
139,1.0999548800084498,0.42368456242326996,0.5714285714285714,1.806434988975525
140,1.164165039671792,0.4904689450680806,0.25,1.8030039072036743
141,1.2285792799807902,0.46169143276851105,0.25,1.806546688079834
142,1.1365827760172147,0.47806473279925854,0.375,1.806546688079834
143,1.2240070364369657,0.46831380214298524,0.25,1.806546688079834
144,1.2162562878469023,0.45996047066096946,0.5333333333333333,1.8064430952072144
145,1.0225017321515737,0.4424408160663404,0.375,1.8064430952072144
146,1.0969911006282445,0.4088180894620727,0.6153846153846154,1.806546688079834
147,1.0675628987583416,0.42696522381279,0.25,1.806546688079834
148,1.2449164832673894,0.4722449316268359,0.625,1.8217315077781677
149,1.054889710770713,0.41854292301732293,0.25,1.806546688079834
150,0.9775034157329504,0.3779020026032868,0.5,1.8143996000289917
151,1.1565491534146395,0.44898566467886497,0.6666666666666666,1.8143996000289917
152,1.0862698983519967,0.4269992764397223,0.625,1.8735975623130798
153,1.0433098626055268,0.3968096121581483,0.6153846153846154,1.8163140416145325
154,1.1246991310384538,0.4526314408850718,0.375,1.8143996000289917
155,1.0855681953519627,0.44251226654866616,0.5714285714285714,1.8225395679473877
156,0.998154691793609,0.40324685598856586,0.6153846153846154,1.8143975734710693
157,1.042372832573377,0.3962878955852767,0.6153846153846154,1.8603103160858154
158,1.2234351987401815,0.4682091293823469,0.5714285714285714,1.8025577664375305
159,1.2050552665826044,0.4608650504739304,0.375,1.8603103160858154
160,1.2181344677125565,0.48036071588970425,0.375,1.8603103160858154
161,1.1292626974486342,0.44721799046282795,0.625,1.8603103160858154
162,1.2169281690304097,0.4801018195557147,0.5,1.8603103160858154
163,1.19015013454418,0.4801407294293214,0.25,1.8231832385063171
164,1.190307653240761,0.4665691667632166,0.375,1.8298134207725525
165,1.1084885720676845,0.4317146410855194,0.375,1.8298134207725525
166,1.1815097126334604,0.4662553530015791,0.5,1.864250361919403
167,1.0972052917928776,0.45790107146545095,0.25,1.8734002709388733
168,0.9282601281702089,0.4313274300607455,-1.0,1.810976505279541
169,1.0659911800384891,0.39269562239807604,0.6153846153846154,1.810976505279541
170,1.0368421897960431,0.3904378070130193,0.5,1.7988620400428772
171,1.1104476621864188,0.42820301939043914,0.5,1.8041226863861084
172,1.1967664416366153,0.4474390262241273,0.375,1.7977708578109741
173,1.0549435541798369,0.41541159286599183,0.25,1.8683502674102783
174,1.0876384549742997,0.4247138639674438,0.375,1.8683502674102783
175,1.1990562550675155,0.4481755123309171,0.6153846153846154,1.807501196861267
176,1.1154300139383835,0.4287212239328375,0.625,1.803771197795868
177,1.192764116983221,0.4487462827740541,0.5,1.8254985809326172
178,1.1581701433817917,0.4598140643761332,0.375,1.803771197795868
179,1.1710219172994467,0.4551507532931485,0.25,1.803771197795868
180,1.123501907039448,0.43846855004206786,0.5,1.803771197795868
181,1.0891295691764713,0.534556033095919,-1.0,1.8127633333206177
182,1.235595433438945,0.4747752089536223,0.5,1.7999277114868164
183,1.1245681575837763,0.41420215934993126,0.5,1.81685072183609
184,1.187853253409976,0.46939609478517064,0.375,1.8204922676086426
185,1.0276265935440256,0.4058787665694757,0.5,1.826731562614441
186,1.178733232498169,0.4603617826157145,0.25,1.821417212486267
187,1.1475322881009842,0.4514461987969335,0.5,1.8227964639663696
188,1.0795725654318244,0.41153080437326356,0.5,1.8227964639663696
189,1.1101714382499526,0.4498652802543432,0.25,1.8365212678909302
190,1.1091488478087417,0.4352528590717725,0.625,1.8365212678909302
191,1.180665458847434,0.5027086871990436,0.375,1.8365212678909302
192,1.1548207835886215,0.48300808148119667,0.25,1.8365212678909302
193,1.1196871274047426,0.4155511053971407,0.5,1.8365212678909302
194,1.1161229322308612,0.44153922337833384,0.5,1.8365212678909302
195,1.149331650548511,0.410056650130085,0.625,1.8097428679466248
196,1.1581647077127308,0.45381769598655297,0.375,1.8365212678909302
197,1.280677485679069,0.46738194304987063,0.5714285714285714,1.8357332944869995
198,1.2402234579457179,0.43913754083257095,0.5,1.8357332944869995
199,1.0980789682503902,0.4292585566404907,0.5,1.825587809085846
200,1.0841763869315857,0.4330437752731816,0.375,1.8365212678909302
201,1.2598828109361078,0.44798519072887,0.6153846153846154,1.8365212678909302
202,1.0702704358775206,0.5304333708419231,-1.0,1.8365212678909302
203,1.1679620987107426,0.44830256983230143,0.6153846153846154,1.840396225452423
204,1.1072303135563628,0.4174106085770381,0.6666666666666666,1.840396225452423
205,1.2087887669430546,0.4570604297339821,0.5,1.870453953742981
206,1.2135473432974382,0.43785715360961586,0.5,1.870453953742981
207,1.0400642930672164,0.4489249106044174,0.375,1.840396225452423
208,1.1604460452566243,0.48081918074176844,0.375,1.8630369901657104
209,1.083403007947111,0.41753424519164684,0.5333333333333333,1.8419733047485352
210,1.1320786495907138,0.440957436343408,0.5,1.8419733047485352
211,1.1289974766740896,0.46096589364279505,0.25,1.8116198778152466
212,1.2053236437858121,0.49969841383486924,0.375,1.8419733047485352
213,1.0454662697748704,0.46834156024619567,0.25,1.8116198778152466
214,1.147861053818404,0.474507642921617,0.25,1.840396225452423
215,1.2399603384070925,0.4608270356286236,0.5,1.8116198778152466
216,1.2035667757448894,0.4946145776229478,0.25,1.840396225452423
217,1.216541024675273,0.4724365468704868,0.5,1.840396225452423
218,1.2333953994115194,0.4616569510280838,0.625,1.840396225452423
219,1.1053816964891223,0.471382662241967,0.375,1.841249167919159
220,1.2463202925523122,0.47840554289995535,0.5,1.840396225452423
221,1.2091323134528635,0.49291603927735483,0.5,1.840396225452423
222,1.1256325680487083,0.45396386496495095,0.5,1.870453953742981
223,1.1205998810036013,0.4833149533664014,0.5,1.870453953742981
224,1.1049494597719174,0.45791645995286406,0.5,1.870453953742981
225,1.1815552434295113,0.4710050419438254,0.375,1.8419733047485352
226,1.1398217824931838,0.49386532641353614,0.375,1.8452765941619873
227,1.1816310636997225,0.4689743729352285,0.5,1.8452765941619873
228,1.2606975246800318,0.4716071328986078,0.5,1.8452765941619873
229,1.2355588405300872,0.4837089820054082,0.375,1.8627489805221558
230,1.2855365158716838,0.4612775835944332,0.625,1.8627489805221558
231,1.1646032144830685,0.47522439293618124,0.625,1.8627489805221558
232,1.1938218465284869,0.4462367125171482,0.5,1.8627489805221558
233,1.2561078769173284,0.48450262417370804,0.375,1.867604374885559
234,1.1671431036428972,0.45421910396569265,0.625,1.867604374885559
235,1.2340943531990052,0.4904477429092759,0.375,1.8627489805221558
236,1.1773387836880156,0.4550891417932439,0.375,1.868110716342926
237,1.2365133856571082,0.4550815460641197,0.6666666666666666,1.868110716342926
238,1.2160339582761128,0.47590512942475643,0.375,1.8766266703605652
239,1.0404563147214265,0.45118555345331945,0.375,1.8766266703605652
240,1.2345040664552438,0.4623383232169225,0.6666666666666666,1.8766266703605652
241,1.0993154943856325,0.42270921691756175,0.25,1.8766266703605652
242,1.1807213447960943,0.46696799018117363,0.5,1.8766266703605652
243,1.1821243527817373,0.4774614577928032,0.25,1.8766266703605652
244,1.363111650388584,0.45931536231468467,0.5714285714285714,1.87332683801651
245,1.196128336672831,0.48758663160917626,0.5,1.87332683801651
246,1.0967277510936813,0.4526301365256739,0.25,1.87332683801651
247,1.1238117835873676,0.4488293621009012,0.6153846153846154,1.8766266703605652
248,1.2532748761266512,0.47816389114714364,0.5714285714285714,1.8730064034461975
249,1.0084061365551789,0.39720623536147004,0.5,1.8418728113174438
250,1.259096148897215,0.48859536545716453,0.5,1.8418728113174438
251,1.229832841174771,0.48397191679304946,0.25,1.8418728113174438
252,1.2431783009818478,0.46302660605893625,0.6153846153846154,1.8418728113174438
253,1.1294359427293141,0.4255183380783094,0.75,1.8418728113174438
254,1.03313032342803,0.43645454210310364,0.375,1.8457142114639282
255,1.1943054476136281,0.4844908787416638,0.25,1.8418728113174438
256,1.1864483510556847,0.4643756293360554,0.25,1.8418728113174438
257,1.0774594049980113,0.4361816940375469,0.5714285714285714,1.8669916987419128
258,1.0893523857232297,0.3883888251873973,0.625,1.7736716270446777
259,1.0720152215162913,0.4428608410492504,0.25,1.7928781509399414
260,1.16853123794569,0.4381410886484113,0.6153846153846154,1.8159867525100708
261,1.1805989151699376,0.4347838832194165,0.6666666666666666,1.8159867525100708
262,1.204817916446262,0.46383510285169643,0.375,1.820570468902588
263,1.1380145827832848,0.4529524890809037,0.5,1.8220500349998474
264,1.194308306966165,0.4636505254263604,0.25,1.8221640586853027
265,1.134590753581789,0.4369140629480928,0.5,1.822823703289032
266,1.2242150459891616,0.4441049434599537,0.625,1.822823703289032
267,1.0375123965981032,0.4332466112022698,0.375,1.8214569091796875
268,1.1233624258282209,0.4386614047015269,0.625,1.85657799243927
269,1.216525483502282,0.46398813632703273,0.375,1.8214569091796875
270,1.130470567668605,0.46332335328131397,0.375,1.8214150071144104
271,1.1617846742299038,0.45500864955819886,0.5,1.87828528881073
272,1.13607349264983,0.43007444147366436,0.25,1.8114067912101746
273,1.161305520199422,0.43251293687943054,0.5714285714285714,1.8246122002601624
274,1.2161632336332713,0.4757857639571099,0.6153846153846154,1.8376021981239319
275,1.1742670676178402,0.46132070768590033,0.5,1.823940396308899
276,1.1607158290015327,0.44909900988787965,0.625,1.8241822123527527
277,1.077379777932408,0.45733394706325353,0.375,1.8241822123527527
278,1.121858047686958,0.44444885792225775,0.375,1.8029263019561768
279,1.2183935080899133,0.43485059553365074,0.75,1.7973749041557312
280,1.1145494906974562,0.45168077627472025,0.5,1.8029263019561768
281,1.1637964067362776,0.4524357432311315,0.375,1.8029850721359253
282,1.2161941820949016,0.48581514569242923,0.5,1.8029850721359253
283,1.2211823584937087,0.43431150955694364,0.6666666666666666,1.8041970133781433
284,1.1803290740552574,0.4433294406687078,0.375,1.8302274346351624
285,1.2087514729159219,0.4318822094974295,0.5,1.7970373034477234
286,1.1012536725199755,0.43862569533495405,0.375,1.7830557227134705
287,1.1866399729176174,0.46774305514104325,0.375,1.7830570936203003
288,0.9898842298981085,0.5126146366518275,-1.0,1.7994828820228577
289,1.2641653009520637,0.45802256922310514,0.625,1.8439596891403198
290,1.1164080293897598,0.5014063318409245,0.25,1.8439596891403198
291,1.1650222452650167,0.44640573165493885,0.375,1.806281328201294
292,1.123954730848663,0.46082034638823827,0.5333333333333333,1.8199608325958252
293,1.1659376228906055,0.4578187661812562,0.5,1.8710318207740784
294,1.1078237474316668,0.42183044700463534,0.6153846153846154,1.8318705558776855
295,1.0869659032701242,0.45465135298700554,0.5,1.8318705558776855
296,1.0775494889321953,0.4837896891734775,0.25,1.8226922750473022
297,1.0329719811725437,0.41153303871983765,0.25,1.8052409291267395
298,1.05001111139914,0.45295629969781986,0.25,1.8200952410697937
299,1.2220817081042752,0.4640209540746578,0.6153846153846154,1.8085155487060547
300,1.159722695755236,0.43206677833910284,0.7272727272727273,1.877811074256897
