generation,avg,stddev,min,max
38,1.2533528463966588,0.47228574368287474,0.375,1.872372806072235
39,1.1400758983287818,0.4918813938171822,0.25,1.872372806072235
40,1.1274653830117132,0.4568998270276853,0.25,1.872372806072235
41,1.1524986736026162,0.46333867381420857,0.25,1.829568862915039
42,1.1116944697474862,0.4487708572937025,0.375,1.829568862915039
43,1.1303341663144038,0.4328389429787784,0.25,1.8367897272109985
44,1.0915325176047226,0.47249149276013047,0.25,1.8728888630867004
45,1.13961693059583,0.4366265771691598,0.375,1.8728888630867004
46,1.1341528072668532,0.47197120902193046,0.375,1.8745704293251038
47,1.2528298217906766,0.4836732133010156,0.375,1.8745704293251038
48,1.1038523901387898,0.45076157672930284,0.25,1.8732104897499084
49,1.1702643753844078,0.4670361785725337,0.375,1.8744913339614868
50,1.2106737619985921,0.4600854455010992,0.375,1.874382495880127
51,1.1832973368762203,0.46114459039059297,0.5,1.874382495880127
52,1.0944522903876057,0.44872005642884877,0.25,1.8732104897499084
53,1.16748282088666,0.47856351468667613,0.25,1.874382495880127
54,1.0110542279472625,0.4058889181022477,0.25,1.874382495880127
55,1.0481430168764243,0.4311434848885381,0.375,1.874382495880127
56,1.0959178094907427,0.441365584710557,0.25,1.874382495880127
57,1.2102715882058281,0.453620540411162,0.5,1.874382495880127
58,1.1202030509929835,0.4262266101708419,0.5,1.874382495880127
59,1.1313205626951508,0.426935036579591,0.5,1.8666951656341553
60,1.0474471068195292,0.412189285087704,0.375,1.8666951656341553
61,1.1320595215121945,0.44233856293220575,0.5714285714285714,1.8301770091056824
62,1.1334546055527133,0.4487169119573864,0.5,1.8301770091056824
63,1.2003328216509388,0.45251262418372357,0.5,1.819878339767456
64,1.1520765921742713,0.43070936615410066,0.5714285714285714,1.8214809894561768
65,1.0918163193447608,0.4420773685561494,0.375,1.8239372372627258
66,1.1062272553249526,0.4652501625916424,0.25,1.8257846236228943
67,1.1556939506269823,0.4591570010709052,0.5,1.8257846236228943
68,1.0673265994339836,0.43250450678604746,0.5,1.8713653683662415
69,1.0868047206407514,0.4329654678183008,0.375,1.8258886337280273
70,1.1539465541396847,0.46002850976507376,0.25,1.872372806072235
71,1.1951157755404496,0.46826128504746933,0.375,1.8731951117515564
72,1.1970213105979592,0.4540025741827151,0.625,1.872570514678955
73,1.0886385901458708,0.46463080986612826,-1.0,1.8709083795547485
74,1.1551384856790876,0.45319440594981,0.375,1.823186993598938
75,1.1445189346466071,0.4772260186558164,0.375,1.8187355995178223
76,1.1853812996763171,0.4447555649338687,0.5,1.8198198080062866
77,1.2157570792821923,0.465651470257316,0.5,1.8323222398757935
78,1.1616084529636757,0.46952703076430563,0.25,1.8323222398757935
79,1.1098380629665276,0.4414263229421034,0.5,1.8745114207267761
80,1.1230847658773866,0.4436642557616086,0.375,1.830858588218689
81,1.0759765795452612,0.4868074632595448,-1.0,1.830858588218689
82,1.084052204121984,0.4347752580899972,0.375,1.8222020864486694
83,1.1146270792085198,0.47076081977288553,-1.0,1.8199928402900696
84,1.0778112095963055,0.4234319995449954,0.25,1.841809332370758
85,1.1334566616242436,0.4651791517158104,0.25,1.841809332370758
86,0.9971361259870412,0.4890254891298028,-1.0,1.8294537663459778
87,1.130404291753645,0.42105406969913606,0.5714285714285714,1.8215805292129517
88,1.1188545016180942,0.44039134609883784,0.375,1.8308945894241333
89,1.0949928980736003,0.4403987860902331,0.5,1.8308945894241333
90,1.0507487496384136,0.4196877563148535,0.5,1.8308945894241333
91,1.125021285379776,0.44785403524571893,0.375,1.8338465690612793
92,1.1016117836987487,0.45804076959529655,0.375,1.8331400752067566
93,1.0708715476077382,0.4346829129209521,0.6153846153846154,1.8308945894241333
94,1.0956082410603045,0.4423831540255202,0.5,1.8338465690612793
95,1.1417580122592144,0.45530126235608986,0.25,1.8662270903587341
96,1.0495995516240868,0.44532651872941964,0.375,1.8303359746932983
97,1.0464178931653956,0.42440769108446713,0.5,1.8303359746932983
98,1.0887217165490264,0.4191610877227249,0.5714285714285714,1.873337984085083
99,0.99589477290557,0.3825186248603902,0.6153846153846154,1.8304535150527954
100,1.0246874552770784,0.4574668321842237,-1.0,1.8218825459480286
101,1.1039219641143625,0.4922200636476126,-1.0,1.8221360445022583
102,1.052365977507186,0.4852353121730726,-1.0,1.8301550149917603
103,1.1185081353443207,0.46064036956672616,0.375,1.872207224369049
104,1.1046349738080463,0.46592138390723736,0.6153846153846154,1.8659533858299255
105,1.1254109338317255,0.45825926972216946,0.5,1.873169720172882
106,1.1788983876029135,0.4727756815939582,0.5,1.8719765543937683
107,1.0666274334962922,0.5043916631804324,-1.0,1.873169720172882
108,1.0944620275678056,0.43999424339986243,0.5,1.8733344674110413
109,1.1016600442450457,0.44072188415638425,0.5,1.8733819127082825
110,1.0820787334122712,0.46178235958140573,0.5,1.8746131658554077
111,1.092173898199129,0.46435331459599727,0.25,1.8746131658554077
112,1.0756086179165296,0.4480295563209333,0.5,1.8746654987335205
113,1.0476647758091417,0.44862769249138074,0.5,1.8746654987335205
114,1.0534313910392137,0.4363981918518237,0.375,1.8744493126869202
115,1.1385395883834908,0.5068431159977894,-1.0,1.8744493126869202
116,1.1042809897232617,0.5017547630940576,0.25,1.8744493126869202
117,1.1503773489851628,0.4853144902271379,0.375,1.8744493126869202
118,1.1347187241083616,0.4632008376911211,0.375,1.8744493126869202
119,1.0595229288533334,0.4416467591305719,0.5,1.8740764260292053
120,1.1152457008641548,0.46492130907114937,0.5,1.8740764260292053
121,1.088013793736534,0.4426692281059975,0.25,1.8768108487129211
122,1.043756254502864,0.49028238032264254,-1.0,1.8749041557312012
123,1.1234471487536233,0.4747306862690202,0.5333333333333333,1.8744493126869202
124,1.0948123281301225,0.558401205962679,-1.0,1.8759143352508545
125,1.0463660493656697,0.44714909562270305,0.5,1.8744493126869202
126,1.0658101865231946,0.49683638989097717,-1.0,1.8740764260292053
127,1.0229203117263477,0.4685901250100737,-1.0,1.8740764260292053
128,1.030974836175854,0.4331428210431678,0.5714285714285714,1.8762468099594116
129,0.962505822768221,0.3778418384439463,0.5333333333333333,1.8780468702316284
130,1.0132674805199295,0.41208599226295256,0.5333333333333333,1.8761476278305054
131,1.0578278923127755,0.45009508183612673,0.5,1.8761476278305054
132,1.0930204103894259,0.5219080435349771,-1.0,1.8761476278305054
133,0.9200034797733746,0.43930119331298023,-1.0,1.8761476278305054
134,0.97087613451944,0.46515698408788686,-1.0,1.8761476278305054
135,0.9574256276223064,0.39762581191558594,0.375,1.8761476278305054
136,0.9626330271237752,0.4344651294743358,-1.0,1.8306600451469421
137,1.0418780575124627,0.4371967661047198,0.5333333333333333,1.8306600451469421
138,0.966021782293001,0.4971421527927292,-1.0,1.8306600451469421
139,1.0160470984144314,0.46019363328095386,-1.0,1.8363861441612244
140,1.0613859022128649,0.42950043394495097,0.25,1.8401146531105042
141,0.9702915789980061,0.39807705744725386,0.25,1.8202766180038452
142,1.036834315955606,0.4263171622925252,0.25,1.8173264265060425
143,1.1356057396639148,0.4546554936114516,0.5,1.8173264265060425
144,1.0161984936184565,0.4670936863857294,-1.0,1.8439977169036865
145,1.0126363858825056,0.4123770701763506,0.5714285714285714,1.8313201665878296
146,0.9969481177337823,0.42369257274069877,0.5714285714285714,1.8313201665878296
147,1.05548594628616,0.4407367466940935,0.375,1.8735647201538086
148,1.013792116507135,0.4126884829603637,0.25,1.8735647201538086
149,1.072651323164458,0.4381540181334868,0.5,1.8737234473228455
150,1.1805324035196596,0.4604925126144181,0.375,1.8737234473228455
151,1.0782532596801437,0.4472868433041994,0.25,1.8328520059585571
152,1.0843220450046496,0.4468639592296734,0.375,1.8611327409744263
153,1.238621493387704,0.46483213417248803,0.375,1.8492556810379028
154,1.0803482081751299,0.4411698058797403,0.375,1.813388168811798
155,1.2209889019723077,0.4516934587542569,0.5,1.8185518980026245
156,1.055911858684626,0.4050214082681866,0.375,1.813388168811798
157,1.0256479441237007,0.4103930245966631,0.375,1.813388168811798
158,0.9953772884071145,0.3810247761309576,0.25,1.8246809840202332
159,1.058681722918048,0.44173160430579317,0.25,1.8246809840202332
160,1.063954642443774,0.44075720971421456,0.375,1.8006606698036194
161,1.028750440552518,0.4119762143962219,0.25,1.8246652483940125
162,1.1051708210562214,0.4309722145419165,0.25,1.7998331189155579
163,1.1528513182308104,0.45943548171678544,0.375,1.8246809840202332
164,1.1700718255520053,0.4695969626553914,0.25,1.8246809840202332
165,1.2258528037286252,0.44740452915305645,0.5714285714285714,1.8246809840202332
166,1.2096464766462645,0.457240567492324,0.25,1.8618651628494263
167,1.2072162148856154,0.4644482092224494,0.375,1.8618651628494263
168,1.1694181431578352,0.46474993934080067,0.375,1.8618651628494263
169,1.0846136584507267,0.4296248337170798,0.5,1.8156189918518066
170,1.230320430628579,0.4601594847701696,0.25,1.8156189918518066
171,1.1465875193184443,0.4444510432705648,0.375,1.874951720237732
172,1.1493460704702319,0.4738225032678473,0.25,1.8159469366073608
173,1.0848345918373814,0.4265577076342796,0.375,1.8156189918518066
174,1.201309431159135,0.4545436803774503,0.375,1.818638563156128
175,1.1678175418960597,0.4471305503698559,0.5,1.874951720237732
176,1.1922928662153893,0.4645440155598014,0.375,1.8208370208740234
177,1.1120625875513963,0.42545386718283956,0.375,1.8103315234184265
178,1.0851246526674792,0.4311231578716942,0.375,1.8156189918518066
179,1.145156958667456,0.46729587393593225,0.25,1.830299735069275
180,1.1123000656140343,0.45882155618084364,0.25,1.8159469366073608
181,1.2128864968697417,0.4606548552683175,0.5,1.8159469366073608
182,1.1394862030286983,0.4473435130077275,0.375,1.8159469366073608
183,1.1718524185545187,0.44617957685657744,0.5,1.8159469366073608
184,1.1291355263062384,0.42881940784563644,0.5,1.8166470527648926
185,1.1062207473721168,0.43298264225857885,0.375,1.8159469366073608
186,1.0998894629135276,0.46460222099139664,-1.0,1.8159469366073608
187,1.0953787580731311,0.43173818233557615,0.375,1.8116888403892517
188,1.162329598400897,0.45904426019528805,0.5,1.8106412291526794
189,1.0765970928491135,0.44045202709774095,0.375,1.828045129776001
190,,,,
191,1.1581758840734309,0.43727936752496455,0.5,1.828045129776001
192,1.2478680824173822,0.47107186997597855,0.25,1.828045129776001
193,1.1578847095725513,0.44876274576407404,0.25,1.8194446563720703
194,1.0641919432729368,0.42066105197132236,0.375,1.821984350681305
195,1.0876457205026209,0.4803399044390546,-1.0,1.8284689784049988
196,1.10006823784758,0.4463435674206185,0.375,1.8284689784049988
197,1.1163643258256142,0.4447645836538697,0.625,1.8211414217948914
198,1.0934111817001648,0.43115359401405795,0.6153846153846154,1.8727702498435974
199,1.1282660891667946,0.5492129819190847,-1.0,1.873265266418457
200,1.0480176892515054,0.4094713654625387,0.375,1.8232417106628418
201,1.0551322636474632,0.4200338708366598,0.5333333333333333,1.873265266418457
202,1.0666695645347344,0.44671829779323485,0.5,1.873265266418457
203,1.0488336857112166,0.4497327020101625,0.25,1.873265266418457
204,1.0140034345324767,0.42861278503011907,0.375,1.831084132194519
205,1.0019559722279243,0.40075059327015256,0.25,1.873265266418457
206,1.0626917742300885,0.477367454758366,-1.0,1.873265266418457
207,1.1039774280731998,0.45069362741932495,0.375,1.873265266418457
208,1.0411027957281724,0.44284377424062554,0.25,1.873265266418457
209,1.0800078093449963,0.4265969809196812,0.5714285714285714,1.8720389604568481
210,1.0357068031603123,0.4214178428444995,0.375,1.8720389604568481
211,1.101063807366148,0.4460194558564567,0.375,1.873308539390564
212,1.1386390655084275,0.4377844503299168,0.5,1.834231436252594
213,1.0856569405876713,0.42324392486560114,0.5,1.834231436252594
214,1.1056530290407907,0.43739063163394915,0.5,1.8229262232780457
215,1.2279428386821745,0.46674187994454136,0.5714285714285714,1.8262144923210144
216,1.0762079951626067,0.4803955302666297,-1.0,1.8410346508026123
217,1.1223604165183174,0.444081152159981,0.625,1.8775562047958374
218,1.1001568979018006,0.47005095293124594,0.375,1.8775562047958374
219,1.1846825966255317,0.45461809632321915,0.5714285714285714,1.8775562047958374
220,1.040560193291752,0.43586797450242115,0.375,1.8775562047958374
221,1.1880635020818229,0.47382431718923473,0.5,1.8775562047958374
222,1.15725982760912,0.4782373336026406,0.25,1.8768712878227234
223,1.124437799730223,0.4794737735561938,0.375,1.8748453855514526
224,1.1053261293725019,0.502333301929258,-1.0,1.874898612499237
225,1.0916175723189927,0.44045700986515934,0.5,1.8727743029594421
226,1.089606910272184,0.4443490857167468,0.375,1.8727743029594421
227,1.203300315230149,0.4801623953110269,0.5,1.8730233907699585
228,1.1497981114184201,0.4429023630985372,0.6153846153846154,1.8756102323532104
229,1.1738004124200705,0.48417375640573973,0.25,1.8756102323532104
230,1.1949418847116413,0.5030377261373564,0.25,1.8727743029594421
231,1.1961151537768437,0.47543059943131083,0.5,1.8731023669242859
232,1.1511938704021738,0.466604543222703,0.5714285714285714,1.8731023669242859
233,1.1602032691584878,0.4711628118294888,0.5,1.8729919791221619
234,1.1013615271503274,0.500087727668701,-1.0,1.8733887076377869
235,1.1539624075184838,0.4801501537117061,0.375,1.8773125410079956
236,1.0997675753161518,0.44582839392990725,0.5,1.8773125410079956
237,1.095451167500486,0.42347569196704726,0.5714285714285714,1.8749326467514038
238,1.1082498513754842,0.44931124993695937,0.5,1.8730252981185913
239,1.1078053617919374,0.4641607111157256,0.375,1.8730252981185913
240,1.1446831732453908,0.4456555463645716,0.375,1.8731040358543396
241,1.1808042925712021,0.47828954596902906,0.25,1.8731040358543396
242,1.1447259903074516,0.4778982405149213,0.5,1.874898612499237
243,1.1464430480605425,0.4611206164873425,0.375,1.8731040358543396
244,1.14363270999761,0.5284256211413912,-1.0,1.8731040358543396
245,1.1065157637632255,0.4616687784802253,0.375,1.8731040358543396
246,1.0913611827961334,0.46973704704105207,0.5,1.874898612499237
247,1.0771630330249704,0.44195765791366115,0.25,1.874898612499237
248,1.1222010447492687,0.4597567606793792,0.25,1.874898612499237
249,1.1039030886704444,0.46500075178457567,0.25,1.8731040358543396
250,1.157912402520415,0.4522580844689548,0.5,1.8731040358543396
251,1.2081023872645213,0.4554482155041912,0.5,1.8731040358543396
252,1.185259871186632,0.483654477010312,0.25,1.8720172047615051
253,1.139509882282266,0.4753705604377686,0.25,1.8731040358543396
254,1.1148416128833945,0.4520433951198276,0.5,1.876210331916809
255,1.1152702113342863,0.46752365031440524,0.5,1.876210331916809
256,1.147978805647956,0.44504333607366986,0.5,1.876210331916809
257,1.1924212760836372,0.47895654701137763,0.25,1.8764175772666931
258,1.0877488048752004,0.4349286081508378,0.375,1.8761245608329773
259,1.1416434405555813,0.4610459708350453,0.5,1.8761245608329773
260,1.1205741183799596,0.49571220898407226,-1.0,1.8761245608329773
261,1.1819088207002697,0.4700668406615051,0.25,1.8727900385856628
262,1.128809410399517,0.45261486689098007,0.375,1.8059410452842712
263,1.1554431689351496,0.45870503186607403,0.25,1.8727364540100098
264,1.177110269290306,0.47115898894497704,0.375,1.8740307688713074
265,1.07008205449822,0.4194144558944842,0.375,1.8727364540100098
266,1.0827574289237796,0.4443187619619937,0.375,1.872484803199768
267,1.1652838502098817,0.44181367465337307,0.625,1.8724946975708008
268,1.1835571974945964,0.4680974684377908,0.25,1.8747918605804443
269,1.0507132017058556,0.40769070060259965,0.5,1.8412489891052246
270,1.119743204698987,0.4426026380209459,0.5,1.8722395300865173
271,1.1250215075529169,0.45670070746971864,0.375,1.8722395300865173
272,1.1478077546649879,0.47539921757794207,0.25,1.8722963333129883
273,1.0754607467285495,0.43144864082951523,0.375,1.8716464638710022
274,1.1114139470880868,0.45630196485157604,0.5,1.8219667077064514
275,1.1444202315991934,0.46064279715809375,0.375,1.8390566110610962
276,1.1070404455946137,0.4364727586306714,0.375,1.8731406331062317
277,1.074922984512443,0.4454112234413799,0.5,1.8716464638710022
278,1.1684833574145916,0.5202661276351894,-1.0,1.8752488493919373
279,1.0519017795683845,0.4496011978948407,0.25,1.8390566110610962
280,1.0404990716301015,0.4042649788374403,0.375,1.834112823009491
281,1.1308567914416277,0.459097579728299,0.25,1.834112823009491
282,1.0612473069856534,0.4238181783152101,0.5,1.8380057215690613
283,1.1295462840605635,0.4402454199705689,0.5,1.8201578855514526
284,1.0833563490306675,0.42782174014254476,0.5,1.8201578855514526
285,1.1341373486904183,0.4508768201172341,0.375,1.8201578855514526
286,1.0633555130199952,0.4034201545229867,0.375,1.8201578855514526
287,1.0947890944431011,0.4684953449485631,-1.0,1.829464316368103
288,,,,
289,1.1837365015117296,0.475220539189488,0.5,1.8723686933517456
290,,,,
291,1.0870340690702773,0.4327874483717245,0.5,1.8711758852005005
292,1.2111628052822452,0.4714957417237612,0.5,1.874531090259552
293,1.1679154472683602,0.48915065403950253,0.375,1.8711758852005005
294,1.1544200875963826,0.45459158685950984,0.375,1.8711758852005005
295,1.1416628349412756,0.45824097532026437,0.6153846153846154,1.8729186654090881
296,1.143255198472215,0.45425059026587905,0.6153846153846154,1.8729186654090881
297,1.0871868255644133,0.4370144102683015,0.25,1.8729186654090881
298,1.0494796132206958,0.42092199759028043,0.375,1.8729186654090881
299,1.1064026269890028,0.42890527526072414,0.5,1.8712554574012756
300,1.1473623756031466,0.4758756722178494,0.25,1.8712554574012756
