generation,avg,stddev,min,max
53,1.1115734485785167,0.3983099217911791,0.75,1.7379076480865479
54,0.8451483545399675,0.3020342531699905,0.5,1.683049201965332
55,1.103044244448344,0.5009324405094986,0.5,1.7678290009498596
56,1.0295051207807329,0.35053155291683896,0.8,1.7675575613975525
57,1.1824495053291322,0.43594770890911727,0.75,1.7740941643714905
58,1.1664397297557603,0.47391998678886615,0.6153846153846154,1.8152693510055542
59,1.0284727773401472,0.382214148739709,0.625,1.7773927450180054
60,1.0956098881032732,0.49539062802868106,0.25,1.8630762696266174
61,1.266525563085922,0.49862727422111613,0.625,1.8630762696266174
62,1.1579903450277116,0.41730569367127746,0.875,1.823951542377472
63,1.1664842153438415,0.43810145856806193,0.7272727272727273,1.787121295928955
64,1.2816601966487038,0.4719770898156364,0.625,1.7932890057563782
65,1.2638957908779684,0.4628329174370372,0.7272727272727273,1.7932890057563782
66,0.9365511227978601,0.29339285499689904,0.6666666666666666,1.7932890057563782
67,0.9884345077608225,0.3990001670668203,0.5714285714285714,1.7747953534126282
68,1.1365271667639416,0.39074484720125574,0.875,1.7545168995857239
69,1.099925648804867,0.4316086762481242,0.7272727272727273,1.808956265449524
70,1.304902692455234,0.47677365726239784,0.6666666666666666,1.7937761545181274
71,1.311567125055525,0.4274058936422745,0.875,1.80642831325531
72,1.0547993901986925,0.4689559384574281,0.5,1.76847505569458
73,1.190401194492976,0.4103817786225519,0.75,1.773567020893097
74,0.9580975267622206,0.23086691951421254,0.875,1.6504197120666504
75,1.0082825908395978,0.29288906905324025,0.8,1.638186275959015
76,1.103525380451455,0.3788884594879197,0.6153846153846154,1.6748133301734924
77,1.0777358324660196,0.3788657417103586,0.6666666666666666,1.7567290663719177
78,1.2264839563104841,0.419577637923962,0.875,1.7567290663719177
79,1.2888594047228497,0.4372080220742154,0.8,1.7567290663719177
80,1.2214873294035595,0.4161224909886926,0.875,1.7567290663719177
81,0.9501612672540878,0.259102699558955,0.8,1.721057116985321
82,1.358019383700207,0.4650909561409894,0.7272727272727273,1.775855004787445
83,1.086087252515735,0.4424908470097768,0.5,1.7663574814796448
84,1.3877401094966466,0.4330627308896804,0.8,1.795413851737976
85,1.0721552173296611,0.4782410318197654,0.375,1.7757266163825989
86,1.553840273618698,0.37236518593736645,0.75,1.776483416557312
87,0.9508076265123157,0.274665807213292,0.75,1.763631820678711
88,1.1425112030241222,0.5053881230638125,0.375,1.7794904708862305
89,1.0768110966682436,0.5714190831714526,0.375,1.7958719730377197
90,1.012576594311967,0.3745327905485146,0.6153846153846154,1.803159773349762
91,1.1453142795297835,0.40178641464162873,0.875,1.803159773349762
92,0.9990727379586961,0.40370193991800696,0.375,1.782430350780487
93,1.3081329446368748,0.44688054680568934,0.8,1.803159773349762
94,0.8197222222222222,0.08227522690921589,0.6666666666666666,0.8888888888888888
95,0.9719931834273868,0.39457101799094163,0.5,1.7910908460617065
96,1.1542293515470294,0.49353144859452497,0.25,1.7910908460617065
97,1.3366842144065434,0.49740958403161417,0.375,1.8122546076774597
98,0.8055555555555556,0.1308802109932194,0.5,0.8888888888888888
99,0.8577808370912019,0.2856109423555736,0.5714285714285714,1.6415002346038818
100,0.9085214300061162,0.26195344611281,0.6153846153846154,1.650890290737152
101,1.1925960163275402,0.4115152982840494,0.75,1.7839804887771606
102,0.921900298860338,0.2524595290823131,0.6666666666666666,1.6495585441589355
103,1.0187425098154281,0.29350272799823623,0.8,1.6180390119552612
104,1.0765502605173323,0.4350884090127109,0.375,1.8194845914840698
105,1.2972006724940406,0.47037334770478767,0.75,1.8178461194038391
106,1.243988727198707,0.44638566634398685,0.875,1.8148797154426575
107,1.1977258716689216,0.4073373168756863,0.8,1.7936631441116333
108,1.348120873504215,0.4432697547313273,0.625,1.807887315750122
109,0.8223805301719243,0.34877861625939655,0.375,1.7099164128303528
110,1.1405466508383704,0.45411819210085547,0.625,1.7144924402236938
111,1.2349196963840061,0.44635992831853466,0.5,1.7208690643310547
112,1.0695684267007388,0.4235195897220316,0.6153846153846154,1.8054805397987366
113,1.3065810263156892,0.5470002561345116,0.375,1.8142839074134827
114,1.109597373008728,0.44742842659932613,0.625,1.8142839074134827
115,1.1023525178432465,0.40657159669866383,0.75,1.8142839074134827
116,1.287808257341385,0.4401055388068588,0.75,1.7933784127235413
117,1.2637146764331395,0.44016839469267643,0.75,1.7523654699325562
118,1.1624546039104462,0.4716657826363734,0.75,1.7820864915847778
119,0.9816557559702132,0.46871947279408266,0.5,1.7523654699325562
120,1.373158030377494,0.40543924845181223,0.875,1.7957313060760498
121,1.1854052126407624,0.4372299451798511,0.75,1.7957313060760498
122,1.0093610062864091,0.4495659859210814,0.375,1.7957313060760498
123,1.3402663694487678,0.4362796273803019,0.625,1.7957313060760498
124,1.2858655326896244,0.4125166334788563,0.875,1.768317997455597
125,1.2832142227225833,0.4585763261717072,0.75,1.768317997455597
126,1.4498433470726013,0.4583508339435217,0.75,1.768317997455597
127,1.3904140346580083,0.4204693856002146,0.875,1.7957313060760498
128,1.4538379417525398,0.40551925732728406,0.75,1.7917518615722656
129,1.2850330747090852,0.4682736015701279,0.6153846153846154,1.7814528942108154
130,1.1617087490283526,0.4428205511846754,0.6153846153846154,1.7917518615722656
131,1.2150809983412425,0.43718956376239987,0.75,1.7963352799415588
132,1.2977718340026008,0.47456019636140473,0.625,1.8352541327476501
133,1.202189564704895,0.47981487686757057,0.75,1.7976601123809814
134,0.9374051284308387,0.4222457478532778,0.375,1.768317997455597
135,1.2568361275725894,0.4367218379135482,0.625,1.7535545229911804
136,1.265553765826755,0.4430661768660189,0.75,1.7720090746879578
137,1.15025831328498,0.415582928701814,0.875,1.8335657715797424
138,1.3102716505527496,0.43911949255746496,0.875,1.8335657715797424
139,1.1913389967547523,0.44006566644241807,0.625,1.7965152859687805
140,1.2782924860053593,0.4610325609320644,0.75,1.8335657715797424
141,1.1187278078662026,0.39789459673134725,0.75,1.7965152859687805
142,1.078447430001365,0.48385898090393314,0.5,1.8300379514694214
143,1.1114939153194427,0.4467286154139658,0.75,1.8300379514694214
144,1.2343387173281777,0.4358380563717393,0.875,1.8300379514694214
145,1.1448283276293012,0.44604129236831286,0.75,1.8488130569458008
146,1.4193468272686005,0.4715200189261434,0.75,1.8300379514694214
147,1.3055124674903023,0.44309844880907023,0.8,1.825614869594574
148,1.0645159125328063,0.4869730565718942,0.625,1.8111398220062256
149,1.63757034473949,0.25535574644253967,0.8888888888888888,1.8066359758377075
150,1.2287475805812413,0.5039626909725786,0.5,1.8066359758377075
151,1.1335737340980105,0.39203514445648757,0.875,1.7416362166404724
152,1.2142870234118568,0.38757304152027444,0.75,1.6640248894691467
153,1.2067706609615172,0.3861315103570202,0.7272727272727273,1.6640248894691467
154,1.0162875086323828,0.4111089134777193,0.375,1.6906588077545166
155,1.2329281608263654,0.3554621153006437,0.875,1.6906588077545166
156,0.9683848122755686,0.3525928688844838,0.5,1.692966878414154
157,1.149650069872538,0.37261287446752245,0.75,1.693285346031189
158,1.3452453189426,0.4097397733025998,0.75,1.7508432269096375
159,1.1694245481083536,0.4656459184307263,0.6153846153846154,1.7508432269096375
160,1.1491911740616114,0.47809583953465695,0.5,1.7831584811210632
161,1.4842610167132484,0.39467913025471413,0.875,1.8189889192581177
162,0.9708686620251745,0.48618259901250926,0.5,1.7508432269096375
163,1.2533221128613057,0.46260937508862526,0.7272727272727273,1.8119059205055237
164,0.8234204782362797,0.3465704528604593,0.25,1.7054529786109924
165,1.0996096585856545,0.3556868372019578,0.8,1.7054529786109924
166,1.1922539752059513,0.4068018214956868,0.8,1.7864077687263489
167,1.3093506484561497,0.4625232444301316,0.8,1.7864077687263489
168,1.1201269404093426,0.4592612125258023,0.625,1.8660253286361694
169,0.9111256931406079,0.2730757279570732,0.6666666666666666,1.7006508708000183
170,1.2345742051723676,0.4262434707313316,0.6153846153846154,1.714451789855957
171,1.1153955809937586,0.4488629590182254,0.375,1.729682743549347
172,1.020480751155788,0.3664853625216591,0.6153846153846154,1.7633538842201233
173,1.1531690835545205,0.47790151560006405,0.6153846153846154,1.7633538842201233
174,1.187212017774582,0.5535478170775354,0.375,1.762977659702301
175,1.0696745038875428,0.41884830026580383,0.625,1.7399001121520996
176,1.1212809273931714,0.39827909131853634,0.8,1.7399001121520996
177,1.1732471290845718,0.46291693750192503,0.5714285714285714,1.7399001121520996
178,1.2060200619697572,0.5114971509837004,0.375,1.7399001121520996
179,0.8502161252498628,0.32745124033565776,0.375,1.7021612524986267
180,1.1260405389467878,0.39160485737724726,0.8,1.7376829385757446
181,1.1046021972762214,0.3925002215065538,0.75,1.7830851078033447
182,1.0062560268243153,0.3301872182037975,0.6666666666666666,1.7026123404502869
183,1.1065637962023416,0.38008859748142193,0.8,1.7407660484313965
184,1.0952277253355298,0.47742645966886016,0.5,1.7407660484313965
185,1.3026065084669327,0.4197499571722493,0.875,1.784379243850708
186,1.136415438519584,0.39485243531826264,0.875,1.784379243850708
187,1.350874338547389,0.4433590792623972,0.625,1.784379243850708
188,1.1203136935498978,0.4351557957492625,0.6666666666666666,1.7892721891403198
189,1.0540013281504312,0.46765165654269825,0.5,1.8160549402236938
190,1.0101547896380376,0.3883177048512893,0.625,1.6542212963104248
191,1.1493870728545719,0.38820597899331916,0.75,1.6542212963104248
192,1.1295312677489389,0.4002087312034258,0.8,1.7797739505767822
193,1.1971996103392706,0.43242364850600795,0.75,1.7797739505767822
194,1.1637816887431676,0.4580101320614163,0.5,1.7920441627502441
195,1.2124990867243874,0.43615107441434176,0.75,1.788200557231903
196,1.1479283922248418,0.41396740932653464,0.875,1.7920441627502441
197,0.9460634516345131,0.37799302919238814,0.5,1.7785634994506836
198,1.2195198671685326,0.40439937986093627,0.625,1.788200557231903
199,1.243895938926273,0.4561598737363708,0.625,1.8199204206466675
200,1.0665525411234964,0.4633650215563134,0.375,1.8199204206466675
201,1.2579587863551247,0.46077827993287057,0.625,1.8199204206466675
202,0.862237274646759,0.2699652108287448,0.625,1.6223727464675903
203,0.8696899306366586,0.28240012683394466,0.5,1.6287369132041931
204,1.0920325530418242,0.37772873327600553,0.7272727272727273,1.721343994140625
205,1.0647401379214394,0.4361168062853432,0.5,1.8075162172317505
206,1.2650598757796818,0.4198778385518869,0.75,1.792759120464325
207,1.1898030632072025,0.4380169011924985,0.75,1.77395498752594
208,1.253642445140415,0.4305924297937675,0.75,1.7819246649742126
209,1.3758158319526248,0.40794551800755857,0.875,1.7994369268417358
210,1.0140715124871995,0.3664942175078477,0.6666666666666666,1.7446910738945007
211,1.135712452548923,0.4542064060639233,0.625,1.7947205305099487
212,1.0575642489062418,0.4241935049145168,0.625,1.7692005038261414
213,1.1021687285767663,0.34824172734010495,0.875,1.7738869190216064
214,1.3533840626478195,0.4265607879365311,0.75,1.8062878251075745
215,1.0196341143714058,0.3831519167566879,0.75,1.8755810260772705
216,1.0899033379147194,0.45985563471171376,0.6153846153846154,1.7798733115196228
217,1.238556926780277,0.4438967092030648,0.875,1.8755810260772705
218,1.1180815683470833,0.4229551042061046,0.75,1.7927815318107605
219,1.1841882937484318,0.43448851955911577,0.625,1.7713572978973389
220,1.1963921189308167,0.44716873242526367,0.75,1.7713572978973389
221,1.0361671315299141,0.34878959754368566,0.75,1.737222135066986
222,1.070734479824702,0.37086839929441767,0.625,1.7261478304862976
223,1.1789435993962818,0.4281626919314232,0.625,1.6776427626609802
224,1.1115541888607872,0.34181408584902145,0.8888888888888888,1.6818330883979797
225,1.0901756725046368,0.3638256564920694,0.75,1.6818330883979797
226,0.8641193721975599,0.2601306604968047,0.5714285714285714,1.5697651505470276
227,1.1839609328016534,0.4371327087495801,0.6153846153846154,1.7359974384307861
228,1.1085815290609997,0.37948004496830146,0.75,1.7383860349655151
229,1.095478920141856,0.3605308493475808,0.75,1.7624897360801697
230,0.9665445529090032,0.37052339708213766,0.375,1.7239371538162231
231,0.9555892826451196,0.2358322708625836,0.8,1.6586706042289734
232,0.8558333333333333,0.0493546312885592,0.75,0.8888888888888888
233,1.0190079238679675,0.3735407745116392,0.625,1.7478173971176147
234,1.0763943439902683,0.44329542914441056,0.5,1.7478173971176147
235,1.2065966222021316,0.39630995004099945,0.875,1.7487919926643372
236,1.2844362205447573,0.448619558192825,0.7272727272727273,1.7744935154914856
237,1.1836338119629102,0.4305770609628529,0.6153846153846154,1.7513747215270996
238,0.9240027568075393,0.2429879916769168,0.75,1.6344720125198364
239,0.8913169059488508,0.2646876698629241,0.5333333333333333,1.6076135039329529
240,1.0120341956615448,0.49258770616340175,0.375,1.7705349922180176
241,1.1137117860052321,0.4039067251481471,0.8,1.7842392921447754
242,1.2910698817835915,0.4141740237946359,0.875,1.7927526235580444
243,1.0934438348659363,0.3979717781823313,0.7272727272727273,1.7718719840049744
244,1.3209085762500763,0.4482628603800813,0.625,1.7718719840049744
245,1.2653580511459197,0.44561255419340556,0.7272727272727273,1.7718719840049744
246,1.20307615213924,0.46756068658667554,0.75,1.7762566804885864
247,1.2651915076989977,0.5089228457321524,0.5714285714285714,1.788399338722229
248,1.3148238334390852,0.4556736864112422,0.75,1.788399338722229
249,1.2065999601946937,0.47253674841829224,0.625,1.788399338722229
250,0.8583333333333332,0.07802539947326743,0.625,0.8888888888888888
251,1.0360597487290701,0.34216849485788614,0.8,1.788399338722229
252,1.0887754170099897,0.39668260527641225,0.625,1.7545205950737
253,0.9828574101130169,0.376609637098983,0.625,1.785037636756897
254,0.842384541829427,0.2964080347946189,0.5,1.6655120849609375
255,0.8619263487392003,0.2616843560236464,0.5,1.5803745985031128
256,1.171832027832667,0.4650481382588626,0.25,1.7111055850982666
257,1.0952514130057711,0.36375392500465004,0.7272727272727273,1.7111055850982666
258,1.1122426171615871,0.45836356417197055,0.375,1.7111055850982666
259,1.1530203074471563,0.5153888986669921,0.375,1.790594458580017
260,1.1849046839126434,0.42922842841518044,0.7272727272727273,1.8267201781272888
261,1.1586688783433703,0.4182702769654162,0.875,1.8185333013534546
262,0.921249605814616,0.3202587518101725,0.5,1.8208293914794922
263,0.8425959800710583,0.298658596679532,0.5333333333333333,1.6603032350540161
264,1.0215412618054285,0.38782447391085506,0.6666666666666666,1.799733281135559
265,1.1802730515268114,0.45748076439275387,0.6666666666666666,1.824426293373108
266,0.865215414979241,0.314348936798457,0.625,1.7748814225196838
267,0.9880393903785283,0.3786338989677003,0.625,1.7219406366348267
268,1.381823173628913,0.42703392529842005,0.8,1.7812661528587341
269,1.3709028475814395,0.42967542097656897,0.75,1.7702332735061646
270,1.0162276735931937,0.5047814605803237,0.375,1.7849292159080505
271,0.9966853635359293,0.40525376500052923,0.6666666666666666,1.798834204673767
272,0.831010101010101,0.06805673149787053,0.7272727272727273,0.8888888888888888
273,1.0601545187198753,0.45780358559971357,0.6666666666666666,1.8342509269714355
274,1.1018209994682158,0.4106455299231117,0.7272727272727273,1.8342509269714355
275,0.9601842779101748,0.41226132851467245,0.5,1.7997987270355225
276,0.897864851778389,0.30766495663344906,0.6153846153846154,1.7827083468437195
277,1.0935217963324653,0.44429956120614666,0.625,1.7997987270355225
278,1.1040078063805898,0.4470332843643035,0.6666666666666666,1.8143640160560608
279,0.8843778472476534,0.2745525857887843,0.625,1.6548895835876465
280,0.8647888669656428,0.2868538910649334,0.6153846153846154,1.6862919330596924
281,0.9747304962741005,0.3238144993665373,0.75,1.6616246700286865
282,1.4093770974212223,0.37877357329603856,0.75,1.7181179523468018
283,1.1719803558455575,0.3868937026028324,0.75,1.715782105922699
284,1.0644742819998,0.448832304237972,0.375,1.841662883758545
285,1.4156168633037143,0.46786022780289727,0.75,1.869954228401184
286,1.1318434596061706,0.4500137837038895,0.75,1.869954228401184
287,1.291474194485917,0.5086972793240956,0.6153846153846154,1.869954228401184
288,1.288162955575519,0.49575929457423307,0.625,1.8416626453399658
289,1.4283527970314025,0.45680472803996264,0.875,1.869954228401184
290,1.206932418876224,0.517975407571384,0.5,1.869954228401184
291,1.2491719631354015,0.46692797571339684,0.8,1.869954228401184
292,1.1666860779126487,0.4278966583264977,0.875,1.869954228401184
293,1.2076399263107416,0.4633501650528597,0.7272727272727273,1.810036540031433
294,1.48120280901591,0.3952734152107482,0.8888888888888888,1.869954228401184
295,1.298618773089515,0.48856448565887384,0.625,1.7996365427970886
296,1.0156793885760838,0.37587595193532863,0.75,1.7804266214370728
297,1.097454954999866,0.44886413457244534,0.7272727272727273,1.78708416223526
298,1.0514357757086708,0.3789601069856756,0.7272727272727273,1.8302615880966187
299,1.2992788039313425,0.45134103908955187,0.8,1.8302615880966187
300,1.2155457040620228,0.5180527080541957,0.375,1.7665937542915344
