Fitness
1.6408137183440394
0.08
1.4350333662904853
1.125150517528308
1.649764174718901
1.125150517528308
1.6408137183440394
1.1448569422307084
1.6408137183440394
0.08
1.4350333662904853
1.6408137183440394
1.6408137183440394
1.4350333662904853
1.6408137183440419
1.6408137183440394
1.6408137183440394
1.6408137183440394
0.08
0.08
1.6429105012739729
1.4350333662904853
1.125150517528308
1.6408137183440394
1.6408137183440397
1.7292088732885222
1.6408137183440394
1.6408137183440394
0.08
1.5878742597165059
1.5696597683671039
0.08
1.6408137183440394
1.1448569422307084
0.07
1.5878742597165059
1.6408137183440394
1.6408137183440394
1.6324667554678256
1.6408137183440394
1.125150517528308
