Fitness
1.4862992040438887
1.4900840244317934
1.4862992040438887
1.4861616810704659
1.4900840244317934
1.4862992040438936
1.4900840244317934
1.4862992040438887
0.08
1.4062432274554144
0.06
0.08
1.127829918668998
0.08
1.552937295127229
1.127829918668998
0.08
1.4862992040438887
0.08
1.4562992040438887
1.486313838143686
1.1350272255449587
1.4862992040438887
1.4862992040438887
0.08
1.3571116551925302
1.4062432274554144
1.4862992040438874
0.08
1.4862992040438887
1.1350272255449587
1.4062432274554144
1.4862992040438887
0.08
0.05
1.2796697380105062
0.08
1.4862992040438887
1.4862992040438887
1.4862992040438887
1.4833703266779221
