Fitness
1.3644589843656012
1.1176784406632274
1.3344589843656012
1.2358601630238593
1.36401222755177
1.3344589843656012
1.1401240004051438
1.4279549907463434
1.1406922137014763
1.4279549907463434
1.4279549907463434
1.229157159323972
1.36444678098459
1.2210663550250294
1.4749726874350686
1.363990016595269
1.4749726874350686
1.1176784406632274
1.1655979912461438
1.363990016595269
0.06
0.05
1.3644519583933747
1.2946196632207974
1.3344589843656012
1.2210663550250294
1.3344589843656012
1.3344589843656012
1.36444678098459
1.2210663550250294
1.3644519583933747
0.05
1.3642433319015903
1.3159091403658238
1.4967089857091787
1.3344589843656012
1.2087389156073507
1.208684074398029
1.3344589843656012
1.3644519583933747
1.5155588620509954
