Fitness
1.6408137183440397
1.4350333662904853
0.08
1.6408137183440397
0.08
1.6408137183440397
1.6408137183440397
1.486313838143686
1.6108137183440396
1.1448988494404078
0.08
1.640813718344038
1.6408137183440397
1.6408137183440397
1.6408137183440397
1.2127572034935086
1.551636954580173
1.6408137183440397
0.05
0.08
1.5809504494530089
1.6408137183440388
1.6408137183440397
0.05
1.640813718344038
1.658205319559528
1.5907487877517896
1.6497641747189067
1.6408137183440397
1.352300354784015
1.2960607763975065
1.1242262137239156
1.6408137183440397
1.6408137183440423
1.6408137183440397
0.08
1.6109607409849214
1.4499667785224644
1.640906012029248
1.6408137183440397
1.6408137183440423
