Fitness
1.344360174787009
1.1132737385448215
0.04
0.05
1.113603682306521
1.113603682306521
1.1715142714479305
1.1464942434986527
1.1132737385448215
1.1148964359834077
0.04
1.2086295099226398
1.3443483482416028
1.1132737385448215
0.05
1.1715142714479305
1.2081840013523566
0.03
0.05
0.03
0.05
1.3443483482416028
1.2845070639496572
1.1170472896904067
0.05
1.2840479273599434
0.03
0.03
1.113603682306521
1.1464942434986527
0.04
1.314360174787009
0.04
0.04
1.1459823115820067
1.1170472896904067
1.113603682306521
1.1132737385448215
1.1170472896904067
1.344362396133153
1.2823805064988731
