Fitness
1.5160075065663585
1.1726057544660413
1.654762397038279
1.1664136511655545
1.3362259030186792
1.173023387567576
1.183504742568995
1.172755941032194
1.5184733509017443
1.183138128027831
1.515986362206259
1.172755941032194
1.2840526796753933
1.5155588620509954
1.2840731665348153
1.1824536439138436
1.5160171025866978
1.2208809594580627
1.428092411354514
1.2188497467504127
1.2188497467504127
0.05
1.2208809594580627
1.4860075065663585
1.13936022854299
1.218013314586254
1.2840731665348153
1.5069902359371339
0.05
0.04
1.2846181764730547
1.1726057544660413
1.5155588620509954
1.183138128027831
1.2208809594580627
1.3112895699280451
1.4267100041896152
0.04
1.3112895699280451
1.426709432404711
1.426709432404711
