Fitness
1.4536217870111239
1.6582053195595283
1.6582053195595283
1.2799850450388623
1.1244920954397035
1.341950604729826
1.4236217870111239
1.2799850450388623
1.4863138381436898
1.1255052830896912
1.4236217870111239
1.4863138381436898
1.4461890609243337
1.6582053195595283
1.4540003949725548
1.4863138381436898
1.1244920954397035
1.456013099123806
0.03
1.4536217870111239
1.1244920954397035
1.4536217870111239
1.012488906804677
1.4531923338080182
0.08
1.4236217870111239
1.4863138381436898
1.4536217870111239
1.4556373490874719
0.08
1.1244920954397035
1.456013099123806
1.3865640902802117
1.240085216725979
1.1244920954397035
1.1244920954397035
1.4180141221951854
1.4536217870111239
1.0905150100300869
1.2996130994419766
1.4536217870111239
