Fitness
1.5899615578411952
1.5894465773965272
1.5599615578411952
0.06
1.2918344792599874
1.5899615578411952
1.0447102617572572
1.5899615578411952
1.5899615578411972
1.5440098451458457
1.1159304896782047
1.5899615578411952
1.5899615578411952
1.436905168830199
1.5899615578411952
1.1223845806785593
1.5899615578411952
1.5599615578411952
1.5899615578411952
1.5902533178424938
1.5899615578411952
1.585567532886805
1.5899615578411952
1.3952717215130754
1.5899615578411952
1.587061299566252
1.5899436070210289
1.1053251419396952
1.5899615578411952
1.5938284905200075
1.5899615578411952
1.1076577469526416
1.5899615578411952
1.5899615578411952
1.5899615578411952
1.5899615578411952
1.5599615578411952
1.5910582445372978
1.1149286590616836
1.3952717215130754
1.5899615578411952
