Fitness
1.3839917089295017
1.263406460099357
1.263406460099357
1.3539917089295017
1.4325705968840767
1.3539917089295017
1.2625040377887513
1.3163799609274887
1.2790302275431924
1.1905725787664059
1.2625040377887513
1.383792414492751
1.4898065566658447
1.383792414492751
1.1809025871070868
1.2173756087660996
1.433064924498671
1.363117402445914
1.4330515267278985
1.4330640314717675
1.215706770853516
1.3539917089295017
1.4898065566658447
1.4330640314717675
1.3163799609274887
1.3841012564231536
1.4325705968840767
1.432314675631786
1.2631944131089465
1.107842889788495
1.3618836354695443
1.3539917089295017
1.38392176512227
1.3838703381497157
1.3839231551932607
1.2698881904743362
1.3539917089295017
1.1809025871070868
1.1905725787664059
1.4325183403191226
1.1823366967211288
