Fitness
1.428056431605073
0.05
1.4241737522278266
1.428045562780668
1.4263311994126315
1.2981531591133035
1.398056431605073
1.402215329418613
0.05
1.2483042642858055
1.187896635187419
1.4241737522278266
0.05
1.241295314403791
1.3967691310222428
1.3967691310222428
1.398056431605073
1.43014165233101
1.398056431605073
1.3643793942373958
1.210717811843637
1.398056431605073
1.422258883226625
1.7064703596659552
1.3344063383163074
1.277250246271172
1.428091086903012
1.1671541407719324
1.1878448954093146
1.4791340869395095
1.428091086903012
1.422258883226625
1.4791340869395095
1.0903241150332186
1.3344063383163074
1.4280013935859361
1.277250246271172
1.3967691310222428
1.398056431605073
1.7064703596659552
1.0903241150332186
