Fitness
1.3647208773167951
1.4565388340577714
1.3347208773167951
1.313637198513081
1.4851544716956593
1.2602561421108474
1.2955376866233497
1.3600191424744987
1.2634433714867797
1.274738981715698
1.1826849112592472
1.5751059041627458
1.1826849112592472
1.3841873951043686
1.4110409003268274
1.4034453613433078
1.2602561421108474
1.3679167345082308
1.3615128260894929
1.2602561421108474
1.2698691270047744
1.2745730696663753
1.2739659752830437
1.3347208773167951
1.47542279958826
1.5827277048754333
1.4199810039639424
1.3436675608965265
1.3268569469274532
1.3245881704291207
1.2739659752830437
1.2882598734449209
1.2910100852612185
1.4199810039639424
1.3203358337285644
1.3615128260894929
1.1911838635826775
1.3347208773167951
1.3347208773167951
1.3347208773167951
1.2167281848302334
