Fitness
1.7269708593569593
1.47890831052595
1.6167989396300206
1.0739388255805704
0.08
1.1159024012805372
1.615918243293517
1.1159024012805372
1.4984754844156623
1.1354750381865615
1.2136478371881916
0.07
1.4984754844156623
1.0739388255805704
1.7310257392850352
1.1354750381865615
1.4321909422091064
1.4985562423208072
0.08
1.7059451233787897
1.1062884989031965
1.433294543890905
1.615918243293517
1.7302229562185283
1.334031865733794
1.8312320292312743
1.1159024012805372
1.8312320292312743
0.07
0.07
1.47890831052595
1.4984754844156623
1.297673797713727
1.6969708593569592
1.130896680687645
1.615918243293517
1.6161145107065167
1.297673797713727
1.7059451233787897
1.4967089857091787
1.0739388255805704
