Fitness
1.4252069977186608
1.4865224966526225
1.2917428106703086
1.3952069977186607
1.4254308464781835
1.552894341073797
1.3666179553024413
1.3885770472839214
1.3952069977186607
1.3952069977186607
1.2917428106703086
1.3952069977186607
1.4373265984915498
1.3952069977186607
1.3482188403591806
1.3877877683451392
1.3952069977186607
1.203185676895719
1.4161309879841915
1.5820940089856614
1.2424735066647514
1.3595479807608537
1.203185676895719
1.4149164330921251
1.4365649377763243
1.4575155133636102
1.4593919771134218
1.286670417540482
1.2258048466164717
1.3748627451380058
1.4351607519660536
1.4320836158115269
1.4493438259690388
1.3877877683451392
1.469580813431028
1.3048060992383979
1.4161309879841915
1.4077935236443535
1.4348079009272665
1.3952069977186607
1.4022815022729498
