Fitness
1.4591779212491953
0.07
1.4144447160710918
1.45930418172179
1.4907740276229369
1.2799889938682223
1.4594946235970339
1.2799889938682223
0.07
1.531455416455718
1.3635782472376368
1.4291779212491953
1.4591779212491947
1.4591779212491969
0.07
1.1476200275655277
1.4591779212491967
1.4591779212491953
1.158732968842187
0.06
0.07
0.07
1.4591779212491953
1.4592903224515794
1.4591779212491953
0.07
1.4591779212491953
1.4158042498259507
1.4580956589378162
1.2799889938682223
1.1476200275655277
1.4591779212491967
1.3551384983788852
1.4313668788083374
1.158732968842187
1.4591779212491967
0.07
1.1476200275655277
1.1476200275655277
1.122508383968204
1.4594946235970339
