Fitness
1.5884253860017905
1.5881717467931238
1.588327827622313
1.5880750043497867
1.5884253860017905
1.5902884792702496
1.5883037518608656
1.5884253860017905
1.5884253860017905
1.334103438763161
1.4415637862297037
1.5884253860017905
1.5137593536296496
1.587493976946107
1.5884253860017905
1.5884253860017905
1.5936059947894634
1.1683531675632293
1.5779671768189667
1.5584253860017905
1.4194604309480143
1.5884253860017905
1.5884253860017905
1.5884253860017905
1.5273067364551007
1.5884253860017905
1.5884253860017905
1.5791181537488832
1.505004335632489
1.5884545837442565
1.1145428163981563
1.369275974608278
0.05
1.5870262542892721
1.5851766035438017
1.5884253860017905
1.3518253877769146
1.0404667944314552
1.5884253860017905
1.5884253860017905
1.5901483826436213
