Fitness
1.3642436259478639
1.21448796123156
1.2143067116670934
1.3811735009449668
1.3468536129902908
1.1406365479345877
1.4266458249051672
1.3342436259478638
1.3468536129902908
1.1383789628994634
1.3167732353257198
1.2389995031653602
1.4279784037083474
1.3167732353257198
1.3342436259478638
1.3634278917040143
1.3468536129902908
1.3642673348483072
1.2480348874395584
1.214302768010117
1.3645140720172964
1.2143067116670934
1.4214915161326214
1.4239357335146645
1.21448796123156
1.4027113364660888
1.3162627723116453
1.3398371916539404
1.2175795141827837
1.2094887311542595
1.2175795141827837
1.3162627723116453
1.4279784037083474
1.1818771422525627
1.4215520258562184
1.3159089074031818
1.1383789628994634
1.160969040563383
1.1406365479345877
1.5157499998539594
1.3342436259478638
