Fitness
1.5019687347769628
1.1431067545278673
1.7301541906794569
1.1325323029573275
1.4327518785133706
0.06
1.1431067545278673
1.3708137816611317
1.3353946372538377
1.4217711081287907
1.4255386647306536
1.1614061498628576
1.4023829524251215
1.2858986456758847
1.4406957073362499
0.05
1.3708137816611317
0.06
1.4023829524251215
1.4951178152110733
1.3353946372538377
1.3849297662361786
1.2218862017038394
1.3353946372538377
1.1424510703860205
1.2059894818029742
0.06
1.7301541906794569
1.3708137816611317
1.1641967467551242
1.478272010431657
1.4719687347769628
1.4327518785133706
0.06
1.2995418380359935
1.3707530881689023
1.2995418380359935
1.4023829524251215
1.1431067545278673
1.5831039543228762
1.3409960233041462
